snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-02,0.0
2023-01-03,-48.26007186651259
2023-01-04,3.637978807091713e-12
2023-01-05,-102.31020576022729
2023-01-06,3.637978807091713e-12
2023-01-07,1.8189894035458565e-12
2023-01-08,0.0
2023-01-09,1.8189894035458565e-12
2023-01-10,-19216.622699974305
2023-01-11,-1129.7079718322148
2023-01-12,20205.451946982543
2023-01-13,-28.05829818944585
2023-01-14,-37108.46060504404
2023-01-15,12564.96597721997
2023-01-16,-20532.746274475106
2023-01-17,44790.09668951569
2023-01-18,-15331.443437442676
2023-01-19,15264.986363650482
2023-01-20,-22.372040760482378
2023-01-21,-19787.90852735818
2023-01-22,-25362.10506885301
2023-01-23,42232.64874462636
2023-01-24,2688.2774865791494
2023-01-25,1.8189894035458565e-12
2023-01-26,-44431.6099888191
2023-01-27,-851.6824669352354
2023-01-28,22298.81877875872
2023-01-29,11078.250879856556
2023-01-30,-33355.780510714176
2023-01-31,28677.589931334594
2023-02-01,-26023.366745475698
2023-02-02,-1712.4747097673499
2023-02-03,33499.06063895192
2023-02-04,-35215.352004062355
2023-02-05,39224.60661120724
2023-02-06,-35686.99394402062
2023-02-07,-3240.5113706625143
2023-02-08,371.23623519380817
2023-02-09,-64.3999437236198
2023-02-10,3695.756999987788
2023-02-11,-5871.233974672381
2023-02-12,153.89723751822203
2023-02-13,524.4700378677371
2023-02-14,-3.7183688226577942
2023-02-15,25586.390117023842
2023-02-16,3056.335013903017
2023-02-17,5922.58514133121
2023-02-18,-36285.48043129031
2023-02-19,715.2650613659962
2023-02-20,931.0903039709374
2023-02-21,171.87090307318795
2023-02-22,98.45652921222154
2023-02-23,43721.70192086259
2023-02-24,501.1727084798731
2023-02-25,-45412.127696439675
2023-02-26,-623.464628553259
2023-02-27,866.3907316157201
2023-02-28,-403.5690021432074
2023-03-01,-257.1716523405448
2023-03-02,-79.20462036979006
2023-03-03,-1030.5220391863368
2023-03-04,-376.95033417493505
2023-03-05,648.646909977524
2023-03-06,1433.1379126265801
2023-03-07,12373.016966177445
2023-03-08,-12274.482438100209
2023-03-09,97.24034933170697
2023-03-10,-1171.2919472726999
2023-03-11,-1180.8094791662443
2023-03-12,337.64790306090526
2023-03-13,45313.32325288013
2023-03-14,-44747.63812286702
2023-03-15,-523.9629960424363
2023-03-16,95.16066561730622
2023-03-17,21272.98329350755
2023-03-18,-13973.8243963532
2023-03-19,-9519.192257317074
2023-03-20,1783.437317486163
2023-03-21,-446.26604908346417
2023-03-22,30895.12024941988
2023-03-23,-11850.037538958677
2023-03-24,400.2413204818258
2023-03-25,-20953.11956408705
2023-03-26,997.9973881191518
2023-03-27,1398.8230511189986
2023-03-28,-1157.7676238651657
2023-03-29,-912.953572338326
2023-03-30,33320.790818024456
2023-03-31,10457.223900097273
2023-04-01,-47258.44882117813
2023-04-02,303.5882770200542
2023-04-03,-75.4645588349058
2023-04-04,223.0872883743068
2023-04-05,442.9564826801752
2023-04-06,-1716.0942609606163
2023-04-07,-1408.2662789655024
2023-04-08,-1257.3069777698656
2023-04-09,-1159.971638275375
2023-04-10,90.07678355355438
2023-04-11,1341.689775265032
2023-04-12,-128.38922507189363
2023-04-13,425.9111040638909
2023-04-14,2409.7691897619006
2023-04-15,-4772.880600113448
2023-04-16,-385.80183923403456
2023-04-17,306.68313899505483
2023-04-18,-969.9955956766717
2023-04-19,372.9320065246484
2023-04-20,-587.5932876474071
2023-04-21,-1588.6699220870332
2023-04-22,-1027.624905960939
2023-04-23,501.8891353167137
2023-04-24,1049.169551259075
2023-04-25,-409.17378957049004
2023-04-26,286.54149798180333
2023-04-27,-461.0551464486707
2023-04-28,-891.7163850523293
2023-04-29,-205.06312726981287
2023-04-30,-234.98672329184046
2023-05-01,2636.2176034170957
2023-05-02,-2267.2960615883403
2023-05-03,-110.43766500752645
2023-05-04,-65.15432795173183
2023-05-05,-496.5889481182048
2023-05-06,-533.0875231393466
2023-05-07,114.65730139712196
2023-05-08,-16.340124142614513
2023-05-09,-73.69848027639819
2023-05-10,-141.71428561116227
2023-05-11,-488.6424204486084
2023-05-12,-555.9401447437676
2023-05-13,-481.6919578459265
2023-05-14,264.2127095875567
2023-05-15,237.5526317687527
2023-05-16,27.0288963097737
2023-05-17,-98.09276029860757
2023-05-18,-714.1812219139529
2023-05-19,-119.16104477995395
2023-05-20,-384.40166469494943
2023-05-21,25.85071448078179
2023-05-22,417.1614290892094
2023-05-23,-221.67404199401062
2023-05-24,-8.812461052219078
2023-05-25,-0.07140562599852274
2023-05-26,-591.6918737576489
2023-05-27,-406.4898828750138
2023-05-28,76.59876863951195
2023-05-29,453.91939553382963
2023-05-30,-140.3537010753953
2023-05-31,-256.6967671000057
2023-06-01,87.85013764108407
2023-06-02,-694.1948229634718
2023-06-03,-385.47698315197795
2023-06-04,-19.725289535676893
2023-06-05,-7.792509687069469
2023-06-06,-128.26088292338682
2023-06-07,196.96390052634342
2023-06-08,149.36956046029718
2023-06-09,-732.8695132859184
2023-06-10,-413.76725299590544
2023-06-11,218.3811174902412
2023-06-12,194.11865858906458
2023-06-13,-219.233805980929
2023-06-14,-114.91546047875636
2023-06-15,-96.89086515873896
2023-06-16,-673.7318680939015
2023-06-17,-289.9783265751321
2023-06-18,131.89079462935842
2023-06-19,172.02658481368235
2023-06-20,-127.45126151074783
2023-06-21,-54.20709718948547
2023-06-22,-680.1560912865289
2023-06-23,-539.6664031328892
2023-06-24,-188.20073030687854
2023-06-25,390.2159867646387
2023-06-26,2097.225356339988
2023-06-27,-1837.6718346379048
2023-06-28,-167.58704217743616
2023-06-29,-153.77772086937512
2023-06-30,-627.5794577836696
2023-07-01,-411.1416727455289
2023-07-02,126.71021846084022
2023-07-03,249.00405036968368
2023-07-04,-223.95856433734934
2023-07-05,-122.49008882034468
2023-07-06,-301.22258930569114
2023-07-07,-537.3145701103449
2023-07-08,-291.3252437082592
2023-07-09,89.18586102201698
2023-07-10,2534.8889936937817
2023-07-11,-2603.5767452291584
2023-07-12,-107.60997757104451
2023-07-13,-254.50110937948193
2023-07-14,-369.3860806433995
2023-07-15,-350.6949919471499
2023-07-16,32.050960638054676
2023-07-17,-88.9227761244565
2023-07-18,-70.88553937508277
2023-07-19,-174.4562456498079
2023-07-20,-225.00805466353995
2023-07-21,-285.51925441756794
2023-07-22,-236.33877761142594
2023-07-23,-21.26322079050169
2023-07-24,-11.519984113916507
2023-07-25,-256.90496718497525
2023-07-26,29.851699977305543
2023-07-27,-15.39718918440758
2023-07-28,-341.93088333585547
2023-07-29,-337.33916195485835
2023-07-30,17.236715631674087
2023-07-31,182.6047479407962
2023-08-01,-89.5985874299895
2023-08-02,5.506720629301526
2023-08-03,-233.99395980150894
2023-08-04,-235.9525479834474
2023-08-05,-324.1030638610455
2023-08-06,3075.371328143087
2023-08-07,1625.614084730145
2023-08-08,14717.82365975199
2023-08-09,1106.57999403139
2023-08-10,-20047.372218620887
2023-08-11,-490.23243524307054
2023-08-12,-536.047611127854
2023-08-13,269.1460311259143
2023-08-14,433.4101553710807
2023-08-15,-206.6977045898202
2023-08-16,64.4328167120766
2023-08-17,-272.3699913779319
2023-08-18,-1.2353177677796339
2023-08-19,-273.68746823813035
2023-08-20,-469.04366238539205
2023-08-21,828.9849443016565
2023-08-22,894.8212963725246
2023-08-23,-1745.6636636862822
2023-08-24,-160.704579928346
2023-08-25,2679.999437484644
2023-08-26,747.541640639748
2023-08-27,-3934.710725735349
2023-08-28,1964.0670468174812
2023-08-29,-0.14951769345861976
2023-08-30,-341.8711264080257
2023-08-31,3892.1364956695243
2023-09-01,-2866.3773484765125
2023-09-02,-50.96409078861143
2023-09-03,361.8552385348321
2023-09-04,1323.080321498489
2023-09-05,79.9180750590449
2023-09-06,-435.8309800994002
2023-09-07,569.0731938129957
2023-09-08,-1514.7960698353536
2023-09-09,-564.5330897365084
2023-09-10,609.0791952711643
2023-09-11,2144.00369970417
2023-09-12,-82.45246567331287
2023-09-13,-71.89651542229785
2023-09-14,-151.31785749957453
