snapshot,battery
2023-01-01,-47.98045527189174
2023-01-08,-231.8198525093594
2023-01-15,-365.85416038239237
2023-01-22,-43810.67238672175
2023-01-29,23061.93732586726
2023-02-05,-2401.4812628098425
2023-02-12,-27208.582765159106
2023-02-19,-2655.499416401446
2023-02-26,-2888.7518622356383
2023-03-05,-677.4672106396974
2023-03-12,-2467.6374342577383
2023-03-19,1474.6350525790913
2023-03-26,-805.8732564248094
2023-04-02,-5413.762832680541
2023-04-09,-6314.181204368244
2023-04-16,-1806.4647405523465
2023-04-23,-4863.94957132906
2023-04-30,-1038.9767583250978
2023-05-07,-825.0619301466559
2023-05-14,-1984.465338185506
2023-05-21,-1277.9734307583713
2023-05-28,-847.2096368344046
2023-06-04,-1176.3997054059346
2023-06-11,-822.7945079671335
2023-06-18,-1347.6069422814944
2023-06-25,-1286.9674585879002
2023-07-02,-1207.5345095175853
2023-07-09,-1453.4566370284301
2023-07-16,-1434.705295590602
2023-07-23,-1399.7126893598788
2023-07-30,-1115.8523286429463
2023-08-06,2620.8331550790317
2023-08-13,-3661.594494022147
2023-08-20,-351.7901800874097
2023-08-27,156.56966639439997
2023-09-03,2962.0957262828615
2023-09-10,1489.4835129976927
2023-09-17,405.7133299868765
2023-09-24,-1068.9095729875608
2023-10-01,-558.6703314460101
2023-10-08,2001.6160406601957
2023-10-15,-1242.9181133518123
2023-10-22,53825.72888350358
2023-10-29,-247.43515450282575
2023-11-05,-255.88808350019463
2023-11-12,-339.73537815955297
2023-11-19,-360.41962778663583
2023-11-26,-36571.65485843771
2023-12-03,28907.101445256572
2023-12-10,6673.160596696242
2023-12-17,-196.53516380216388
2023-12-24,-321.4640570053689
2023-12-31,-310.78402609250406
