snapshot,battery
2023-01-01,4324.109553277489
2023-01-08,114.59890889110122
2023-01-15,-28.195667059219648
2023-01-22,-58.72081159368827
2023-01-29,-37.6715403446813
2023-02-05,-56.134323471917185
2023-02-12,-542.2197840648652
2023-02-19,-1536.177564339592
2023-02-26,-5395.677683817061
2023-03-05,257.65859633497325
2023-03-12,3738.3490700213406
2023-03-19,3109.238262883521
2023-03-26,-1322.7586729621235
2023-04-02,-9567.529239642306
2023-04-09,5358.237268649311
2023-04-16,-4065.306286269294
2023-04-23,-1636.3004789525253
2023-04-30,-100.33043732070746
2023-05-07,982.6109426669543
2023-05-14,-1230.4615305632115
2023-05-21,1926.872178436663
2023-05-28,-761.073624269337
2023-06-04,-1261.7119509262436
2023-06-11,369.08525957680513
2023-06-18,-592.9005611063952
2023-06-25,3570.5375929031616
2023-07-02,3049.062533257847
2023-07-09,-3046.5635488788976
2023-07-16,-4325.361700814497
2023-07-23,1155.6934327129147
2023-07-30,-799.5273166907191
2023-08-06,4452.929353050744
2023-08-13,-5355.63880504047
2023-08-20,6429.840118971788
2023-08-27,-5643.034391589416
2023-09-03,7273.637818869665
2023-09-10,-5628.738468244737
2023-09-17,4617.507701419854
2023-09-24,-6240.010561721225
2023-10-01,1493.089203259833
2023-10-08,-564.7960775036922
2023-10-15,-2545.3557069939297
2023-10-22,7002.59900815747
2023-10-29,3527.495799964088
2023-11-05,-10826.34795654218
2023-11-12,3925.8378905585423
2023-11-19,6688.265289015386
2023-11-26,-1037.2740740580782
2023-12-03,-7698.803177648468
2023-12-10,8598.712171602067
2023-12-17,-72.78271980941257
2023-12-24,-7083.386213345177
2023-12-31,2425.5679084120657
