snapshot,battery
2023-01-01,-47.18873086916528
2023-01-08,-229.07825877254254
2023-01-15,-3704.439298599953
2023-01-22,-47424.982945456475
2023-01-29,19280.25772117706
2023-02-05,3223.94983569589
2023-02-12,-25092.58111916244
2023-02-19,-493.10729551660916
2023-02-26,-699.3952989173576
2023-03-05,-652.5449220243117
2023-03-12,-2082.999487582485
2023-03-19,-1076.3125214427419
2023-03-26,1394.1267590655698
2023-04-02,-5379.220552808158
2023-04-09,-6282.317218411605
2023-04-16,-1777.1757102808515
2023-04-23,-4859.993403698874
2023-04-30,-1014.2810848093231
2023-05-07,-800.5695486886489
2023-05-14,-1960.0246604603017
2023-05-21,-1253.497170781674
2023-05-28,-822.768948395762
2023-06-04,-1151.9570429035211
2023-06-11,-798.3473490433244
2023-06-18,-1323.1426913905743
2023-06-25,-1262.502652269417
2023-07-02,-1183.05610993544
2023-07-09,-1428.944111898676
2023-07-16,-1410.146784753696
2023-07-23,-1375.251745574339
2023-07-30,-1091.3571966735453
2023-08-06,2659.2167135220143
2023-08-13,-3650.476440595905
2023-08-20,-301.345647591339
2023-08-27,176.50925115422433
2023-09-03,2976.964192602796
2023-09-10,1504.5049266258848
2023-09-17,428.1068124967678
2023-09-24,-1044.3636143036547
2023-10-01,-534.0799046232241
2023-10-08,2031.017592253047
2023-10-15,-1215.52093199296
2023-10-22,52293.62479152482
2023-10-29,-227.03892317321515
2023-11-05,-287.7112784014089
2023-11-12,-353.29299362574784
2023-11-19,-380.4918161927162
2023-11-26,-37743.89009856405
2023-12-03,25920.71817581803
2023-12-10,10813.77254791398
2023-12-17,-198.50261790358672
2023-12-24,-323.9490674611134
2023-12-31,-311.56380766916845
