snapshot,battery
2023-01-01,-6073.344283163816
2023-01-02,6048.24464919557
2023-01-03,-7914.85352172171
2023-01-04,7885.138440222424
2023-01-05,-69.40172751817249
2023-01-06,2.2737367544323206e-12
2023-01-07,1.8189894035458565e-12
2023-01-08,1.3642420526593924e-12
2023-01-09,3.183231456205249e-12
2023-01-10,9.094947017729282e-13
2023-01-11,-4.547473508864641e-13
2023-01-12,9.094947017729282e-13
2023-01-13,4.547473508864641e-13
2023-01-14,1.8189894035458565e-12
2023-01-15,-8.0347505759255
2023-01-16,-9512.161911108878
2023-01-17,9480.428512642715
2023-01-18,-1638.7801825587362
2023-01-19,231.84867711564675
2023-01-20,1373.7861087469569
2023-01-21,-14459.373644760457
2023-01-22,2408.9408944562438
2023-01-23,11965.08065396639
2023-01-24,1.8189894035458565e-12
2023-01-25,9.094947017729282e-13
2023-01-26,-11198.43645659606
2023-01-27,-1722.125310886357
2023-01-28,-1432.1504058810724
2023-01-29,1675.8215489898944
2023-01-30,3417.8630358276196
2023-01-31,-4465.233633401498
2023-02-01,13032.96512676495
2023-02-02,-12924.509937229846
2023-02-03,7711.725631697945
2023-02-04,-8546.312747404922
2023-02-05,10152.581599738785
2023-02-06,-9492.687551440402
2023-02-07,13465.248569793006
2023-02-08,-6.9168739388128415
2023-02-09,-9152.744011583516
2023-02-10,-612.6980282699242
2023-02-11,-1906.744059680209
2023-02-12,103.42804283725218
2023-02-13,288.46870667554504
2023-02-14,-3400.474039016799
2023-02-15,10537.014755656366
2023-02-16,3946.3594659376386
2023-02-17,1.8189894035458565e-12
2023-02-18,-11864.664900215777
2023-02-19,-866.5147614844454
2023-02-20,1041.635166182764
2023-02-21,-247.8169634699707
2023-02-22,-2285.065407120266
2023-02-23,12391.668916087765
2023-02-24,1666.0710947652744
2023-02-25,-11203.950094415763
2023-02-26,-317.7617477767799
2023-02-27,-305.4797735267721
2023-02-28,139.85368381480112
2023-03-01,0.9195965759167848
2023-03-02,285.82008535619934
2023-03-03,-406.38127971146423
2023-03-04,-161.59892914062493
2023-03-05,-260.40951022101854
2023-03-06,102.18404643161193
2023-03-07,2920.230469867134
2023-03-08,-2834.686905927005
2023-03-09,75.0790731218085
2023-03-10,419.3399784366575
2023-03-11,-294.8763742463443
2023-03-12,-3224.405238632786
2023-03-13,14597.58404400352
2023-03-14,-11556.029769710585
2023-03-15,446.2445418586685
2023-03-16,-3345.5784675066743
2023-03-17,3259.084002665362
2023-03-18,4399.240770872777
2023-03-19,-460.15279385112717
2023-03-20,7093.489692832337
2023-03-21,-14607.211659556713
2023-03-22,12792.348386179618
2023-03-23,-13250.715920293173
2023-03-24,8574.42795774356
2023-03-25,6378.333573360172
2023-03-26,-9478.260130959861
2023-03-27,-1041.8520272781843
2023-03-28,-1654.7240926042523
2023-03-29,6523.956948157599
2023-03-30,-6627.892120457125
2023-03-31,-489.42232624321787
2023-04-01,-693.9131293092278
2023-04-02,104.44227582053463
2023-04-03,-34.69328222716058
2023-04-04,-56.581898641047246
2023-04-05,408.3181106305178
2023-04-06,-983.7140704939302
2023-04-07,-532.9418619956655
2023-04-08,-730.5565325058201
2023-04-09,30.302075646278354
2023-04-10,-150.32016680962033
2023-04-11,1002.6080887728131
2023-04-12,-251.4818804567767
2023-04-13,463.79869413679626
2023-04-14,108.51835356604079
2023-04-15,-1956.7348029152008
2023-04-16,251.9830873461924
2023-04-17,77.12396768228155
2023-04-18,-45.642945853355286
2023-04-19,-31.721343351032374
2023-04-20,-259.72341006042643
2023-04-21,-740.7953381345924
2023-04-22,-619.3752200094309
2023-04-23,933.5242539579767
2023-04-24,629.844980676472
2023-04-25,7673.952306170286
2023-04-26,-8308.746174206342
2023-04-27,-501.5976720902313
2023-04-28,-723.6304825667225
2023-04-29,-567.4093977092734
2023-04-30,544.3406725010127
2023-05-01,8022.183531934684
2023-05-02,-7877.672554709256
2023-05-03,-25.669696967233904
2023-05-04,-267.8588598200422
2023-05-05,-113.21298226658655
2023-05-06,-790.6512515754198
2023-05-07,569.2064301834789
2023-05-08,206.79086138768298
2023-05-09,-402.77245036491786
2023-05-10,462.8890068595342
2023-05-11,-309.03650366719376
2023-05-12,-482.86438507812727
2023-05-13,-699.9165188857833
2023-05-14,296.7485712952039
2023-05-15,259.4070233437833
2023-05-16,248.29777758922455
2023-05-17,-384.06725411826847
2023-05-18,-442.10592548933937
2023-05-19,-12.082591761812182
2023-05-20,-193.40186488363452
2023-05-21,36.06048648109481
2023-05-22,602.8259930222448
2023-05-23,-458.61030554177705
2023-05-24,55.65474194445369
2023-05-25,-13.928291377840651
2023-05-26,-272.813437060845
2023-05-27,-180.22755457195535
2023-05-28,61.690305966206324
2023-05-29,249.9716423973059
2023-05-30,109.10197277606403
2023-05-31,-261.4668411704606
2023-06-01,66.9261896389271
2023-06-02,-324.11937188222237
2023-06-03,-169.79479340930357
2023-06-04,13.101534050275404
2023-06-05,19.0643970533024
2023-06-06,-41.15924936491001
2023-06-07,121.44674646569456
2023-06-08,97.64929439904336
2023-06-09,-343.48025005188083
2023-06-10,-183.95423937532632
2023-06-11,132.11705040986544
2023-06-12,119.99876712901369
2023-06-13,-86.67706572106863
2023-06-14,-34.47935010643869
2023-06-15,-25.489759415931076
2023-06-16,-313.9480608001136
2023-06-17,-122.07954395103934
2023-06-18,1887.7928485220555
2023-06-19,-1685.0405675171705
2023-06-20,-41.590122478437024
2023-06-21,582.2828130962125
2023-06-22,-902.0805397233148
2023-06-23,-246.87896326224654
2023-06-24,-71.16680816498001
2023-06-25,218.0701890330829
2023-06-26,166.90644511663686
2023-06-27,7.516315526598191
2023-06-28,-60.824514177263154
2023-06-29,-54.66238955019571
2023-06-30,-289.54329863032945
2023-07-01,-182.58937041938862
2023-07-02,87.49549282973476
2023-07-03,147.20930410010897
2023-07-04,-88.81417755465827
2023-07-05,-38.126307599965
2023-07-06,-127.08448182867596
2023-07-07,-245.0572566079136
2023-07-08,-122.6405028033264
2023-07-09,67.62599547409172
2023-07-10,51.337447934820375
2023-07-11,-40.672299137138
2023-07-12,1800.2838621597084
2023-07-13,-1934.8909158481574
2023-07-14,-161.6199261448519
2023-07-15,-19.253043879085453
2023-07-16,-91.72127636320693
2023-07-17,-21.688666477526112
2023-07-18,-12.307032367996726
2023-07-19,-64.09136199984368
2023-07-20,-89.36726649420234
2023-07-21,-119.55305784977372
2023-07-22,-95.57985626697064
2023-07-23,12.505150423566647
2023-07-24,503.13884269734353
2023-07-25,-590.579939380269
2023-07-26,38.11642515388121
2023-07-27,15.021434635318656
2023-07-28,-147.42403488445052
2023-07-29,-145.61125071653805
2023-07-30,31.778933584056176
2023-07-31,114.45115957286362
2023-08-01,-21.19414450303293
2023-08-02,95.23753608755806
2023-08-03,1841.7169661060302
2023-08-04,-2093.906753499376
2023-08-05,-138.85384251792493
2023-08-06,2140.496732062178
2023-08-07,-376.82873254347805
2023-08-08,11988.31311368381
2023-08-09,671.4525816252944
2023-08-10,-13027.852619704903
2023-08-11,-525.618552211713
2023-08-12,-687.8816461586935
2023-08-13,821.9711348071587
2023-08-14,1064.6428043843487
2023-08-15,553.8804273123287
2023-08-16,-800.8624642287159
2023-08-17,-968.9534209246876
2023-08-18,473.1660891076226
2023-08-19,-929.9825373973267
2023-08-20,7979.360741400997
2023-08-21,-6596.226673017338
2023-08-22,-441.46404926749256
2023-08-23,807.3515688287325
2023-08-24,-212.4122386689114
2023-08-25,5422.235537562837
2023-08-26,6797.663306194199
2023-08-27,-12792.667471814168
2023-08-28,482.7586445587135
2023-08-29,247.62010044362614
2023-08-30,215.304400114489
2023-08-31,34.33863174332873
2023-09-01,348.68391004282194
2023-09-02,-1051.3118358299853
2023-09-03,364.98318673223366
2023-09-04,732.8649531513465
2023-09-05,31.428380965685392
2023-09-06,-281.8677288848785
2023-09-07,410.2765607519732
