snapshot,solar
2023-01-01,17822.204677337955
2023-01-02,5591.095253724078
2023-01-03,94589.92969700426
2023-01-04,4825.34265465295
2023-01-05,22116.81312602132
2023-01-06,6844.1616171983105
2023-01-07,12824.392431806715
2023-01-08,8541.435983953339
2023-01-09,12926.526906896815
2023-01-10,48217.99975873756
2023-01-11,51290.45324950365
2023-01-12,31276.462843175443
2023-01-13,31836.02456271582
2023-01-14,72492.87728211825
2023-01-15,55117.62907936314
2023-01-16,125448.91684908292
2023-01-17,16867.248196452736
2023-01-18,52627.03634655841
2023-01-19,62107.306569642366
2023-01-20,38453.42082063099
2023-01-21,90076.20086856741
2023-01-22,107093.76261014807
2023-01-23,63608.28052456174
2023-01-24,26298.802551699777
2023-01-25,15893.503992885357
2023-01-26,125435.22908185545
2023-01-27,122974.82482978785
2023-01-28,71894.48651076645
2023-01-29,68378.94936572447
2023-01-30,125457.52865369308
2023-01-31,110803.44762518485
2023-02-01,120748.70222448706
2023-02-02,128668.39750842977
2023-02-03,77577.45317453389
2023-02-04,121175.10851154063
2023-02-05,60321.51120315411
2023-02-06,126778.95004273765
2023-02-07,85650.36108631706
2023-02-08,47946.03512585125
2023-02-09,125788.91293622498
2023-02-10,113978.51242461953
2023-02-11,113663.58825520075
2023-02-12,106943.21834746629
2023-02-13,116611.7651175335
2023-02-14,88160.13404409307
2023-02-15,64394.8625553232
2023-02-16,61599.91907587001
2023-02-17,26784.0033694801
2023-02-18,117666.9493857589
2023-02-19,102847.90048550731
2023-02-20,117235.59344161286
2023-02-21,119739.44971392449
2023-02-22,119555.78916726497
2023-02-23,43516.45255170215
2023-02-24,52121.59991474866
2023-02-25,119804.22791057777
2023-02-26,99166.90886942935
2023-02-27,107065.14322673954
2023-02-28,107772.87433472516
2023-03-01,108555.80654520722
2023-03-02,106164.60210548692
2023-03-03,103886.50651385535
2023-03-04,97145.76502464611
2023-03-05,95369.59542550992
2023-03-06,111485.1877686763
2023-03-07,57770.427490891394
2023-03-08,125327.40725995769
2023-03-09,118990.10678549312
2023-03-10,116486.43634069117
2023-03-11,104502.7892502149
2023-03-12,101812.04405894774
2023-03-13,30192.78102986693
2023-03-14,125194.1534031813
2023-03-15,118631.51053401592
2023-03-16,114750.75492482995
2023-03-17,57991.64457417301
2023-03-18,88583.95637072728
2023-03-19,115254.65313592558
2023-03-20,110316.0406794479
2023-03-21,117268.10458597449
2023-03-22,53470.74254044058
2023-03-23,123687.01557492361
2023-03-24,49297.67729559433
2023-03-25,112535.12497521128
2023-03-26,88610.76857321755
2023-03-27,105626.27573524216
2023-03-28,106632.26243016533
2023-03-29,107545.19573714113
2023-03-30,105618.16428327988
2023-03-31,102101.68412855247
2023-04-01,88545.7252876994
2023-04-02,83816.4402271334
2023-04-03,97971.11152891854
2023-04-04,97100.29421514264
2023-04-05,99465.76557129514
2023-04-06,98573.63337790681
2023-04-07,86588.36316010458
2023-04-08,78969.47072972536
2023-04-09,77959.34938593915
2023-04-10,80341.9672176069
2023-04-11,88156.37865687381
2023-04-12,97129.1478280718
2023-04-13,90262.82282566349
2023-04-14,92979.7610589885
2023-04-15,84289.64547747339
2023-04-16,74661.00105655515
2023-04-17,93332.97662417148
2023-04-18,86771.67879124575
2023-04-19,86188.7369745323
2023-04-20,86982.58373083756
