snapshot,battery
2023-01-01,9.094947017729282e-12
2023-01-08,-198.3101938540949
2023-01-15,-31031.246904534542
2023-01-22,-25867.173044415642
2023-01-29,49119.53482558044
2023-02-05,4147.667780509455
2023-02-12,-52838.66912499507
2023-02-19,-567.7765208603068
2023-02-26,-2608.695521775897
2023-03-05,-731.0429335773279
2023-03-12,-2534.683188940049
2023-03-19,1147.4083312110597
2023-03-26,1417.9393617918504
2023-04-02,-7125.728745119719
2023-04-09,-6661.084768370625
2023-04-16,-1439.4570877259157
2023-04-23,-4924.016158096201
2023-04-30,-1233.1528651403078
2023-05-07,-873.1249414623526
2023-05-14,-2030.965934949847
2023-05-21,-1327.180260221985
2023-05-28,-893.0412703759157
2023-06-04,-1222.2609257528002
2023-06-11,-867.2072503671952
2023-06-18,-1392.5109805691645
2023-06-25,-1332.1730993749825
2023-07-02,-1248.505919936233
2023-07-09,-1497.4460018124646
2023-07-16,-1467.6012169273072
2023-07-23,-1442.1423596536533
2023-07-30,-1161.375999974247
2023-08-06,2791.595490227146
2023-08-13,-3780.04155788981
2023-08-20,131.02728757214572
2023-08-27,-920.6192458387195
2023-09-03,3864.064921131813
2023-09-10,403.35340243734754
2023-09-17,956.7402005640488
2023-09-24,-1117.3615654861496
2023-10-01,-597.5960641895581
2023-10-08,1911.004013194468
2023-10-15,-1221.695200616925
2023-10-22,11618.775377987811
2023-10-29,44637.44492330222
2023-11-05,-423.2744334726831
2023-11-12,-7339.681659984819
2023-11-19,3723.7077318381107
2023-11-26,-39593.94983093338
2023-12-03,5702.8391443315995
2023-12-10,35372.08405445953
2023-12-17,-296.59150871231213
2023-12-24,-372.53910724374873
2023-12-31,-370.5666315243204
