snapshot,battery
2023-01-01,9.094947017729282e-12
2023-01-02,0.0
2023-01-03,-67.38655853113869
2023-01-04,5.4569682106375694e-12
2023-01-05,-130.92363532298168
2023-01-06,9.094947017729282e-12
2023-01-07,3.637978807091713e-12
2023-01-08,7.275957614183426e-12
2023-01-09,1.0913936421275139e-11
2023-01-10,-8556.514111498554
2023-01-11,-2240.0686218866813
2023-01-12,10659.711224164466
2023-01-13,-34.107722829681734
2023-01-14,-36943.80788947406
2023-01-15,6083.540216989968
2023-01-16,-25226.59904030601
2023-01-17,55751.665882775415
2023-01-18,-30712.100014900905
2023-01-19,30610.855671592293
2023-01-20,-28.287239822836455
2023-01-21,-33984.377320153195
2023-01-22,-22278.330983600405
2023-01-23,55090.01153430652
2023-01-24,866.3309271069629
2023-01-25,9.094947017729282e-12
2023-01-26,-51492.95163130026
2023-01-27,-5139.678325692537
2023-01-28,35568.978094867634
2023-01-29,14226.844226292109
2023-01-30,-49659.48166417287
2023-01-31,28340.25603550287
2023-02-01,-17204.382468423242
2023-02-02,-9835.016671795263
2023-02-03,47387.87212510531
2023-02-04,-49920.69856921493
2023-02-05,55039.11899350758
2023-02-06,-50943.38079841361
2023-02-07,2452.246069841083
2023-02-08,13208.089372553199
2023-02-09,-10878.942286735226
2023-02-10,2038.4099923424728
2023-02-11,-8982.702565078882
2023-02-12,267.6110904959005
2023-02-13,-3222.7968379978665
2023-02-14,20.644756203557336
2023-02-15,28070.834382578483
2023-02-16,13688.626438314344
2023-02-17,4813.509806732178
2023-02-18,-45046.04692794474
2023-02-19,1107.4518612537377
2023-02-20,1436.2873882304484
2023-02-21,293.99867402091695
2023-02-22,-3862.165866927666
2023-02-23,55305.30606788687
2023-02-24,-1773.4762480283262
2023-02-25,-53104.32206009065
2023-02-26,-904.3234768674865
2023-02-27,1330.7970791691987
2023-02-28,-573.5924260076536
2023-03-01,-354.22389516362273
2023-03-02,-87.34804585519305
2023-03-03,-1514.539714605955
2023-03-04,-535.1828843237654
2023-03-05,1003.0469532096668
2023-03-06,2181.1190389700387
2023-03-07,17514.73186784755
2023-03-08,-17306.947775825753
2023-03-09,172.39399314255206
2023-03-10,-1725.1677528617656
2023-03-11,-1739.832614979301
2023-03-12,-1630.9799452333682
2023-03-13,56897.8688075832
2023-03-14,-51967.17848023158
2023-03-15,-749.5394589264397
2023-03-16,-1697.6399506137568
2023-03-17,27397.308667462294
2023-03-18,1959.413412288386
2023-03-19,-30692.824666351036
2023-03-20,2711.8729207368324
2023-03-21,-4678.808577693788
2023-03-22,39956.71810152175
2023-03-23,-23077.157091328336
2023-03-24,13101.87054311038
2023-03-25,-28131.945192075902
2023-03-26,1535.388657520918
2023-03-27,2131.885521089407
2023-03-28,-5303.032008098711
2023-03-29,-697.2343769355721
2023-03-30,34004.57570022649
2023-03-31,12373.231094388417
2023-04-01,-50180.038055017576
2023-04-02,544.8833792278419
2023-04-03,159.8998645827778
2023-04-04,272.60455312870545
2023-04-05,987.6766371733029
2023-04-06,-3003.9587952395595
2023-04-07,-1600.876781020057
2023-04-08,-2326.164898779238
2023-04-09,-1150.2653482165551
2023-04-10,-307.53809202163757
2023-04-11,1850.7756568149744
2023-04-12,-132.24684136812357
2023-04-13,877.8314047121312
2023-04-14,2715.6357082233844
2023-04-15,-6925.826551229846
2023-04-16,481.91162714320126
2023-04-17,344.2717640212504
2023-04-18,-1439.0716575027327
2023-04-19,608.2489488780211
2023-04-20,-807.2902821836233
2023-04-21,-2245.4853266264054
2023-04-22,-2314.607875933605
2023-04-23,929.91827125089
2023-04-24,2432.4287599970285
2023-04-25,-1084.7013858720093
2023-04-26,676.7075037521045
2023-04-27,-611.0977206557363
2023-04-28,-2046.5326291941983
2023-04-29,-277.4424682483841
2023-04-30,-322.51492491910903
2023-05-01,3280.303942614304
2023-05-02,-2667.45793423376
2023-05-03,-135.69133746133593
2023-05-04,-67.64633766251427
2023-05-05,-714.9182621586115
2023-05-06,-769.6661246590938
2023-05-07,201.95111209866263
2023-05-08,5.454973836058343
2023-05-09,-80.58256036461171
2023-05-10,-182.60626838242388
2023-05-11,-702.9984706542436
2023-05-12,-803.9450570656936
2023-05-13,-692.5727767346152
2023-05-14,426.2842244156809
2023-05-15,386.2941076874886
2023-05-16,70.62307113123825
2023-05-17,-116.11825384722397
2023-05-18,-1041.3066728522344
2023-05-19,-148.77640711993809
2023-05-20,-546.6373369925332
2023-05-21,68.74123177122237
2023-05-22,655.7073036368965
2023-05-23,-302.8740921929366
