snapshot,backstop
2023-01-01,51066.34891709426
2023-01-02,69910.96328380586
2023-01-03,35214.1897710895
2023-01-04,82255.82727444198
2023-01-05,65876.70200327522
2023-01-06,71130.15908223939
2023-01-07,58708.282982959296
2023-01-08,58599.567476384516
2023-01-09,67155.7231780931
2023-01-10,27163.869255420002
2023-01-11,20621.11072555168
2023-01-12,33010.8464246493
2023-01-13,35673.18584513046
2023-01-14,22177.979309579998
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,8433.437276881063
2023-01-18,36709.51466854186
2023-01-19,26232.50151791532
2023-01-20,46325.75242920541
2023-01-21,24714.3575262
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,55976.771401800666
2023-01-25,73257.46934130795
2023-01-26,27271.68227169
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,771.4897711698636
2023-01-30,19974.10738283032
2023-01-31,0.0
2023-02-01,381.0934634390769
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,17549.97502246167
2023-02-05,0.0
2023-02-06,25334.963557516872
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,814.7465701333945
2023-02-17,27457.820397709933
2023-02-18,13713.793495684567
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,3810.815270437204
2023-02-24,31685.33463715308
2023-02-25,24763.791174489492
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,5717.545264494445
2023-03-14,27779.943634019997
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,6863.7343141976835
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,4470.027449773535
2023-04-01,8153.361730993034
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
2023-06-06,0.0
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,0.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
