snapshot,battery
2023-01-01,17478.141515753767
2023-01-02,-2711.911831190723
2023-01-03,6755.003236047149
2023-01-04,-6.583701468456428
2023-01-05,-2270.041003022168
2023-01-06,2247.9911804710555
2023-01-07,-7.629323886478022
2023-01-08,-9582.631121849647
2023-01-09,8529.643480784765
2023-01-10,1009.7064676095824
2023-01-11,-7.319717342110507
2023-01-12,-15.780724590019418
2023-01-13,-7.319717342109466
2023-01-14,-7.31971734211043
2023-01-15,-7.319717342109992
2023-01-16,-7.319717342110884
2023-01-17,-7.319717342109467
2023-01-18,-13627.276325256491
2023-01-19,-6621.579029903016
2023-01-20,20145.3163161236
2023-01-21,9.094947017729282e-13
2023-01-22,4.547473508864641e-13
2023-01-23,-4.011321045765271
2023-01-24,-7.319717342109011
2023-01-25,-6761.533406474122
2023-01-26,-12940.27478811455
2023-01-27,19635.741710748618
2023-01-28,-7.319717342109992
2023-01-29,-7.31971734211049
2023-01-30,-1132.2457740705663
2023-01-31,447.0264951889775
2023-02-01,-6083.09754319045
2023-02-02,4531.059410707834
2023-02-03,-2424.172260498312
2023-02-04,1444.8954224490199
2023-02-05,-5119.237118015497
2023-02-06,4145.243571162026
2023-02-07,1.8189894035458565e-12
2023-02-08,1.8189894035458565e-12
2023-02-09,9.094947017729282e-13
2023-02-10,-4061.559617263112
2023-02-11,3365.287952331303
2023-02-12,1.8189894035458565e-12
2023-02-13,-16992.551330648592
2023-02-14,17656.903112189153
2023-02-15,3902.6571240559038
2023-02-16,-7.574256860065816
2023-02-17,-7.319717342109992
2023-02-18,-8317.672729917265
2023-02-19,-7726.3288600264805
2023-02-20,3.637978807091713e-12
2023-02-21,2491.2673675116766
2023-02-22,11415.558858756962
2023-02-23,-1442.8562030279704
2023-02-24,3407.296880314444
2023-02-25,-7.31971734211049
2023-02-26,-19636.154955474485
2023-02-27,14678.303697138164
2023-02-28,-2874.0501076862015
2023-03-01,-1827.5682759829165
2023-03-02,-4290.601936175064
2023-03-03,-7806.111380060821
2023-03-04,-42.305575921218406
2023-03-05,1180.21692929759
2023-03-06,20337.912168238498
2023-03-07,-6.404752674346177
2023-03-08,-5687.284810246411
2023-03-09,-6993.747330056439
2023-03-10,1265.8780630830452
2023-03-11,1925.3917669723796
2023-03-12,-9205.77552885991
2023-03-13,7.275957614183426e-12
2023-03-14,3.637978807091713e-12
2023-03-15,-2156.913933889533
2023-03-16,-149.48174632399878
2023-03-17,0.0
2023-03-18,8427.740860844919
2023-03-19,11836.53133682041
2023-03-20,-18444.564769957717
2023-03-21,18730.70575256048
2023-03-22,-7.319717342110884
2023-03-23,-7.319717342109992
2023-03-24,-7.319717342110884
2023-03-25,-13918.50694500508
2023-03-26,10332.049033136067
2023-03-27,-4726.46408015302
2023-03-28,-5034.565780959159
2023-03-29,7396.740655888964
2023-03-30,5808.238465515301
2023-03-31,-7.31971734211043
2023-04-01,-14559.575010664212
2023-04-02,-6619.99044961824
2023-04-03,7977.0955857033005
2023-04-04,7525.910064632148
2023-04-05,4156.083849046406
2023-04-06,-8152.42989052452
2023-04-07,9510.089630246273
2023-04-08,-12829.140406498991
2023-04-09,-6664.045723103635
2023-04-10,-2186.293544868301
2023-04-11,6453.425975536383
2023-04-12,12957.527587483128
2023-04-13,-8300.736062046903
2023-04-14,10389.784924459573
2023-04-15,-8268.396159763306
2023-04-16,-10778.084556563312
2023-04-17,-1181.5480224534458
2023-04-18,421.2221993774051
2023-04-19,129.13168584771074
2023-04-20,1725.2185173878788
2023-04-21,1866.5645397001058
2023-04-22,-5770.428990422611
2023-04-23,-40.36956242441647
2023-04-24,2682.344282874822
2023-04-25,-1742.1135884017006
2023-04-26,-1072.32281609539
2023-04-27,-40.52202108333404
2023-04-28,7033.6416900192235
2023-04-29,-1823.376238725742
2023-04-30,-5317.71809330836
2023-05-01,-47.42409252441212
2023-05-02,1231.8958086252476
2023-05-03,3151.1040338386138
2023-05-04,-2048.042207892555
2023-05-05,2768.809095970916
2023-05-06,774.2968932224439
2023-05-07,-2240.7669079005336
2023-05-08,283.3994055053654
2023-05-09,-97.29726486722393
2023-05-10,-2507.1622701201322
2023-05-11,3313.774413762051
2023-05-12,-707.071511490135
2023-05-13,1172.4854175116316
2023-05-14,-1115.9491514557533
2023-05-15,2974.185914354204
2023-05-16,3805.591277008806
2023-05-17,-4861.84408870768
2023-05-18,-264.7705425435306
2023-05-19,1249.5827648543827
2023-05-20,-1545.112892985523
2023-05-21,-2224.140730192008
2023-05-22,-3206.3324688792945
2023-05-23,8100.842584980473
2023-05-24,436.9314240698362
2023-05-25,-4172.164919278031
2023-05-26,920.4170539334345
2023-05-27,-218.0953089352979
2023-05-28,-3314.44122813133
2023-05-29,2533.545007771094
2023-05-30,-465.8291082377027
2023-05-31,-1179.0051104930217
2023-06-01,-659.0103686803459
2023-06-02,2988.7514184618612
2023-06-03,-1673.3172236881505
2023-06-04,28.726186357540428
2023-06-05,3094.806348870132
2023-06-06,-4566.39116917942
2023-06-07,2263.3728451631887
2023-06-08,845.7977046076776
2023-06-09,2559.9956769037935
2023-06-10,-770.6737074607236
2023-06-11,-2442.577639115183
2023-06-12,-191.808631142384
2023-06-13,-2187.1259716278773
2023-06-14,-924.5469745943187
2023-06-15,-280.82519703067317
2023-06-16,3831.96559476301
2023-06-17,-987.1777813854064
2023-06-18,5343.459757685157
