snapshot,backstop
2023-01-01,16754.840691439604
2023-01-08,139859.75017852415
2023-01-15,84351.8402525153
2023-01-22,22644.064943590893
2023-01-29,71955.18800767923
2023-02-05,5517.832328475552
2023-02-12,0.0
2023-02-19,8627.77771087593
2023-02-26,16530.960758937308
2023-03-05,0.0
2023-03-12,770.3374138736991
2023-03-19,8419.47552490396
2023-03-26,0.0
2023-04-02,0.0
2023-04-09,0.0
2023-04-16,0.0
2023-04-23,0.0
2023-04-30,0.0
2023-05-07,0.0
2023-05-14,0.0
2023-05-21,0.0
2023-05-28,0.0
2023-06-04,0.0
2023-06-11,0.0
2023-06-18,0.0
2023-06-25,0.0
2023-07-02,0.0
2023-07-09,0.0
2023-07-16,0.0
2023-07-23,0.0
2023-07-30,0.0
2023-08-06,0.0
2023-08-13,0.0
2023-08-20,0.0
2023-08-27,0.0
2023-09-03,0.0
2023-09-10,0.0
2023-09-17,0.0
2023-09-24,0.0
2023-10-01,0.0
2023-10-08,0.0
2023-10-15,0.0
2023-10-22,11156.136586583634
2023-10-29,56110.61571712817
2023-11-05,65735.6623678402
2023-11-12,22871.946627900867
2023-11-19,23184.015634375035
2023-11-26,36384.78991382373
2023-12-03,75036.79539463106
2023-12-10,130576.81764093216
2023-12-17,138317.22993654537
2023-12-24,126121.78541793449
2023-12-31,86399.32054426799
