snapshot,battery
2023-01-01,-3000.3344108381652
2023-01-02,2985.9176335606417
2023-01-03,-4675.227031709847
2023-01-04,4657.295778278092
2023-01-05,-42.298812914706104
2023-01-06,9.094947017729282e-13
2023-01-07,9.094947017729282e-13
2023-01-08,4.547473508864641e-13
2023-01-09,4.547473508864641e-13
2023-01-10,-4.547473508864641e-13
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,1.3642420526593924e-12
2023-01-14,9.094947017729282e-13
2023-01-15,-4.828406242732399
2023-01-16,-5626.278961563972
2023-01-17,5607.280100647607
2023-01-18,-771.7148149500217
2023-01-19,118.93120050571588
2023-01-20,632.7187244847155
2023-01-21,-8622.740397539097
2023-01-22,1695.6658617335256
2023-01-23,6876.644423351723
2023-01-24,1.8189894035458565e-12
2023-01-25,4.547473508864641e-13
2023-01-26,-8199.432638081198
2023-01-27,-206.1880994378198
2023-01-28,-355.9684404560621
2023-01-29,1489.830165043556
2023-01-30,1724.9141147905075
2023-01-31,-2585.290093482045
2023-02-01,8017.931886636572
2023-02-02,-8029.442214939989
2023-02-03,5577.428599082992
2023-02-04,-5998.792243421793
2023-02-05,7584.093691868328
2023-02-06,-7257.241280299023
2023-02-07,8043.277948102016
2023-02-08,-4.210169411806419
2023-02-09,-5934.2536849035005
2023-02-10,-2486.0097092918772
2023-02-11,-268.83635832072605
2023-02-12,45.016607063516176
2023-02-13,137.9486591473442
2023-02-14,3.3461782896783916
2023-02-15,8063.543441353671
2023-02-16,307.55679433350775
2023-02-17,-4.547473508864641e-13
2023-02-18,-8775.424828559353
2023-02-19,185.47733229783444
2023-02-20,239.63353884527078
2023-02-21,50.9353429279995
2023-02-22,31.215733310842552
2023-02-23,8163.491962017556
2023-02-24,-4.667204751131166
2023-02-25,-8445.067425649959
2023-02-26,-149.06828045685916
2023-02-27,223.45181221800794
2023-02-28,-93.94643865418129
2023-03-01,-57.38501684247922
2023-03-02,-12.905708620646237
2023-03-03,-248.7299219856343
2023-03-04,-87.54484836624124
2023-03-05,168.82679121849037
2023-03-06,364.9647985686088
2023-03-07,1041.1766545930882
2023-03-08,-1008.1963069499329
2023-03-09,32.03195804808456
2023-03-10,-286.22383069491025
2023-03-11,-288.3198034786292
2023-03-12,91.23003110815375
2023-03-13,8429.103331440792
2023-03-14,-8279.705870261772
2023-03-15,-124.11319043905314
2023-03-16,30.12170570758053
2023-03-17,3601.9052345852715
2023-03-18,4687.950160741161
2023-03-19,-2494.8164599110924
2023-03-20,2484.9768477729167
2023-03-21,-8436.931598490733
2023-03-22,8410.293661905702
2023-03-23,-8642.040083249361
2023-03-24,7127.755241419701
2023-03-25,1479.4154077249411
2023-03-26,-8467.7658812251
2023-03-27,356.0498451696335
2023-03-28,-208.86020097598202
2023-03-29,1450.6353547644999
2023-03-30,-1516.2926079291115
2023-03-31,-250.21139969631986
2023-04-01,-352.4050135431387
2023-04-02,29.986491771519695
2023-04-03,-65.42274707338925
2023-04-04,-29.347702257194214
2023-04-05,217.2264109244627
2023-04-06,-536.3228661658445
2023-04-07,-271.3473830206249
2023-04-08,-384.22702668780767
2023-04-09,8.131434294372639
2023-04-10,-118.72403872690461
2023-04-11,546.4483658104605
2023-04-12,-142.64157838443816
2023-04-13,224.44709097392843
2023-04-14,107.64274958542865
2023-04-15,-1108.920308669973
2023-04-16,130.0811530670735
2023-04-17,14.818501851276096
2023-04-18,-22.7649695342418
2023-04-19,-28.234130672747824
2023-04-20,-136.6498754957379
2023-04-21,-379.64703733994384
2023-04-22,-322.76309638294447
2023-04-23,500.53344970072226
2023-04-24,276.48615886236166
2023-04-25,1415.164100945944
2023-04-26,-1834.7965430734353
2023-04-27,-292.5143201984779
2023-04-28,-365.5762614538951
2023-04-29,-68.87677994698288
2023-04-30,88.55133356243687
2023-05-01,2165.114475268734
2023-05-02,-2173.0291093371015
2023-05-03,-14.742892717611085
2023-05-04,-40.8916320566027
2023-05-05,-117.58391760285554
2023-05-06,-126.70856135189456
2023-05-07,35.22764477127248
2023-05-08,44.5215877722128
2023-05-09,-53.864256204188905
2023-05-10,85.44941805937492
2023-05-11,-156.58520435132823
2023-05-12,-205.5685168607231
2023-05-13,-113.85967003009955
2023-05-14,72.61649682514394
2023-05-15,65.95147737356774
2023-05-16,13.701884441986294
2023-05-17,-17.119976058321754
2023-05-18,-171.981986051798
2023-05-19,-23.22694176203504
2023-05-20,-89.53709674705124
2023-05-21,13.024996000785904
2023-05-22,110.84451794404549
2023-05-23,-49.03958645924149
2023-05-24,4.322121526408182
2023-05-25,6.497182745780492
2023-05-26,-141.4236814122296
2023-05-27,-95.1324653821041
2023-05-28,25.684367516608972
2023-05-29,119.9665118451951
2023-05-30,-28.60721694065751
2023-05-31,-57.690354398778254
2023-06-01,28.442549873529515
2023-06-02,-167.08286571854978
2023-06-03,-89.92449671958775
2023-06-04,1.5260049768094177
2023-06-05,4.507033859658804
2023-06-06,-25.603586133372573
2023-06-07,55.69868165879279
2023-06-08,43.79992343105664
2023-06-09,-176.76599120601782
2023-06-10,-97.0058533816923
2023-06-11,61.02946098513621
2023-06-12,54.971797211439025
2023-06-13,-48.366127333566965
2023-06-14,-22.26287290461414
2023-06-15,-17.770882936561975
2023-06-16,-162.00447976478313
2023-06-17,-66.07155274627667
2023-06-18,819.6060757427514
2023-06-19,-728.6929035767218
2023-06-20,-25.836734922694404
2023-06-21,-7.095905846650339
2023-06-22,-163.4420691861601
2023-06-23,-128.46544183212245
2023-06-24,-40.61172699552026
2023-06-25,104.01010607614126
2023-06-26,78.4284822458767
2023-06-27,-1.5293031529586187
2023-06-28,-35.436467987017295
2023-06-29,-32.35874209992744
2023-06-30,-149.96943254224584
