snapshot,battery
2023-01-01,4.547473508864641e-13
2023-01-08,-45.22824519855385
2023-01-15,-1146.8594002759442
2023-01-22,-76.50791633648942
2023-01-29,-3692.515667751441
2023-02-05,4628.1702835895685
2023-02-12,-8695.41073781027
2023-02-19,-96.9550410606239
2023-02-26,-114.77514280442824
2023-03-05,-111.42059968935837
2023-03-12,-47.4010275072244
2023-03-19,653.4033284013858
2023-03-26,-878.9351023384629
2023-04-02,-395.1137385804111
2023-04-09,-1155.3948875598555
2023-04-16,-372.4331747489973
2023-04-23,-176.13617733742603
2023-04-30,-1089.1672125069438
2023-05-07,-160.08952378797403
2023-05-14,-327.5104398693047
2023-05-21,-209.39873946400803
2023-05-28,-138.16348237823127
2023-06-04,-193.3165699026731
2023-06-11,-134.3246978078182
2023-06-18,-220.6491904686702
2023-06-25,-212.03477802085308
2023-07-02,-199.23136884448877
2023-07-09,-240.0591050841581
2023-07-16,-237.1663173784027
2023-07-23,-230.11731780586
2023-07-30,-184.24826765744456
2023-08-06,670.0527225228849
2023-08-13,-670.2433717027448
2023-08-20,390.0347729346081
2023-08-27,-158.4085733485324
2023-09-03,399.3668930504207
2023-09-10,57.21215311153264
2023-09-17,-44.869374062203406
2023-09-24,-176.45155015664454
2023-10-01,-91.91688789860791
2023-10-08,346.4785801843759
2023-10-15,-208.33882172440508
2023-10-22,8767.79337977788
2023-10-29,-46.180666275849944
2023-11-05,-24.080161029444525
2023-11-12,-40.068517539863706
2023-11-19,-48.22203259584808
2023-11-26,-1505.0621227123447
2023-12-03,1376.2366745061192
2023-12-10,-46.50934732220918
2023-12-17,-30.628695650908185
2023-12-24,-75.92885371753573
2023-12-31,-12.499944696792568
