snapshot,battery
2023-01-01,-6000.6688216532775
2023-01-08,5851.375134405359
2023-01-15,-9.656812485463888
2023-01-22,-13932.27657333122
2023-01-29,-790.2291791889838
2023-02-05,12581.687481062483
2023-02-12,-15724.513294143337
2023-02-19,-155.1048462746794
2023-02-26,-227.05266750009014
2023-03-05,-216.46666205926158
2023-03-12,-106.67299762360562
2023-03-19,11700.889823760635
2023-03-26,-12088.592808306255
2023-04-02,-982.1950608713023
2023-04-09,-2122.6197599867387
2023-04-16,-723.3331327162932
2023-04-23,-749.4143157099925
2023-04-30,-1563.124622612037
2023-05-07,-545.2279860526273
2023-05-14,-654.580289579395
2023-05-21,-418.3752856059127
2023-05-28,-276.49508704160735
2023-06-04,-386.73973416736317
2023-06-11,-268.6806615698997
2023-06-18,1116.2039145413908
2023-06-25,-1980.2693525723466
2023-07-02,-397.1744912876511
2023-07-09,-478.99687634979455
2023-07-16,-469.185037934315
2023-07-23,-460.2462800439139
2023-07-30,-367.7129815556873
2023-08-06,1740.0717410597067
2023-08-13,-1531.6477117942568
2023-08-20,4190.564767490772
2023-08-27,-3836.1987773253963
2023-09-03,709.5927347812872
2023-09-10,145.12439150583532
2023-09-17,-82.7446000201603
2023-09-24,-349.80223026645626
2023-10-01,-167.25495552845496
2023-10-08,688.9497281273616
2023-10-15,-417.2386213746486
2023-10-22,17536.741155223008
2023-10-29,-106.29774295766128
2023-11-05,-83.6253356406744
2023-11-12,-50.26444918089646
2023-11-19,-114.21312693753657
2023-11-26,-139.2145576849889
2023-12-03,-89.67579957473208
2023-12-10,-111.25377398076171
2023-12-17,-42.434857746384296
2023-12-24,-92.64167094130016
2023-12-31,-63.07564752704559
