snapshot,battery
2023-01-01,5367.921179014815
2023-01-02,3432.605499151522
2023-01-03,1679.7694734718566
2023-01-04,-2032.6739155212308
2023-01-05,2010.4788742645242
2023-01-06,-3.5672267960620037
2023-01-07,-3.878491668333345
2023-01-08,-8469.92112048765
2023-01-09,8106.819747325497
2023-01-10,327.612250667898
2023-01-11,-3.5635849547067746
2023-01-12,-8.437767024847744
2023-01-13,-3.5635849547067666
2023-01-14,-3.607381070234101
2023-01-15,-3.5635849547067666
2023-01-16,-106.88820080855052
2023-01-17,98.8529992545893
2023-01-18,-10524.336455189008
2023-01-19,4423.588366689487
2023-01-20,6057.678354953943
2023-01-21,-3.6988531996178153
2023-01-22,-6.618464243770745
2023-01-23,-0.4454481193386073
2023-01-24,-3.5635849547065392
2023-01-25,-7531.770281025161
2023-01-26,-2720.028590509103
2023-01-27,10217.277139717487
2023-01-28,-3.6755564874396476
2023-01-29,-3.5635849547071836
2023-01-30,-2545.5652244880753
2023-01-31,1227.1850321620727
2023-02-01,-4673.738668435566
2023-02-02,5955.87370648456
2023-02-03,-7087.791717055002
2023-02-04,7068.158299229843
2023-02-05,-3613.062668595577
2023-02-06,3592.8439334999143
2023-02-07,-3.6033365022268016
2023-02-08,-3.6963993436694182
2023-02-09,-3.563584954706994
2023-02-10,-3565.0598406577456
2023-02-11,12.929486449808337
2023-02-12,2649.4987007497493
2023-02-13,-9101.192239679367
2023-02-14,6926.168458408231
2023-02-15,3016.8992454837676
2023-02-16,-5.164226343039218
2023-02-17,-2.6726887160304162
2023-02-18,-5254.322539049532
2023-02-19,-1340.954206807497
2023-02-20,-1634.4794083638353
2023-02-21,2892.7395418717842
2023-02-22,-990.2408672231018
2023-02-23,5300.270945310642
2023-02-24,940.438304097232
2023-02-25,-6235.637288918692
2023-02-26,-2521.2223694881372
2023-02-27,2334.8668462596656
2023-02-28,5255.653154343161
2023-03-01,-1637.2101999220536
2023-03-02,-3293.7941332929877
2023-03-03,-501.6942532512933
2023-03-04,-3067.443747273711
2023-03-05,253.99878801484238
2023-03-06,9280.620277002115
2023-03-07,-3.5635849547067715
2023-03-08,-4244.605704738413
2023-03-09,-4361.136569899547
2023-03-10,4042.9090823733204
2023-03-11,-1995.5400901740218
2023-03-12,-2436.0344845842483
2023-03-13,1.8189894035458565e-12
2023-03-14,-620.576784385567
2023-03-15,3719.4286186783943
2023-03-16,1135.2655083333757
2023-03-17,-5203.275073116084
2023-03-18,6065.692264547455
2023-03-19,3718.505658737906
2023-03-20,-6435.3676982930665
2023-03-21,6418.346164438962
2023-03-22,-199.94010177780152
2023-03-23,192.3230734109674
2023-03-24,-3.563584954707176
2023-03-25,-4092.352182489249
2023-03-26,-937.5198282869721
2023-03-27,356.3535137914628
2023-03-28,-2405.8331939736777
2023-03-29,5958.882325825717
2023-03-30,1048.9480732177935
2023-03-31,-3.5635849547069487
2023-04-01,-9135.837566026757
2023-04-02,2964.653939983147
2023-04-03,487.1276998323385
2023-04-04,1554.1383278456665
2023-04-05,-144.81073946444076
2023-04-06,802.4508750400341
2023-04-07,-3929.5156340326657
2023-04-08,-1436.8121706614702
2023-04-09,4100.124525598347
2023-04-10,-5903.7388165058865
2023-04-11,5189.366105305253
2023-04-12,390.29870899044954
2023-04-13,-1346.3201186627798
2023-04-14,3382.0363968257607
2023-04-15,-1370.9246167623876
2023-04-16,-5180.5010161453865
2023-04-17,206.31721645387734
2023-04-18,67.43965295193652
2023-04-19,15.378160695723636
2023-04-20,483.35260316643644
2023-04-21,1756.9771629856266
2023-04-22,-2648.8325608309033
2023-04-23,2494.5462091378126
2023-04-24,142.16745157639048
2023-04-25,667.8876540553283
2023-04-26,-3190.142428058586
2023-04-27,334.84908529032236
2023-04-28,3863.6749226945826
2023-04-29,-1922.441095792592
2023-04-30,-3413.0151633135015
2023-05-01,1822.9650886372942
2023-05-02,769.0731584274677
2023-05-03,1740.6880769017894
2023-05-04,-332.3976512139245
