snapshot,battery
2023-01-01,-24.533619768022163
2023-01-08,-120.36213526298343
2023-01-15,-2858.9710105289614
2023-01-22,-25214.459136814698
2023-01-29,13359.112766824037
2023-02-05,-2824.2762251871827
2023-02-12,-6945.134735945834
2023-02-19,-227.82779672774723
2023-02-26,-336.4759990985531
2023-03-05,-253.94483511524777
2023-03-12,-5456.531829785751
2023-03-19,8554.320985613565
2023-03-26,-3859.571995553996
2023-04-02,-2796.6099103773313
2023-04-09,-3559.8476872688116
2023-04-16,-713.5043999411973
2023-04-23,-2897.762470059841
2023-04-30,-1669.1146569970524
2023-05-07,-280.2164816728573
2023-05-14,-1448.1724439590735
2023-05-21,-660.6218109589254
2023-05-28,-374.6740499796615
2023-06-04,-595.6862186514436
2023-06-11,-358.9418496409744
2023-06-18,-707.9252695811665
2023-06-25,-665.9013670206823
2023-07-02,-612.1719082741884
2023-07-09,-774.0507524301775
2023-07-16,-758.1515373554967
2023-07-23,-741.166906284092
2023-07-30,-549.8906300139206
2023-08-06,2821.9741771919016
2023-08-13,-2614.7141406976925
2023-08-20,1140.684020797401
2023-08-27,16.207788187888582
2023-09-03,1573.1926718267878
2023-09-10,602.8326057379563
2023-09-17,352.03179488799833
2023-09-24,-513.6435568268953
2023-10-01,-149.88372105325834
2023-10-08,1494.480182649213
2023-10-15,-621.2774279290561
2023-10-22,23614.948776042296
2023-10-29,376.4131727452136
2023-11-05,-137.62493413674838
2023-11-12,-190.01246228770924
2023-11-19,-1196.9447024288975
2023-11-26,-19534.786530747515
2023-12-03,16505.01612529793
2023-12-10,3531.1980676040903
2023-12-17,-97.16191439636077
2023-12-24,-168.16794937938153
2023-12-31,-163.42740095367935
