snapshot,battery
2023-01-01,2.7284841053187847e-12
2023-01-08,-53.46718448351794
2023-01-15,-9245.901808771127
2023-01-22,4660.573006733141
2023-01-29,-2767.6153003212007
2023-02-05,-2897.1764343084587
2023-02-12,852.0171239799138
2023-02-19,-4536.073532431844
2023-02-26,-814.9829517615658
2023-03-05,-156.56712929027708
2023-03-12,-2213.714977808528
2023-03-19,1242.3933668429
2023-03-26,1578.6187984665548
2023-04-02,-1771.0660436605613
2023-04-09,-1947.5326958165479
2023-04-16,-501.69854591837156
2023-04-23,-258.0144286386121
2023-04-30,-1983.8725823151535
2023-05-07,-473.0685263628893
2023-05-14,-951.2427551348724
2023-05-21,-439.0249284027059
2023-05-28,-219.65553746600017
2023-06-04,-329.725410527084
2023-06-11,-211.9083268347399
2023-06-18,-384.6726901948159
2023-06-25,-367.3077940598432
2023-07-02,-339.1309627212063
2023-07-09,-423.28778934902675
2023-07-16,-417.35218429030874
2023-07-23,-276.4003827191618
2023-07-30,-439.4642701547609
2023-08-06,1010.34848184477
2023-08-13,-386.6032914917987
2023-08-20,418.3982307180395
2023-08-27,265.44062678878663
2023-09-03,536.8141746853898
2023-09-10,-141.4443019832679
2023-09-17,-33.26177508176579
2023-09-24,-298.8719404595513
2023-10-01,-118.77230122210858
2023-10-08,733.4529120936013
2023-10-15,-353.3116136995236
2023-10-22,4193.254579747302
2023-10-29,4910.748141596844
2023-11-05,3329.4864781479114
2023-11-12,-8511.97291290592
2023-11-19,-92.52139083396014
2023-11-26,6346.834864845038
2023-12-03,3112.855109968801
2023-12-10,-79.1117361564448
2023-12-17,-71.76517905161575
2023-12-24,-55.828096142357026
2023-12-31,-92.10858164412946
