snapshot,battery
2023-01-01,3969.9014924151443
2023-01-02,2308.2475465191474
2023-01-03,-2.322635126413806
2023-01-04,-5.537483858476207
2023-01-05,-4.578174754435395
2023-01-06,-2.1330806735242445
2023-01-07,-2.1402127902415353
2023-01-08,-2461.130005493664
2023-01-09,2199.6227983496156
2023-01-10,246.22774453912234
2023-01-11,-2.1330806735242445
2023-01-12,-3.6533718250041147
2023-01-13,-2.1330806735240313
2023-01-14,-2.133080673524305
2023-01-15,-2.133080673524472
2023-01-16,-2.133080673524094
2023-01-17,-2.281179485244138
2023-01-18,-6299.007468145532
2023-01-19,1928.9597668579406
2023-01-20,4343.961009686068
2023-01-21,-2.1385625467640352
2023-01-22,-4.058234991095617
2023-01-23,-0.2666350841900566
2023-01-24,-2.133080673524395
2023-01-25,-6300.991846187305
2023-01-26,-9.4773678188958
2023-01-27,6289.955338140604
2023-01-28,-2.9980908647507363
2023-01-29,-2.1330806735240007
2023-01-30,-2163.354655670603
2023-01-31,2155.35952541699
2023-02-01,-3827.2787788763317
2023-02-02,3813.7553746906615
2023-02-03,-6304.765015309813
2023-02-04,6289.079972258746
2023-02-05,-744.8307491296409
2023-02-06,734.3566658124887
2023-02-07,-1698.7174968265117
2023-02-08,1692.547099696267
2023-02-09,-2.1330806735245487
2023-02-10,-2.133080673524094
2023-02-11,-1307.1394099221989
2023-02-12,1296.3199512865021
2023-02-13,-3596.706868675992
2023-02-14,2489.9775235999446
2023-02-15,1088.9111647102968
2023-02-16,-3.4984936804935387
2023-02-17,-1.5998105051432985
2023-02-18,-4178.574994221452
2023-02-19,3725.9578455568094
2023-02-20,2.2737367544323206e-13
2023-02-21,-1627.038860701446
2023-02-22,-428.3590866204938
2023-02-23,2473.370027805039
2023-02-24,-3.328562073368252
2023-02-25,-3839.4618477857734
2023-02-26,-982.4547329320367
2023-02-27,1221.1055586163818
2023-02-28,3567.366311926722
2023-03-01,-684.6018221616566
2023-03-02,-3308.9170023972692
2023-03-03,2146.345366029078
2023-03-04,-1015.7648482177297
2023-03-05,-2930.9186329138192
2023-03-06,5758.77171432591
2023-03-07,-5083.358546463411
2023-03-08,3451.544782265152
2023-03-09,-2283.694988581337
2023-03-10,1462.4120695804038
2023-03-11,321.1045578194624
2023-03-12,2093.9709885658294
2023-03-13,-2.1427201902546127
2023-03-14,-3.850890689754465
2023-03-15,-4233.849933126163
2023-03-16,4222.526740930745
2023-03-17,-6300.726495124116
2023-03-18,4438.13264099551
2023-03-19,1843.2860229562334
2023-03-20,-3848.5649098934095
2023-03-21,3837.8204579920393
2023-03-22,-118.72194043184544
2023-03-23,114.37205390920774
2023-03-24,-2.1331446761845347
2023-03-25,-2064.059947295723
2023-03-26,-1789.8353366893766
2023-03-27,972.272847939777
2023-03-28,2018.596414058641
2023-03-29,450.0814679999862
2023-03-30,372.72738205110005
2023-03-31,-2.133080673524182
2023-04-01,-2393.194205707869
2023-04-02,311.79697043287615
2023-04-03,-1581.2501310901553
2023-04-04,215.6282936259172
2023-04-05,1838.0340995672855
2023-04-06,-1126.1908209200933
2023-04-07,180.9160105740675
2023-04-08,-1752.8324219072138
2023-04-09,3488.5585977487954
2023-04-10,-4156.656636327236
2023-04-11,4095.4896580123086
2023-04-12,795.9133560234095
2023-04-13,-4245.392862223226
2023-04-14,4237.377798133393
2023-04-15,-830.0708845764447
2023-04-16,-4042.269650462539
2023-04-17,1674.2653471566637
2023-04-18,-1194.5028644749793
2023-04-19,-1933.102072322769
2023-04-20,-12.525928259412012
2023-04-21,2848.0915538527465
2023-04-22,-685.4023896492763
2023-04-23,3716.0711702707194
2023-04-24,-1653.0850729434235
2023-04-25,-1809.8456027221696
2023-04-26,1681.0100842253669
2023-04-27,-3938.1071386715043
2023-04-28,4819.830761813
2023-04-29,-534.7390303592706
2023-04-30,-4308.790382915464
2023-05-01,1769.6721268280344
2023-05-02,-102.62764466599606
2023-05-03,2447.8768402380842
2023-05-04,1827.3222437583968
2023-05-05,-2261.0919708660117
2023-05-06,-1237.3954447306978
2023-05-07,1124.6694063599289
2023-05-08,-1502.6253652867322
2023-05-09,-2347.9516033232626
2023-05-10,-12.277261597817414
2023-05-11,4844.5547287738755
2023-05-12,-2190.9214924215566
2023-05-13,2246.2828635458886
2023-05-14,-1428.7505299790805
2023-05-15,154.3210821624798
2023-05-16,2610.411261035914
2023-05-17,-2369.884456792013
2023-05-18,-174.1829667654406
2023-05-19,-572.9639349161228
2023-05-20,1536.0795786961626
2023-05-21,-2048.1030788631897
2023-05-22,1960.65453206227
2023-05-23,1217.3735549952758
2023-05-24,-596.2948204831215
2023-05-25,-3107.7951333288747
2023-05-26,-1182.3250963188748
2023-05-27,-911.14409816833
2023-05-28,1165.1644795313111
2023-05-29,2021.8172566165636
2023-05-30,795.1801546057538
2023-05-31,-1325.447787444004
2023-06-01,2357.445232365173
2023-06-02,-1180.128877936776
2023-06-03,-26.8026272418374
2023-06-04,-654.7009158148512
2023-06-05,1173.5280103768437
2023-06-06,115.66568448382259
2023-06-07,194.2802139314431
2023-06-08,-159.92053909838182
2023-06-09,-2096.4456529943577
2023-06-10,-690.1489468013926
2023-06-11,1287.5909885618394
2023-06-12,-177.5234852181104
2023-06-13,-2543.3510866578313
2023-06-14,1200.7198243455073
2023-06-15,1048.8774025551343
2023-06-16,1775.7126756222785
2023-06-17,-3742.338480189364
2023-06-18,4191.707254347948
2023-06-19,1283.7931203948049
2023-06-20,-438.46484483691984
2023-06-21,430.56882452936065
2023-06-22,-2372.8545172691865
2023-06-23,-2474.971904337679
2023-06-24,415.93768811966584
2023-06-25,2117.033171899161
2023-06-26,-2680.367955506921
2023-06-27,4028.3499118195987
2023-06-28,-2962.275352565401
2023-06-29,3870.3789720471345
2023-06-30,-2582.5976154326977
2023-07-01,994.2852239527151
2023-07-02,-1774.1081385280486
2023-07-03,3.637978807091713e-12
2023-07-04,-11.589070403496407
2023-07-05,81.49425254246074
2023-07-06,1.8189894035458565e-12
2023-07-07,-3025.714758053366
2023-07-08,3641.469321847281
2023-07-09,237.97991975560944
2023-07-10,2354.7720907595462
2023-07-11,-2.979151984264104
2023-07-12,-2.5902278426479683
2023-07-13,-975.5836253564933
2023-07-14,-453.4083037414857
2023-07-15,2.7284841053187847e-12
2023-07-16,-2922.1891578260984
2023-07-17,-169.99010838171682
2023-07-18,-1814.6154416453446
2023-07-19,-10.9274330636174
2023-07-20,-13.142723464108485
2023-07-21,638.5419382199024
2023-07-22,-664.7655443550284
2023-07-23,856.1080355207341
2023-07-24,-525.1730111835013
2023-07-25,-369.4653575701318
2023-07-26,-12.095760930630604
2023-07-27,2952.6139285976187
2023-07-28,2281.674511569277
2023-07-29,-210.21469954398094
2023-07-30,-2967.682217493456
2023-07-31,3668.2875715166656
2023-08-01,523.9868744843062
2023-08-02,-2.955076797811671
2023-08-03,-3.24542206133583
2023-08-04,-1505.5338571930965
2023-08-05,-1846.8253497956457
2023-08-06,3338.1794866140976
2023-08-07,-5.3497991284393915
2023-08-08,-2.133080673524228
2023-08-09,-2.1330806735242587
2023-08-10,-2897.084095172573
2023-08-11,2888.6570944961636
2023-08-12,-1051.2147039221188
2023-08-13,-608.9203082265097
2023-08-14,-189.75131608456786
2023-08-15,1832.812806127713
2023-08-16,-3985.0440873791044
2023-08-17,3973.334937354144
2023-08-18,-1.4230044505214892
2023-08-19,-2.133080673524094
2023-08-20,-2202.180061274079
2023-08-21,922.9277690722931
2023-08-22,-1635.7068244347647
2023-08-23,2779.2255047160143
2023-08-24,-1141.2717539432192
2023-08-25,935.0193513087227
2023-08-26,309.130731962086
2023-08-27,-3505.9147474493525
2023-08-28,1675.4505049790564
2023-08-29,-379.2124443195373
2023-08-30,1093.9941588390238
2023-08-31,270.62018981375854
2023-09-01,-1148.6662342864865
2023-09-02,-2522.7608588712383
2023-09-03,4469.717952180599
2023-09-04,-1100.1502535644863
2023-09-05,-3806.20479430674
2023-09-06,4891.007913591483
2023-09-07,-950.7687484715266
2023-09-08,942.8043931158184
2023-09-09,-6301.510612120909
2023-09-10,5016.045489526701
2023-09-11,-3374.7836494839994
2023-09-12,1209.731139978541
2023-09-13,668.2605305245147
2023-09-14,2740.7498687403745
2023-09-15,-1385.8870704113574
2023-09-16,-1006.1543350112161
2023-09-17,2377.3733273644784
2023-09-18,-2.133080673524398
2023-09-19,-2.133080673524472
2023-09-20,-2.348109634810538
2023-09-21,-232.59416469544885
2023-09-22,-3306.198202810112
2023-09-23,3524.016040049755
2023-09-24,-809.045519425454
2023-09-25,-763.2581532034137
2023-09-26,1561.79673272595
2023-09-27,-5.109657144713083
2023-09-28,-2.1330806735244554
2023-09-29,-2.133080673523944
2023-09-30,-1257.3525025969238
2023-10-01,608.4964858711901
2023-10-02,-4810.476540671772
2023-10-03,5438.181473625639
2023-10-04,-664.8186183686714
2023-10-05,654.7018941334477
2023-10-06,-2.1330806735245487
2023-10-07,-3.1020899534263435
2023-10-08,-3157.0006704094944
2023-10-09,461.4679829267759
2023-10-10,2675.980200331695
2023-10-11,-2.133080673524108
2023-10-12,-2.1330806735243213
2023-10-13,-2.2219345604705016
2023-10-14,-2.1330806735242103
2023-10-15,-2687.528559398912
2023-10-16,2063.5293771594197
2023-10-17,-1701.0760195163023
2023-10-18,2307.38548030866
2023-10-19,-2.1330806735241707
2023-10-20,-2.1330806735242103
2023-10-21,-2941.3055293315065
2023-10-22,-3364.440284435663
2023-10-23,6282.604761697802
2023-10-24,-2.133080673524228
2023-10-25,-1634.5183567365086
2023-10-26,-4674.25971904841
2023-10-27,3779.8783341984467
2023-10-28,2501.635780919156
2023-10-29,-6299.653379646052
2023-10-30,-7.699398332083092
2023-10-31,2917.963954503288
2023-11-01,3362.988886850581
2023-11-02,-108.34210847443308
2023-11-03,-6055.986036235335
2023-11-04,6142.859610131786
2023-11-05,-2961.892917576755
2023-11-06,-2847.8140848942276
2023-11-07,5787.276447327972
2023-11-08,6.821210263296962e-13
2023-11-09,-14.523848234345905
2023-11-10,4.547473508864641e-13
2023-11-11,0.0
2023-11-12,4.547473508864641e-13
2023-11-13,-0.5332701683806448
2023-11-14,-6302.12060978114
2023-11-15,6288.036696834475
2023-11-16,-2310.2387965633393
2023-11-17,1741.1815768500296
2023-11-18,552.715945261315
2023-11-19,-6299.100992822638
2023-11-20,826.4824271120383
2023-11-21,5439.4375861875915
2023-11-22,-1.599810505143145
2023-11-23,-2.133080673524017
2023-11-24,-6302.5380540331425
2023-11-25,1300.9367249822765
2023-11-26,4975.299171477192
2023-11-27,-2539.3931869298876
2023-11-28,2526.969552962391
2023-11-29,-1199.2449103471506
2023-11-30,-2578.8225589512385
2023-12-01,2193.3552014435627
2023-12-02,1555.769498615736
2023-12-03,0.0
2023-12-04,4.547473508864641e-13
2023-12-05,-2.105702642471556
2023-12-06,-4629.807351195072
2023-12-07,4616.698871962528
2023-12-08,-0.5332701683799626
2023-12-09,-2.1330806735240775
2023-12-10,-2031.5900354588657
2023-12-11,-4275.633855394357
2023-12-12,3902.2888966674145
2023-12-13,-473.45400908028137
2023-12-14,2840.5750090108704
2023-12-15,-1.970292977444254
