snapshot,battery
2023-01-01,-13.242041376369002
2023-01-02,4.547473508864641e-13
2023-01-03,-7199.267003836514
2023-01-04,7170.512639460594
2023-01-05,-35.56495985342235
2023-01-06,1.8189894035458565e-12
2023-01-07,1.8189894035458565e-12
2023-01-08,1.3642420526593924e-12
2023-01-09,3.183231456205249e-12
2023-01-10,-9.189594609859341
2023-01-11,-10.376096174328723
2023-01-12,-7.523808350956642
2023-01-13,-6.90675750532364
2023-01-14,-5979.802353392296
2023-01-15,5249.190715246415
2023-01-16,-13767.188060209335
2023-01-17,14427.899239308888
2023-01-18,-8.455126711683988
2023-01-19,-11.79794229847721
2023-01-20,-7.452441877408091
2023-01-21,-9248.440043513245
2023-01-22,-4659.735890987342
2023-01-23,11438.546869838297
2023-01-24,2388.443698979869
2023-01-25,9.094947017729282e-13
2023-01-26,-11790.35568282942
2023-01-27,-2834.412144819772
2023-01-28,3117.9245553796045
2023-01-29,2985.153571148893
2023-01-30,-3639.8187382158294
2023-01-31,2027.213273417572
2023-02-01,-417.96252627861577
2023-02-02,-3521.792121895974
2023-02-03,6052.2103501623
2023-02-04,-6890.587171939432
2023-02-05,6451.289548598574
2023-02-06,-5798.161563130926
2023-02-07,3776.9521050057265
2023-02-08,10116.626188770648
2023-02-09,-11716.355431154278
2023-02-10,1599.8024181959536
2023-02-11,-2638.655577196538
2023-02-12,102.6459035692933
2023-02-13,-2145.5273234005704
2023-02-14,1613.7222227991524
2023-02-15,7137.888403409681
2023-02-16,5565.091788334592
2023-02-17,267.44882729422034
2023-02-18,-12941.694491767299
2023-02-19,382.1120785300209
2023-02-20,487.4599855199076
2023-02-21,110.69162983513615
2023-02-22,-2719.9413839360805
2023-02-23,13419.585400171258
2023-02-24,1088.5449453388862
2023-02-25,-12906.523126831502
2023-02-26,-288.3296004092349
2023-02-27,456.8194662368023
2023-02-28,-178.08591681008875
2023-03-01,-104.73794961584144
2023-03-02,-16.004456748891243
2023-03-03,-491.5098893987265
2023-03-04,-165.05761263798195
2023-03-05,347.46054292897315
2023-03-06,-1427.9767261589159
2023-03-07,10567.898056877708
2023-03-08,-8310.425953112801
2023-03-09,70.13699782140793
