snapshot,solar
2023-01-01,36747.751525116815
2023-01-02,2986.0353093643284
2023-01-03,38998.2161592691
2023-01-04,7161.861032274748
2023-01-05,5633.604786369564
2023-01-06,5270.478368492136
2023-01-07,3182.0908910393146
2023-01-08,2160.6987171599376
2023-01-09,2663.5281745023585
2023-01-10,5028.973294424499
2023-01-11,1918.0785876161654
2023-01-12,4259.956826291822
2023-01-13,7124.80853391328
2023-01-14,3477.806014250639
2023-01-15,20603.88489241906
2023-01-16,41641.30249780082
2023-01-17,6851.982340002982
2023-01-18,34442.35339509079
2023-01-19,35311.57490960257
2023-01-20,45098.83233949911
2023-01-21,45241.364584593124
2023-01-22,45228.97421244208
2023-01-23,29124.69702913209
2023-01-24,14416.650416261497
2023-01-25,10626.314862739582
2023-01-26,48457.48758146177
2023-01-27,54971.82868543273
2023-01-28,34652.70396981887
2023-01-29,42622.14288432052
2023-01-30,53517.3885712018
2023-01-31,55664.04817262367
2023-02-01,28427.102995853034
2023-02-02,56209.79095798797
2023-02-03,53793.060992959036
2023-02-04,52341.05667985981
2023-02-05,12980.173453771467
2023-02-06,56882.255362856726
2023-02-07,21119.452967407662
2023-02-08,19645.47767116331
2023-02-09,25355.362783985496
2023-02-10,54836.12416484357
2023-02-11,49041.38231960047
2023-02-12,49665.756939023566
2023-02-13,54406.101127877046
2023-02-14,54365.47028855169
2023-02-15,26617.374942038252
2023-02-16,28109.73916330494
2023-02-17,26271.849715142856
2023-02-18,50589.56764809591
2023-02-19,49138.31970518893
2023-02-20,27591.415371570565
2023-02-21,36921.50029879747
2023-02-22,55800.639455901655
2023-02-23,15150.753884155829
2023-02-24,40907.25753507455
2023-02-25,52139.61371309856
2023-02-26,47580.056305284124
2023-02-27,51402.45815555555
2023-02-28,52534.31146468275
2023-03-01,51824.15095939104
2023-03-02,51678.001022618744
2023-03-03,51020.973199293636
2023-03-04,45616.4947806365
2023-03-05,45996.046896009575
2023-03-06,53323.216457063674
2023-03-07,55670.12897521765
2023-03-08,29978.591746576523
2023-03-09,55817.27664125079
2023-03-10,55639.37372243764
2023-03-11,52004.53054012084
2023-03-12,51620.84822771234
2023-03-13,38075.420802028224
2023-03-14,35382.59391268886
2023-03-15,59543.99244882724
2023-03-16,54834.09264901886
2023-03-17,55927.18670345325
2023-03-18,17844.413242523275
2023-03-19,52680.842780688916
2023-03-20,21388.602178399426
2023-03-21,61793.949248324396
2023-03-22,32754.38223391209
2023-03-23,57776.454739872
2023-03-24,43112.42850282847
2023-03-25,38796.74578950469
2023-03-26,51966.68339255875
2023-03-27,53481.20873202085
2023-03-28,53776.96564577138
2023-03-29,53132.24474759546
2023-03-30,52722.46332506863
2023-03-31,50735.831492677666
2023-04-01,44430.4060088624
2023-04-02,41818.52700217262
2023-04-03,48129.78034293826
2023-04-04,49619.335171637635
2023-04-05,49501.397515798126
2023-04-06,49235.43716957261
2023-04-07,43530.53818805851
2023-04-08,41548.76650105096
2023-04-09,37189.58191542919
2023-04-10,38888.19519474237
2023-04-11,44478.797206353505
2023-04-12,47296.297894247495
2023-04-13,46519.974678557206
2023-04-14,47947.50194823715
2023-04-15,40742.32195786324
2023-04-16,37902.386749285484
2023-04-17,43489.01237977569
2023-04-18,42834.18684241867
2023-04-19,42536.56595723679
2023-04-20,42651.83041486768
2023-04-21,41071.950696297296
2023-04-22,34945.595911533346
2023-04-23,33610.778765174095
2023-04-24,43111.47769113225
2023-04-25,45949.63673903949
2023-04-26,44529.399438347384
2023-04-27,45621.248578480285
2023-04-28,42818.77660878627
2023-04-29,36941.52980396255
2023-04-30,37379.90315088294
2023-05-01,35337.24812698135
2023-05-02,45705.30444669633
2023-05-03,44372.49173682911
2023-05-04,43108.80617560214
2023-05-05,43653.07460939051
2023-05-06,37894.08711693485
2023-05-07,35754.45492679017
2023-05-08,41302.2551055785
2023-05-09,41496.43465972117
2023-05-10,43192.90343036252
2023-05-11,43103.29014881166
2023-05-12,38990.72173346177
2023-05-13,33680.233711168294
2023-05-14,32090.354402878536
2023-05-15,39490.28543529617
2023-05-16,40216.45271296922
2023-05-17,44464.38010601469
2023-05-18,36029.03489387274
2023-05-19,37119.14566487355
2023-05-20,34632.06569691465
2023-05-21,32863.59877509583
2023-05-22,39847.66715215218
2023-05-23,41127.775161227895
2023-05-24,40303.064473777216
2023-05-25,43004.7316635053
2023-05-26,40358.13132723195
