snapshot,battery
2023-01-01,12955.05351329333
2023-01-02,7049.820033725808
2023-01-03,-6.339043428476089
2023-01-04,-3814.04288071223
2023-01-05,3773.7750327181843
2023-01-06,-6.79764953054081
2023-01-07,-6.853276787366952
2023-01-08,-9036.325628241644
2023-01-09,7499.941015021301
2023-01-10,1485.0732272039372
2023-01-11,-6.79764953054081
2023-01-12,-12.924726133262538
2023-01-13,-6.797649530539992
2023-01-14,-6.7976495305395535
2023-01-15,-6.79764953054081
2023-01-16,-6.797649530539987
2023-01-17,-7.288068482479048
2023-01-18,-20073.836274486115
2023-01-19,8210.202912526018
2023-01-20,11782.907801321046
2023-01-21,-6.264540025272254
2023-01-22,-13.344542283349256
2023-01-23,-0.849706191315363
2023-01-24,-6.7976495305403555
2023-01-25,-16923.52560583253
2023-01-26,-3187.170670778457
2023-01-27,20042.76654260822
2023-01-28,-10.310833606507913
2023-01-29,-6.797649530540253
2023-01-30,-6.797649530540794
2023-01-31,-9.5794241204527
2023-02-01,-13358.810327363548
2023-02-02,13311.633111627141
2023-02-03,-20086.55924642336
2023-02-04,20032.851303239935
2023-02-05,-2858.3197797544417
2023-02-06,2824.2230255518866
2023-02-07,-6278.084205926628
2023-02-08,6259.832941207263
2023-02-09,-6.797649530539987
2023-02-10,-494.5888516395909
2023-02-11,-4412.9090476005185
2023-02-12,4867.963576827664
2023-02-13,-20090.12314227904
2023-02-14,11009.231466980833
2023-02-15,8963.608458400493
2023-02-16,30.15834538417425
2023-02-17,-6.797649530540062
2023-02-18,-12344.429303293608
2023-02-19,8588.65893771261
2023-02-20,1.8189894035458565e-12
2023-02-21,-3247.3604078045146
2023-02-22,-3432.358079890149
2023-02-23,9393.239853991001
2023-02-24,911.2024989876267
2023-02-25,-11570.73088738612
2023-02-26,-4894.0074576030875
2023-02-27,6124.990063194687
2023-02-28,10158.280542115903
2023-03-01,-3041.4338684092836
2023-03-02,-11487.388438180991
2023-03-03,8308.81850687243
2023-03-04,-3277.523226458664
2023-03-05,-8744.825083054886
2023-03-06,18204.569449516082
2023-03-07,-13121.962964293747
2023-03-08,11663.029230005068
2023-03-09,-15425.335565159065
2023-03-10,7996.083947918238
2023-03-11,-607.3298715761575
2023-03-12,9364.020708943728
2023-03-13,-6.797649530538606
2023-03-14,-15.3783775886086
2023-03-15,-13036.046260450044
2023-03-16,12999.553395899246
2023-03-17,-20079.13503078808
2023-03-18,12752.54364642784
2023-03-19,7260.716183156304
2023-03-20,-13514.572261580866
2023-03-21,13479.775397613997
2023-03-22,-6.797649530539992
2023-03-23,-6.874422896655773
2023-03-24,-6.797649530539884
2023-03-25,-4986.955168552979
2023-03-26,-6378.47419599278
2023-03-27,4662.20313245463
2023-03-28,3729.3771581985975
2023-03-29,1496.8908146797912
2023-03-30,1363.5639131328646
2023-03-31,-6.797649530540708
2023-04-01,-12416.876575499788
2023-04-02,3132.128358489218
2023-04-03,-4394.82608605477
2023-04-04,5863.673926375534
2023-04-05,-81.90055561882127
2023-04-06,-3639.5704463802995
2023-04-07,-3489.709251964289
2023-04-08,-5227.5510557540365
2023-04-09,15080.340227753466
2023-04-10,-15144.924887827961
2023-04-11,14239.48071052264
2023-04-12,-3286.7290204915826
2023-04-13,-5748.512417730993
2023-04-14,7949.353405789924
2023-04-15,-1880.4715972103158
2023-04-16,-10573.826354030261
2023-04-17,-886.2241800594802
2023-04-18,-36.254922572344185
2023-04-19,-36.97118089928517
2023-04-20,-36.61290058508712
2023-04-21,7410.93952178977
2023-04-22,-4914.713383592782
2023-04-23,7102.287888535517
2023-04-24,334.0601364923232
2023-04-25,-3165.521543884909
2023-04-26,-5537.841457226511
2023-04-27,-1463.5248297641729
2023-04-28,15098.495000972225
2023-04-29,-12970.711594282013
2023-04-30,-2198.3326951945774
2023-05-01,-35.870479690709544
2023-05-02,5849.960170478261
2023-05-03,6786.846951863391
2023-05-04,1473.7595107154366
2023-05-05,-14214.907441649053
2023-05-06,6085.475849824193
2023-05-07,7165.217803347262
2023-05-08,-9016.310215527035
2023-05-09,-4352.025339939371
2023-05-10,-35.23561820499344
2023-05-11,15079.976088909163
2023-05-12,-11037.735925889578
2023-05-13,9104.23202240566
2023-05-14,-3313.3269107624556
2023-05-15,2285.6176532792515
2023-05-16,-1225.066296096521
2023-05-17,-11089.29398606654
2023-05-18,10787.024810041503
2023-05-19,-8128.463536039866
2023-05-20,7783.478039209876
2023-05-21,-6266.7918670786175
2023-05-22,10106.759971150037
2023-05-23,4149.81183039748
2023-05-24,-16980.01939414395
2023-05-25,-1678.8332741382328
2023-05-26,4008.583046410391
2023-05-27,-4070.9670124572795
2023-05-28,3969.190058044922
2023-05-29,5977.139857092064
2023-05-30,-6704.8244280187955
2023-05-31,3490.2903253793165
2023-06-01,-2415.8092198011855
2023-06-02,8341.941941464816
2023-06-03,-2064.336614285209
2023-06-04,-851.0316952342282
2023-06-05,186.7487058261613
2023-06-06,3538.5594033767666
2023-06-07,-27.250633713298157
2023-06-08,-7866.306496966372
2023-06-09,-3894.58952684991
2023-06-10,2975.84517961055
2023-06-11,7537.389679027446
2023-06-12,-7064.606143726182
2023-06-13,-5585.314796416865
2023-06-14,3364.8639627693465
2023-06-15,-2114.4572567647165
2023-06-16,11657.009084331617
2023-06-17,-9637.47271353973
2023-06-18,8767.992583882666
2023-06-19,7847.064331909336
2023-06-20,-13.242857484413435
2023-06-21,-7.340662999812594
2023-06-22,-19671.885424982625
2023-06-23,3535.510165379149
2023-06-24,1448.064398753967
2023-06-25,4899.9003147418925
2023-06-26,-3699.370134901509
2023-06-27,9804.683850984096
2023-06-28,-8908.142060790256
2023-06-29,12208.582952265702
2023-06-30,-19892.776170095072
2023-07-01,472.6291327728941
2023-07-02,-556.6980216349602
2023-07-03,-41.11098355503282
2023-07-04,-35.59255661523275
2023-07-05,-37.500772118001805
2023-07-06,-50.00805322643737
2023-07-07,2300.064951866194
2023-07-08,7416.202383184573
2023-07-09,1625.8390193763817
2023-07-10,8593.506529368016
2023-07-11,-11176.227762575916
2023-07-12,7052.539578390766
2023-07-13,-15994.135478751268
2023-07-14,7225.40931713086
2023-07-15,-3671.374214907129
2023-07-16,-3657.86093326821
2023-07-17,-38.885358901344375
2023-07-18,-38.33155816301405
2023-07-19,-35.928258967515376
2023-07-20,-37.04309437290976
2023-07-21,2923.1918805042596
2023-07-22,-1758.3421596624612
2023-07-23,520.3334012706237
2023-07-24,-1834.5633901808624
2023-07-25,-34.30836426313317
2023-07-26,-39.41790315951672
2023-07-27,7680.83303337243
2023-07-28,-837.2764507216989
2023-07-29,-1883.3186435578318
2023-07-30,-443.2572893377769
2023-07-31,8756.623068167726
2023-08-01,6602.675374139481
2023-08-02,-9.062982706650473
2023-08-03,-9.205761439405705
2023-08-04,-5437.238260940249
2023-08-05,-3477.3430955489584
2023-08-06,8870.49794316661
