snapshot,battery
2023-01-01,12955.05351329333
2023-01-08,-2046.7634122562654
2023-01-15,8944.898917969815
2023-01-22,-114.42036096068932
2023-01-29,-92.68557286166931
2023-02-05,-2975.582012325266
2023-02-12,2759.639788889536
2023-02-19,-3849.692886625074
2023-02-26,-12840.01447970524
2023-03-05,-1959.081503920805
2023-03-12,18073.074935354147
2023-03-19,-124.54409287388228
2023-03-26,-11420.695950470363
2023-04-02,1960.489151924773
2023-04-09,4110.456758356785
2023-04-16,-14445.630160978551
2023-04-23,8602.450842616308
2023-04-30,-9903.376982887634
2023-05-07,13110.48236488878
2023-05-14,-3570.425899008609
2023-05-21,-5853.495182750911
2023-05-28,-495.4747747366346
2023-06-04,5773.370166596781
2023-06-11,2450.3963103113438
2023-06-18,-611.9852794638628
2023-06-25,-1961.929734682506
2023-07-02,-10571.090451399104
2023-07-09,11177.893988912443
2023-07-16,-11628.142964612882
2023-07-23,1534.9948517076382
2023-07-30,2608.6909921516103
2023-08-06,15296.946284838552
2023-08-13,-7332.294855640783
2023-08-20,-1794.1614276489122
2023-08-27,-2682.1194529950544
2023-09-03,9294.613053058933
2023-09-10,-3865.9614566796563
2023-09-17,5694.088826086605
2023-09-24,-3158.3818455892488
2023-10-01,-4027.5915168443235
2023-10-08,-4305.6567954739585
2023-10-15,953.8187258986954
2023-10-22,-9976.020306201151
2023-10-29,-137.43127010953322
2023-11-05,12631.343657313537
2023-11-12,7181.263592160981
2023-11-19,-20181.493677743874
2023-11-26,19887.78410568207
2023-12-03,-125.93236210420946
2023-12-10,-6608.0709703293805
2023-12-17,6430.479974424755
2023-12-24,-70.50433943065875
2023-12-31,-20188.53957085101
