snapshot,battery
2023-01-01,-6.415637671531783
2023-01-08,-28.619666884272988
2023-01-15,-5502.467098519208
2023-01-22,-78.47212968238182
2023-01-29,2528.365188942901
2023-02-05,-698.2161889512648
2023-02-12,443.8156596794181
2023-02-19,-4601.211383686876
2023-02-26,1722.8123192578262
2023-03-05,-60.526589503105015
2023-03-12,-1812.8217447535626
2023-03-19,1359.9665762462785
2023-03-26,275.11355432150685
2023-04-02,-341.78895455492807
2023-04-09,-889.4169653484462
2023-04-16,-175.09998506555166
2023-04-23,-443.0318687011802
2023-04-30,-454.00603815295653
2023-05-07,-217.6251521826557
2023-05-14,-460.0335023908319
2023-05-21,-450.79742799244536
2023-05-28,6.10484591684758
2023-06-04,-271.7862088496904
2023-06-11,-34.433807370967315
2023-06-18,-223.96976472466622
2023-06-25,-84.14733518251387
2023-07-02,-227.61087272355257
2023-07-09,-191.17622368437583
2023-07-16,-119.94567891535667
2023-07-23,386.225605320104
2023-07-30,-771.1992626628328
2023-08-06,1876.5430152291729
2023-08-13,-1367.714161072471
2023-08-20,270.1109943283486
2023-08-27,101.30691181366637
2023-09-03,182.92219685771965
2023-09-10,-78.51740118871703
2023-09-17,13.994679384664096
2023-09-24,-129.6198662087745
2023-10-01,-34.306492605771155
2023-10-08,387.59539458391396
2023-10-15,-145.85302111210694
2023-10-22,1441.1673550535565
2023-10-29,1493.4042556291295
2023-11-05,286.88261234595734
2023-11-12,-819.8368704161045
2023-11-19,-42.164060592091346
2023-11-26,-554.9002254738323
2023-12-03,1189.0565406785988
2023-12-10,2467.5333623962724
2023-12-17,-25.39064461640632
2023-12-24,-31.20082685934713
2023-12-31,-42.51756802103051
