snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-02,1.8189894035458565e-12
2023-01-03,-57.960042087239344
2023-01-04,5.4569682106375694e-12
2023-01-05,-75.36722072167322
2023-01-06,-1.0913936421275139e-11
2023-01-07,3.637978807091713e-12
2023-01-08,-46.2602075644038
2023-01-09,3.637978807091713e-12
2023-01-10,-26098.82184276926
2023-01-11,-1763.3694130926942
2023-01-12,27680.97552963807
2023-01-13,-2149.2276850301605
2023-01-14,-37259.514590834515
2023-01-15,13936.454460400735
2023-01-16,-28558.373475805733
2023-01-17,53666.74032980533
2023-01-18,-20643.2149019079
2023-01-19,20560.603688889794
2023-01-20,-27.04404945589158
2023-01-21,-23934.41685240534
2023-01-22,-30217.90412675817
2023-01-23,49408.80756442953
2023-01-24,4469.356176915061
2023-01-25,5.4569682106375694e-12
2023-01-26,-47668.58393618261
2023-01-27,-6653.467354756614
2023-01-28,21594.149888376625
2023-01-29,7109.658702243153
2023-01-30,-28635.45271762152
2023-01-31,31470.24072401027
2023-02-01,-20270.58898994406
2023-02-02,-9696.210668314774
2023-02-03,37977.436476413204
2023-02-04,-40509.23075811661
2023-02-05,43130.52043342094
2023-02-06,-30379.61150189852
2023-02-07,2734.7751673782204
2023-02-08,3638.6085057987293
2023-02-09,-12589.143267396114
2023-02-10,6473.159575115893
2023-02-11,-9644.428207438372
2023-02-12,275.29210335616153
2023-02-13,-4590.1796087528455
2023-02-14,24.637560466526338
2023-02-15,27123.027642924375
2023-02-16,3256.762913261071
2023-02-17,8617.05159827546
2023-02-18,-36095.4366245126
2023-02-19,1116.1082745399472
2023-02-20,1442.9729634717096
2023-02-21,302.65508730715555
2023-02-22,-5228.703423483854
2023-02-23,50219.145433451056
2023-02-24,788.1498562804154
2023-02-25,-47322.133063306625
2023-02-26,-891.1654019882117
2023-02-27,1343.955154048439
2023-02-28,-560.4343511283805
2023-03-01,-341.0658202844097
2023-03-02,-74.18997097594183
2023-03-03,-1501.3816397266874
2023-03-04,-522.0248094444778
2023-03-05,1016.205028088887
2023-03-06,2195.279204063583
2023-03-07,18879.30295913988
2023-03-08,-18651.306049881583
2023-03-09,191.1447820679805
2023-03-10,-1711.432060640509
2023-03-11,-1726.6745401000935
2023-03-12,-4870.491376987971
2023-03-13,54451.79726539255
2023-03-14,-48143.301916447585
2023-03-15,-740.883045640283
2023-03-16,98.57599192999987
2023-03-17,26680.568691492343
2023-03-18,-11342.257282980358
2023-03-19,-18455.25115184931
2023-03-20,2719.077970201757
2023-03-21,-6046.245908968434
2023-03-22,33162.03951587658
2023-03-23,-1401.649183432568
2023-03-24,3584.54056562223
2023-03-25,-32073.329947395167
2023-03-26,1541.8830133704323
2023-03-27,2141.901294681609
2023-03-28,-1615.0273399115194
2023-03-29,-6509.377958965946
2023-03-30,37599.25001461183
2023-03-31,12040.864825221484
2023-04-01,-49160.57809410608
2023-04-02,540.3339490520775
2023-04-03,116.65232347380515
2023-04-04,259.2246716223981
2023-04-05,710.0916488174644
2023-04-06,-2427.8154954967285
2023-04-07,-1992.6401653818393
2023-04-08,-1844.6388315636632
2023-04-09,-1380.482645466469
2023-04-10,240.40052375993946
2023-04-11,1992.7511626084179
2023-04-12,-205.3952072249631
2023-04-13,814.9005768915813
2023-04-14,2800.697982320353
2023-04-15,-6327.832483968634
2023-04-16,-356.7739921869852
2023-04-17,536.7836721306303
2023-04-18,-1217.4624908908536
2023-04-19,509.68359435971615
2023-04-20,-824.6503907033402
2023-04-21,-2304.786121338535
2023-04-22,-2963.445958469074
2023-04-23,1758.2863254284966
2023-04-24,2448.86517109933
2023-04-25,-418.41261552156175
2023-04-26,388.84550137008046
2023-04-27,-634.4132896450647
2023-04-28,-3153.633568170928
2023-04-29,-162.1673268096347
2023-04-30,-410.62396118591096
2023-05-01,5014.927530164627
2023-05-02,-3600.046174537796
2023-05-03,-297.9415257944147
2023-05-04,-647.6624792594466
2023-05-05,-700.908192520239
2023-05-06,-756.7931865854862
2023-05-07,214.82405017227575
2023-05-08,18.692456812874298
2023-05-09,-66.62268140693413
2023-05-10,-169.38593210120052
2023-05-11,-688.6934457619591
2023-05-12,-791.0721189921351
2023-05-13,-679.6998386610212
2023-05-14,439.1571624891967
2023-05-15,400.2613221602842
2023-05-16,84.82347687719448
2023-05-17,-103.02784424517449
2023-05-18,-1028.4337347786322
2023-05-19,-135.90346904641683
2023-05-20,-533.7643989189519
2023-05-21,81.61416984473544
2023-05-22,668.580241710456
2023-05-23,-288.34763746509634
2023-05-24,29.61940648261225
2023-05-25,42.73098968448721
2023-05-26,-844.699712528618
2023-05-27,-566.8967262046053
2023-05-28,157.73625111400906
2023-05-29,723.7171914086357
2023-05-30,-167.69245355207931
2023-05-31,-342.2070525420986
2023-06-01,174.61330458508382
2023-06-02,-998.454136352917
2023-06-03,-535.3773766201648
2023-06-04,13.250163835598869
2023-06-05,31.14933354603818
2023-06-06,-149.55322626161433
2023-06-07,338.28394889741867
2023-06-08,266.8924387826937
2023-06-09,-1056.46617182097
2023-06-10,-577.8127813860119
2023-06-11,370.4097743901284
2023-06-12,334.0160859914504
2023-06-13,-286.012364534874
2023-06-14,-129.53483140721437
2023-06-15,-102.4969603513091
2023-06-16,-967.7578634986403
2023-06-17,-392.1257663598817
2023-06-18,241.8801978390993
2023-06-19,300.88077874323244
2023-06-20,-147.32938986599038
2023-06-21,-38.0458904543666
2023-06-22,-976.793147125064
2023-06-23,-766.6612159062379
2023-06-24,-239.4626981305837
2023-06-25,628.162078239181
2023-06-26,4363.3888752891835
2023-06-27,-3885.8706009806447
2023-06-28,-208.54246517394859
2023-06-29,-186.72452850184163
2023-06-30,-897.6072608823861
2023-07-01,-573.874410979126
2023-07-02,232.903425814804
2023-07-03,417.16077251121897
2023-07-04,-291.8566560102281
2023-07-05,-140.89703515388283
2023-07-06,-407.8752414964365
2023-07-07,-762.9873400530887
2023-07-08,-394.1497674388647
2023-07-09,176.6168896095951
2023-07-10,4705.781195411166
2023-07-11,-4720.6693939709285
2023-07-12,-116.09616397816717
2023-07-13,-337.901872226681
2023-07-14,-511.20781895686014
2023-07-15,-481.3376739663163
2023-07-16,90.91453903365255
2023-07-17,-89.51617205805633
2023-07-18,-63.49021100164646
2023-07-19,-218.3351044305864
2023-07-20,-294.6739838405074
2023-07-21,-385.2195616184099
2023-07-22,-310.87336690922984
2023-07-23,10.943266906489043
2023-07-24,27.259060146973752
2023-07-25,-341.85712332419007
2023-07-26,88.49292195344242
2023-07-27,20.500314033680297
2023-07-28,-469.79311928902644
2023-07-29,-462.1055776974854
2023-07-30,69.74909504108109
2023-07-31,317.87139681371355
2023-08-01,-90.56576185649737
2023-08-02,52.040515458619666
2023-08-03,-307.0053655718384
2023-08-04,-309.9369069241711
2023-08-05,-442.67008974039254
2023-08-06,5246.103006387418
2023-08-07,2329.9323263979286
2023-08-08,31022.146005805906
2023-08-09,14303.599611346453
2023-08-10,-51904.25708949038
2023-08-11,-691.2827607911131
2023-08-12,27.80050500854304
2023-08-13,-340.89361571839527
2023-08-14,1068.4522141136622
2023-08-15,464.1612619679545
2023-08-16,-260.400810587691
2023-08-17,-662.5720255891792
2023-08-18,1103.069113974283
2023-08-19,-536.5955608785789
2023-08-20,-482.96661270183176
2023-08-21,1381.9200761658176
2023-08-22,1144.9666554818587
2023-08-23,-2142.43979907175
2023-08-24,-1736.0421713308224
2023-08-25,4626.56435314418
