snapshot,battery
2023-01-01,25811.478511858983
2023-01-02,8246.904125367613
2023-01-03,1.8189894035458565e-12
2023-01-04,-19.10040028884214
2023-01-05,-12.560602579316082
2023-01-06,-11.568866978497752
2023-01-07,-11.568866978498662
2023-01-08,-11.568866978497471
2023-01-09,-15.53731885807565
2023-01-10,-12.011221737919309
2023-01-11,-11.568866978498326
2023-01-12,-12.488241415348512
2023-01-13,-11.568866978498047
2023-01-14,-1458.7450125047496
2023-01-15,9.094947017729282e-13
2023-01-16,-810.3785310873917
2023-01-17,3.637978807091713e-12
2023-01-18,-30057.096903654223
2023-01-19,12317.274245746245
2023-01-20,19801.701249436883
2023-01-21,2.7284841053187847e-12
2023-01-22,-16.620205474496288
2023-01-23,-1.4461083723117554
2023-01-24,-11.568866978497752
2023-01-25,-11.568866978497752
2023-01-26,-17391.777656737293
2023-01-27,15620.25737268909
2023-01-28,1.8189894035458565e-12
2023-01-29,9.094947017729282e-13
2023-01-30,-5786.349606430576
2023-01-31,1.8189894035458565e-12
2023-02-01,-2338.466350805109
2023-02-02,9719.346742764112
2023-02-03,-9897.878017248971
2023-02-04,7506.118219614371
2023-02-05,-4557.471416801779
2023-02-06,6852.641304911407
2023-02-07,-11.568866978497752
2023-02-08,-11.568866978496562
2023-02-09,-11.568866978497137
2023-02-10,-5798.430586184637
2023-02-11,4001.4019993647944
2023-02-12,-3437.331871952162
2023-02-13,-28040.92501105173
2023-02-14,22315.486819914335
2023-02-15,10783.55187984929
2023-02-16,-11.769014260388479
2023-02-17,-11.568866978496562
2023-02-18,-13248.75915026822
2023-02-19,-11870.84035717665
2023-02-20,-5079.815867230226
2023-02-21,2346.711544535835
2023-02-22,-1420.2507728128674
2023-02-23,27299.04337570067
2023-02-24,1638.9531409941542
2023-02-25,-15149.149046194814
2023-02-26,-14940.44925073982
2023-02-27,9111.032290471172
2023-02-28,20808.83174665631
2023-03-01,-10456.884420253977
2023-03-02,-9472.604734159617
2023-03-03,5332.317611226481
2023-03-04,-15259.647159104083
2023-03-05,492.9955929892767
2023-03-06,29134.15822760154
2023-03-07,-11.568866978496843
2023-03-08,-16325.36139196125
2023-03-09,-2956.8091643832186
2023-03-10,19175.999949785175
2023-03-11,-14840.928829704777
2023-03-12,-12499.502857544761
2023-03-13,0.0
2023-03-14,-6988.4714363524345
2023-03-15,12206.142014569585
2023-03-16,13321.516960635048
2023-03-17,-21260.90490760329
2023-03-18,25160.151411289786
2023-03-19,4498.404489400177
2023-03-20,-21377.556544339153
2023-03-21,21315.999425979688
2023-03-22,-11.568866978498662
2023-03-23,-11.568866978497471
2023-03-24,-11.568866978498662
