snapshot,backstop
2023-01-01,21057.23989091081
2023-01-02,27681.84714582281
2023-01-03,14220.695887739992
2023-01-04,31822.822068290494
2023-01-05,25713.277812656343
2023-01-06,28081.36924900662
2023-01-07,23665.99291026012
2023-01-08,23741.87840784521
2023-01-09,26454.854336523913
2023-01-10,10787.87308515
2023-01-11,8847.550554086343
2023-01-12,13884.314024288748
2023-01-13,14682.090849778451
2023-01-14,9125.909769869999
2023-01-15,0.0
2023-01-16,0.0
2023-01-17,4523.133402554144
2023-01-18,14396.731630716957
2023-01-19,11072.955256140636
2023-01-20,18478.861737631294
2023-01-21,9971.36917542
2023-01-22,0.0
2023-01-23,0.0
2023-01-24,23030.291273082887
2023-01-25,28598.453685332308
2023-01-26,10823.81075724
2023-01-27,0.0
2023-01-28,0.0
2023-01-29,2752.5225149416933
2023-01-30,8918.28898771856
2023-01-31,0.0
2023-02-01,1863.3127142116005
2023-02-02,0.0
2023-02-03,0.0
2023-02-04,8253.039256545631
2023-02-05,0.0
2023-02-06,11622.181614335279
2023-02-07,0.0
2023-02-08,0.0
2023-02-09,0.0
2023-02-10,0.0
2023-02-11,0.0
2023-02-12,0.0
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,2283.6667210516152
2023-02-17,11502.082731634635
2023-02-18,6350.9823135074375
2023-02-19,0.0
2023-02-20,0.0
2023-02-21,0.0
2023-02-22,0.0
2023-02-23,2664.8611991370367
2023-02-24,12490.990678820344
2023-02-25,10335.805120244628
2023-02-26,0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,0.0
2023-03-02,0.0
2023-03-03,0.0
2023-03-04,0.0
2023-03-05,0.0
2023-03-06,0.0
2023-03-07,0.0
2023-03-08,0.0
2023-03-09,0.0
2023-03-10,0.0
2023-03-11,0.0
2023-03-12,0.0
2023-03-13,3363.2066639355485
2023-03-14,10993.23121134
2023-03-15,0.0
2023-03-16,0.0
2023-03-17,0.0
2023-03-18,0.0
2023-03-19,0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,0.0
2023-03-23,4703.455647697008
2023-03-24,0.0
2023-03-25,0.0
2023-03-26,0.0
2023-03-27,0.0
2023-03-28,0.0
2023-03-29,0.0
2023-03-30,0.0
2023-03-31,3961.6963230169226
2023-04-01,4037.4594431266823
2023-04-02,0.0
2023-04-03,0.0
2023-04-04,0.0
2023-04-05,0.0
2023-04-06,0.0
2023-04-07,0.0
2023-04-08,0.0
2023-04-09,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,0.0
2023-04-13,0.0
2023-04-14,0.0
2023-04-15,0.0
2023-04-16,0.0
2023-04-17,0.0
2023-04-18,0.0
2023-04-19,0.0
2023-04-20,0.0
2023-04-21,0.0
2023-04-22,0.0
2023-04-23,0.0
2023-04-24,0.0
2023-04-25,0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,0.0
2023-04-29,0.0
2023-04-30,0.0
2023-05-01,0.0
2023-05-02,0.0
2023-05-03,0.0
2023-05-04,0.0
2023-05-05,0.0
2023-05-06,0.0
2023-05-07,0.0
2023-05-08,0.0
2023-05-09,0.0
2023-05-10,0.0
2023-05-11,0.0
2023-05-12,0.0
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,0.0
2023-05-16,0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,0.0
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,0.0
2023-05-23,0.0
2023-05-24,0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-27,0.0
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,0.0
2023-05-31,0.0
2023-06-01,0.0
2023-06-02,0.0
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,0.0
