snapshot,battery
2023-01-01,-3000.334410838168
2023-01-02,2985.9176335606453
2023-01-03,-4675.227031709854
2023-01-04,4657.2957782780995
2023-01-05,-42.29881291470258
2023-01-06,4.547473508864641e-13
2023-01-07,4.547473508864641e-13
2023-01-08,4.547473508864641e-13
2023-01-09,4.547473508864641e-13
2023-01-10,4.547473508864641e-13
2023-01-11,0.0
2023-01-12,9.094947017729282e-13
2023-01-13,4.547473508864641e-13
2023-01-14,0.0
2023-01-15,-4.828406242730807
2023-01-16,-5626.2789615639795
2023-01-17,5607.280100647615
2023-01-18,-771.7148149500276
2023-01-19,118.93120050571815
2023-01-20,632.7187244847222
2023-01-21,-8622.740397539093
2023-01-22,1695.665861733514
2023-01-23,6876.644423351744
2023-01-24,9.094947017729282e-13
2023-01-25,4.547473508864641e-13
2023-01-26,-8199.432638081198
2023-01-27,-206.18809943780525
2023-01-28,-355.96844045606895
2023-01-29,1489.830165043543
2023-01-30,1724.9141147904988
2023-01-31,-2585.2900934820227
2023-02-01,8017.931886636579
2023-02-02,-8029.442214939992
2023-02-03,5577.428599082985
2023-02-04,-5998.792243421783
2023-02-05,7584.093691868322
2023-02-06,-7257.241280299011
2023-02-07,8043.277948102013
2023-02-08,-4.210169411808053
2023-02-09,-5934.253684903504
2023-02-10,-2486.009709291873
2023-02-11,-268.8363583207215
2023-02-12,45.01660706352186
2023-02-13,137.94865914733828
2023-02-14,3.3461782896806653
2023-02-15,8063.543441353664
2023-02-16,307.5567943335228
2023-02-17,0.0
2023-02-18,-8775.424828559357
2023-02-19,185.47733229784308
2023-02-20,239.63353884527533
2023-02-21,50.93534292801451
2023-02-22,31.21573331082618
2023-02-23,8163.491962017561
2023-02-24,-4.66720475113334
2023-02-25,-8445.06742564995
2023-02-26,-149.0682804568628
2023-02-27,223.45181221800567
2023-02-28,-93.94643865417356
2023-03-01,-57.38501684268249
2023-03-02,-12.905708620442965
2023-03-03,-248.72992198563156
2023-03-04,-87.54484836624306
2023-03-05,168.82679121849424
2023-03-06,364.9647985686138
2023-03-07,1041.1766545930814
2023-03-08,-1008.1963069499234
2023-03-09,32.03195804809229
2023-03-10,-286.22383069491343
2023-03-11,-288.3198034786283
2023-03-12,91.23003110814875
2023-03-13,8429.103331440792
2023-03-14,-8279.705870261772
2023-03-15,-124.11319043905178
2023-03-16,30.121705707585534
2023-03-17,3601.9052345852597
2023-03-18,4687.950160741173
2023-03-19,-2494.8164599111005
2023-03-20,2484.976847772922
2023-03-21,-8436.931598490728
2023-03-22,8410.293661905704
2023-03-23,-8642.040083249365
2023-03-24,7127.755241419694
2023-03-25,1479.4154077249525
2023-03-26,-8467.765881225096
2023-03-27,356.0498451696312
2023-03-28,-208.86020097598976
2023-03-29,1450.6353547644956
2023-03-30,-1516.2926079290987
