snapshot,battery
2023-01-01,2625.1047594225065
2023-01-08,2287.8500367437478
2023-01-15,-16.805697902372135
2023-01-22,-33.541339322662225
2023-01-29,-19.019909614635477
2023-02-05,-1546.4469438008575
2023-02-12,1496.5417043822897
2023-02-19,-21.402057571785292
2023-02-26,-3610.928412834488
2023-03-05,-1179.259432272165
2023-03-12,4686.359179446507
2023-03-19,-25.753574001783818
2023-03-26,-2845.5214369032915
2023-04-02,1872.364268590936
2023-04-09,878.6458997307709
2023-04-16,-4740.636408305667
2023-04-23,4275.0372870042775
2023-04-30,-4493.867503951489
2023-05-07,3897.7014862431643
2023-05-14,-1007.8253835594408
2023-05-21,-631.3638601045864
2023-05-28,-1174.2059198750555
2023-06-04,1489.1944107202619
2023-06-11,605.6148623341551
2023-06-18,268.75862708210934
2023-06-25,-90.99470334764487
2023-07-02,-1917.2730570741887
2023-07-09,1703.3838005231921
2023-07-16,-1668.6782399315314
2023-07-23,-1253.202659470921
2023-07-30,1474.4917286662778
2023-08-06,2596.2788858108547
2023-08-13,-1835.4636830211664
2023-08-20,221.1022378880217
2023-08-27,-745.7310686286999
2023-09-03,2256.495418874385
2023-09-10,-28.13720673618309
2023-09-17,-30.34776661660142
2023-09-24,-777.1334585289443
2023-10-01,299.72937185982073
2023-10-08,-508.70503363693774
2023-10-15,-615.4894266964184
2023-10-22,-3451.9608717671445
2023-10-29,-36.25967383344505
2023-11-05,3624.7583119113597
2023-11-12,616.2191623224401
2023-11-19,-4346.132399731147
2023-11-26,4186.535917944877
2023-12-03,673.3750305622682
2023-12-10,-2041.114666301509
2023-12-17,1981.1261011432373
2023-12-24,-16.540437509792152
2023-12-31,-4972.484066087672
