snapshot,battery
2023-01-01,2625.1047594225065
2023-01-02,2244.621622134103
2023-01-03,57.766031418359226
2023-01-04,-5.328427705439708
2023-01-05,-4.088729906766616
2023-01-06,-1.7572760337681643
2023-01-07,-1.6881291572480857
2023-01-08,-1.6750540054919876
2023-01-09,-6.451372375679853
2023-01-10,-0.8375270027463984
2023-01-11,-1.6750540054919876
2023-01-12,-2.8165825019781323
2023-01-13,-1.6750540054920302
2023-01-14,-1.6750540054916345
2023-01-15,-1.6750540054919876
2023-01-16,-1.6750540054917962
2023-01-17,-1.9011475416026542
2023-01-18,-4946.427257517434
2023-01-19,552.1795665763846
2023-01-20,3329.612274855842
2023-01-21,523.7466925592764
2023-01-22,510.9235857503636
2023-01-23,-0.418763501372382
2023-01-24,-1.6750540054919876
2023-01-25,-3226.418337861531
2023-01-26,-1643.714152637642
2023-01-27,4856.6007476408195
2023-01-28,-1.7192952439252527
2023-01-29,-1.675054005491764
2023-01-30,-1.6750540054916772
2023-01-31,-2.0532631520501354
2023-02-01,-2771.2133444477595
2023-02-02,2761.559816639233
2023-02-03,-4951.758941273463
2023-02-04,4939.494855112325
2023-02-05,-1520.801012673651
2023-02-06,1512.0470417836214
2023-02-07,-623.999482484425
2023-02-08,619.8323558758192
2023-02-09,-1.6750540054920235
2023-02-10,-1.6750540054917962
2023-02-11,-920.1324882120864
2023-02-12,912.1443854303442
2023-02-13,-2884.805582606998
2023-02-14,2875.0538810085013
2023-02-15,2.2737367544323206e-13
2023-02-16,-2.601179743926309
2023-02-17,-1.256290504119073
2023-02-18,-3221.307618613042
2023-02-19,3213.5147328877983
2023-02-20,-1.6750540054917695
2023-02-21,-914.1424983546103
2023-02-22,-797.1498260276247
2023-02-23,1696.3882578633434
2023-02-24,-3.204806109138112
2023-02-25,-1831.9786448626644
2023-02-26,-1759.1658413383016
2023-02-27,225.54700539727287
2023-02-28,3340.5475843229315
2023-03-01,-3.4431938500845263
2023-03-02,-2534.845411047284
2023-03-03,902.1843342962156
2023-03-04,-822.9278026116542
