snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-08,-136.15854468567886
2023-01-15,-22502.56776315312
2023-01-22,-15894.126197760559
2023-01-29,33692.15984759147
2023-02-05,3379.144855660541
2023-02-12,-36747.11304216363
2023-02-19,-2893.1771646610996
2023-02-26,-510.19679796720993
2023-03-05,-515.2686049500253
2023-03-12,-1361.660310746087
2023-03-19,-876.642331758404
2023-03-26,895.2199927013971
2023-04-02,-3626.721049812142
2023-04-09,-4558.480137455714
2023-04-16,-1026.4521643165253
2023-04-23,-3185.794168012051
2023-04-30,-752.9118325824047
2023-05-07,-609.1737082929358
2023-05-14,-1380.1588393301445
2023-05-21,-911.4567953434698
2023-05-28,-621.8112780448018
2023-06-04,-841.0221665008658
2023-06-11,-604.3197162646611
2023-06-18,-954.7295714917072
2023-06-25,-914.5206000100234
2023-07-02,-859.4232067254516
2023-07-09,-1025.0983515724483
2023-07-16,-1005.9783911592203
2023-07-23,-987.9079627611609
2023-07-30,-801.1000665223937
2023-08-06,1685.1656887301651
2023-08-13,-2409.716200116607
2023-08-20,-209.52175134692698
2023-08-27,-625.3085021413053
2023-09-03,2686.42229228812
2023-09-10,310.24527986411886
2023-09-17,654.2413977460064
2023-09-24,-771.4583960507061
2023-10-01,-425.98808887211453
2023-10-08,1247.38836974687
2023-10-15,-846.8960275345707
2023-10-22,9246.703724665922
2023-10-29,29896.698469725503
2023-11-05,-282.32361658271293
2023-11-12,-1635.462737827087
2023-11-19,746.0759999690999
2023-11-26,-27773.561878831282
2023-12-03,3627.7803128975247
2023-12-10,23594.071008939103
2023-12-17,-201.5146252175873
2023-12-24,-253.20395429230393
2023-12-31,-251.82266720924235
