snapshot,battery
2023-01-01,8584.014096512288
2023-01-08,-588.091596285127
2023-01-15,5168.922606165362
2023-01-22,309.5010164988114
2023-01-29,-42.02412701518742
2023-02-05,-3392.3058113185634
2023-02-12,1339.7228542844864
2023-02-19,-8764.883950274405
2023-02-26,-1687.397650960045
2023-03-05,164.54172136526495
2023-03-12,-918.7231394368827
2023-03-19,12512.552368624085
2023-03-26,-8749.800027416422
2023-04-02,-544.1632038243201
2023-04-09,1279.3940869492121
2023-04-16,-3668.416064043405
2023-04-23,649.8041593176563
2023-04-30,-3373.8670957944187
2023-05-07,3822.5416806823796
2023-05-14,-1251.1806139701396
2023-05-21,922.4427106253929
2023-05-28,423.09187400251494
2023-06-04,-58.83747585806668
2023-06-11,-49.83349683430333
2023-06-18,2115.2222831743156
2023-06-25,-3257.2338260753872
2023-07-02,-3863.483346184308
2023-07-09,3489.4222387387063
2023-07-16,2737.5528010800836
2023-07-23,-5946.3184232448375
2023-07-30,1005.7871787718544
2023-08-06,1463.5121432392611
2023-08-13,-2744.611064348185
2023-08-20,2407.9800168268516
2023-08-27,2576.1929560408894
2023-09-03,-547.1510637645641
2023-09-10,1712.9005941319615
2023-09-17,1610.9957877532397
2023-09-24,-9389.108992120982
2023-10-01,450.64880242681045
2023-10-08,4439.540866917867
2023-10-15,-1707.4220466102752
2023-10-22,-3856.499280819868
2023-10-29,8147.122523261212
2023-11-05,-4900.175031417282
2023-11-12,10201.919435470309
2023-11-19,-8745.571582908355
2023-11-26,5826.737947899521
2023-12-03,2635.629282920692
2023-12-10,-59.976502695232355
2023-12-17,-87.42138082278366
2023-12-24,-52.51031846438615
2023-12-31,-13755.510398249171
