snapshot,battery
2023-01-01,6474.113426800683
2023-01-02,6347.687653429571
2023-01-03,-4.910449552958653
2023-01-04,-12.624628723897331
2023-01-05,-8.203748276864644
2023-01-06,-4.420889348089759
2023-01-07,-4.357698731793464
2023-01-08,-4.357698731793789
2023-01-09,-1456.272479121436
2023-01-10,1435.9174278936753
2023-01-11,-4.357698731793789
2023-01-12,-6.593831570394286
2023-01-13,-4.357698731793789
2023-01-14,-4.357698731793789
2023-01-15,-4.357698731793789
2023-01-16,-4.357698731793789
2023-01-17,-4.718365182938442
2023-01-18,-12868.499011154412
2023-01-19,3864.819293024987
2023-01-20,8949.138718531587
2023-01-21,-4.369317541381292
2023-01-22,-7.388106763035466
2023-01-23,-1.0894246829484473
2023-01-24,-4.357698731793789
2023-01-25,-1459.4463376301333
2023-01-26,-11420.071997715617
2023-01-27,12850.453658215421
2023-01-28,-4.357698731793789
2023-01-29,-4.357698731793789
2023-01-30,-4.357698731793789
2023-01-31,-4.357698731793789
2023-02-01,-7956.561227634995
2023-02-02,7928.918662872142
2023-02-03,-12871.868282098825
2023-02-04,12849.054533986564
2023-02-05,-1853.6975228609908
2023-02-06,1832.935920068879
2023-02-07,-4.357698731793789
2023-02-08,-4.357698731793789
2023-02-09,-4.357698731793789
2023-02-10,-4.357698731793789
2023-02-11,-1543.553898714329
2023-02-12,1526.8672940356355
2023-02-13,-9416.220562403123
2023-02-14,8601.632218589793
2023-02-15,390.43992803288575
2023-02-16,388.65393405971474
2023-02-17,-4.357698731793789
2023-02-18,-2771.938510694764
2023-02-19,698.4431583857917
2023-02-20,0.0
2023-02-21,-2086.968868042696
2023-02-22,3165.090058232705
2023-02-23,933.0396738199383
2023-02-24,-8.033074460267926
2023-02-25,-7203.024127529674
2023-02-26,-3227.6597988608028
2023-02-27,2763.5265149956713
2023-02-28,7602.622659953835
2023-03-01,-2058.1483443398233
2023-03-02,-5513.134816699662
2023-03-03,5059.590304201285
2023-03-04,-2830.2317117934126
2023-03-05,-6388.8789133003565
2023-03-06,11656.941688995837
2023-03-07,-10288.872882354495
2023-03-08,7274.981809606776
2023-03-09,-3105.9626170754336
2023-03-10,667.734557604962
2023-03-11,1823.6060483912966
2023-03-12,3553.562193675174
2023-03-13,-4.357698731793789
2023-03-14,-6.1178615237442955
2023-03-15,-8458.709779099323
2023-03-16,8436.879654128803
2023-03-17,-12871.873584872212
2023-03-18,9463.425667957988
2023-03-19,3370.1148619173587
2023-03-20,-8031.867471985828
2023-03-21,8009.402893205587
2023-03-22,-2849.38677562764
2023-03-23,2838.2834211498166
2023-03-24,-4.357698731793789
2023-03-25,-6341.1771977141125
2023-03-26,-1416.9110195407416
2023-03-27,799.213941678554
2023-03-28,4334.36621072528
2023-03-29,1925.3404544483192
2023-03-30,614.1279305903754
2023-03-31,-4.357698731793789
2023-04-01,-8638.284797659437
2023-04-02,4709.909053254196
2023-04-03,-3596.276040344097
2023-04-04,-740.49679549959
2023-04-05,4945.565722652536
2023-04-06,-3894.0232989041833
2023-04-07,-1731.9704776391445
2023-04-08,-2875.284381674693
2023-04-09,8588.189214824568
2023-04-10,-9790.752548268416
2023-04-11,10420.215129163313
2023-04-12,-110.7950777589067
2023-04-13,-4797.955234132008
2023-04-14,3807.2706663901454
2023-04-15,481.87787484505907
2023-04-16,-8095.931760718757
2023-04-17,1377.7932144286824
2023-04-18,-717.5686076797545
2023-04-19,-2507.4491295643065
2023-04-20,-25.099417581197258
2023-04-21,5918.948043641032
2023-04-22,-5921.04671644836
2023-04-23,7082.664636462143
2023-04-24,0.0
2023-04-25,-165.0568045920386
2023-04-26,-2312.5581320985266
2023-04-27,-4746.015968682185
2023-04-28,9761.480800743917
2023-04-29,-1541.8447571447973
2023-04-30,-8257.70120549581
2023-05-01,4330.440162774471
2023-05-02,-662.0055884135609
2023-05-03,5641.082011602235
2023-05-04,3083.3270352295613
2023-05-05,-3958.3867984344033
2023-05-06,-387.6222108599836
2023-05-07,191.35921488831445
2023-05-08,-5954.342375162916
2023-05-09,-2434.9143047817934
2023-05-10,-24.7704155114252
2023-05-11,9600.360350616866
2023-05-12,-2216.9794322358266
2023-05-13,27.21495261873133
2023-05-14,-1630.315112737514
2023-05-15,2522.0464710654346
2023-05-16,1494.2665692719634
2023-05-17,-5909.370167609135
2023-05-18,3650.0815488949734
2023-05-19,-1869.4722311240794
2023-05-20,-251.29081146612498
2023-05-21,-991.846875463174
2023-05-22,4279.284971955776
2023-05-23,2362.3165375364715
2023-05-24,-4308.43006186126
2023-05-25,-7002.2555237965025
2023-05-26,1361.4528507873417
2023-05-27,-1188.8492916692353
2023-05-28,2267.701773860201
2023-05-29,3893.6378038643893
2023-05-30,-663.2911139699299
2023-05-31,-362.87999299205876
2023-06-01,-422.5628064636576
2023-06-02,2526.8196612337906
2023-06-03,262.3435959844828
2023-06-04,-1492.8971809085915
2023-06-05,353.40424916884103
2023-06-06,2280.672819732624
2023-06-07,543.6833016628952
2023-06-08,-540.2608791244215
2023-06-09,-4370.530872553985
2023-06-10,334.1143839472859
2023-06-11,1773.8387766906899
2023-06-12,997.5512194425173
2023-06-13,-6277.268480668047
2023-06-14,851.3195602331622
2023-06-15,2851.6635428146064
2023-06-16,2406.4544423806597
2023-06-17,-3298.331306555614
2023-06-18,5184.2953325035305
2023-06-19,3160.1988525713073
2023-06-20,-3074.4844957581026
2023-06-21,3055.371105925829
2023-06-22,-5940.349612225151
2023-06-23,-4007.3477241587616
2023-06-24,-154.9687198822021
2023-06-25,5455.094237946985
2023-06-26,287.26541765770526
2023-06-27,-178.2479524136279
2023-06-28,-3419.7330887497237
2023-06-29,5013.798982564984
2023-06-30,-10050.819627789364
2023-07-01,973.7158507949509
2023-07-02,-1024.3697610575114
2023-07-03,0.0
2023-07-04,-57.660559757040915
2023-07-05,118.52553578577096
2023-07-06,0.0
2023-07-07,146.8182621050903
2023-07-08,7320.87549589429
2023-07-09,295.6270904632984
2023-07-10,4842.254925162829
2023-07-11,-6627.429972278895
2023-07-12,6238.405466942962
2023-07-13,-4884.402706810867
2023-07-14,-1941.9475624096312
2023-07-15,0.0
2023-07-16,-5731.368964874435
2023-07-17,-24.969933855747968
2023-07-18,-28.285163060907962
2023-07-19,-24.76276323245486
2023-07-20,-25.850440835512927
2023-07-21,1080.4842372747855
2023-07-22,-1128.930246309436
2023-07-23,1369.4792913555616
2023-07-24,-1419.63361300837
2023-07-25,-28.173982747681748
2023-07-26,-24.595999700453376
2023-07-27,6243.269219473768
2023-07-28,-1270.4385860776383
2023-07-29,-787.1766383728022
2023-07-30,90.51313435738484
2023-07-31,7382.021378779555
2023-08-01,1086.137829058293
2023-08-02,-6.439666525886878
2023-08-03,-6.555135561364523
2023-08-04,-4192.687955898788
2023-08-05,-2760.6763262648847
2023-08-06,6922.237023604791
2023-08-07,-7.078231590093765
2023-08-08,-4.357698731793789
2023-08-09,-4.357698731793789
2023-08-10,-5068.986033948954
2023-08-11,4675.72481919604
2023-08-12,-1698.4383389502223
2023-08-13,-745.1177027988074
2023-08-14,-1460.9395349163005
2023-08-15,4245.2039328334595
2023-08-16,-9548.342592156601
2023-08-17,9524.196567787907
2023-08-18,-2.7235617073706635
2023-08-19,-4.357698731793789
2023-08-20,-2679.162569107678
2023-08-21,-732.2227430964444
2023-08-22,-922.6542401496918
2023-08-23,3579.104271711314
2023-08-24,-2375.693993633661
2023-08-25,2196.4132084861344
2023-08-26,867.3688909497739
2023-08-27,-7901.90007936347
2023-08-28,2755.560192929433
2023-08-29,-546.6533285993742
2023-08-30,3561.1319003187973
2023-08-31,1076.9425799473681
