snapshot,battery
2023-01-01,-12078.30126008999
2023-01-08,11897.39654269413
2023-01-15,-37.56401221669512
2023-01-22,-16242.079772421963
2023-01-29,-1172.2416337926607
2023-02-05,16683.104217323435
2023-02-12,-23133.366988383492
2023-02-19,-216.64466966664986
2023-02-26,-266.82535584952257
2023-03-05,-284.55482198234495
2023-03-12,-95.61955855499218
2023-03-19,-1417.9905087125753
2023-03-26,749.3966037625187
2023-04-02,-1165.364842468197
2023-04-09,-2847.9110794323487
2023-04-16,-949.1668371955229
2023-04-23,-1248.862884739985
2023-04-30,-2684.7432842397493
2023-05-07,-890.3943166699646
2023-05-14,-935.9012590970215
2023-05-21,-584.0032755404541
2023-05-28,-371.0605082472666
2023-06-04,-536.1058651527683
2023-06-11,-359.2523174220887
2023-06-18,-621.5909823147895
2023-06-25,-592.384270147626
2023-07-02,-554.312426526109
2023-07-09,-674.4331948379577
2023-07-16,-668.0417393651114
2023-07-23,-646.4442611285549
2023-07-30,-507.62039020541806
2023-08-06,1737.2007626049112
2023-08-13,-974.4396807025396
2023-08-20,1587.385460992963
2023-08-27,-785.9854427185091
2023-09-03,1177.7126588460478
2023-09-10,-451.22142199921655
2023-09-17,-89.30769385727854
2023-09-24,-488.5478218039052
2023-10-01,-229.5804655322445
2023-10-08,1050.2278060789467
2023-10-15,-588.001860505401
2023-10-22,23505.39292663129
2023-10-29,-19787.61895050557
2023-11-05,4678.258710707229
2023-11-12,14628.907843971503
2023-11-19,-115.64620720384704
2023-11-26,-174.4021179814199
2023-12-03,-131.9129425593119
2023-12-10,-168.8602307404708
2023-12-17,4.547473508864641e-12
2023-12-24,-14222.421944803024
2023-12-31,13969.488579863417
