snapshot,battery
2023-01-01,-12078.30126008999
2023-01-02,12032.639459678758
2023-01-03,-7369.181827870863
2023-01-04,7233.938910886231
2023-01-05,9.094947017729282e-13
2023-01-06,9.094947017729282e-13
2023-01-07,9.094947017729282e-13
2023-01-08,2.7284841053187847e-12
2023-01-09,0.0
2023-01-10,1.8189894035458565e-12
2023-01-11,0.0
2023-01-12,3.637978807091713e-12
2023-01-13,-21.859940107211514
2023-01-14,9.094947017729282e-13
2023-01-15,-15.70407210949088
2023-01-16,-10699.244001811065
2023-01-17,10654.354387191952
2023-01-18,-3607.2746565099023
2023-01-19,-694.8482791481874
2023-01-20,-10617.847516730577
2023-01-21,-2171.532144290688
2023-01-22,894.31243887651
2023-01-23,16002.913270462588
2023-01-24,-12.808738715186337
2023-01-25,-10.360574859326789
2023-01-26,-18051.39536022321
2023-01-27,-4305.773206325341
2023-01-28,7200.95969929689
2023-01-29,-1995.7767234290768
2023-01-30,-4898.8096673216305
2023-01-31,-14.50253781594347
2023-02-01,19917.697829358556
2023-02-02,-19393.506553589035
2023-02-03,-1022.631996756536
2023-02-04,-260.09520479521507
2023-02-05,22354.95234824324
2023-02-06,-21362.414560194564
2023-02-07,21293.797179164372
2023-02-08,-11.994778087739633
2023-02-09,-15.58202424937241
2023-02-10,-22747.21798338723
2023-02-11,-431.0574633283486
2023-02-12,141.10264169939455
2023-02-13,420.45574390701313
2023-02-14,16.648301368407374
2023-02-15,19722.66177802373
2023-02-16,2559.483682463714
2023-02-17,-19.94023988428944
2023-02-18,-23478.995698934992
2023-02-19,563.041763389765
2023-02-20,19568.43599651619
2023-02-21,-4193.237169708412
2023-02-22,-14337.702030781797
2023-02-23,21659.63390746033
2023-02-24,-11879.04815603342
2023-02-25,-10644.31282839679
2023-02-26,-440.59507490562555
2023-02-27,676.9652031752521
2023-02-28,-275.22954950690564
2023-03-01,-165.54528402241704
2023-03-02,-32.10735939947517
2023-03-03,-745.7031937435931
2023-03-04,-256.0247786337477
2023-03-05,513.0901401485407
2023-03-06,1101.5041621864711
2023-03-07,40.4883800348216
2023-03-08,19288.350880872084
2023-03-09,-19096.075603544694
2023-03-10,-852.1032215220657
2023-03-11,-857.197096318655
2023-03-12,279.41293973704705
2023-03-13,10752.989137139704
2023-03-14,5976.434031475673
2023-03-15,-16636.458071095803
2023-03-16,96.0195864008665
2023-03-17,-748.4313266456757
2023-03-18,21872.23254413805
2023-03-19,-22730.776410125385
2023-03-20,23555.7280076735
2023-03-21,-22468.73002933468
2023-03-22,11681.710588931139
2023-03-23,-12384.300257468542
2023-03-24,2892.6373088923547
2023-03-25,527.9814644193375
2023-03-26,-3055.6304793505906
2023-03-27,1077.682118433333
2023-03-28,-619.2344337150444
2023-03-29,2.3988942815949486
2023-03-30,-205.37037283280551
2023-03-31,-744.9773257684301
2023-04-01,-1046.9411356749788
2023-04-02,371.077412808133
2023-04-03,501.9110760460135
2023-04-04,-148.9469780721538
2023-04-05,363.6905479005436
2023-04-06,-972.0600413875427
2023-04-07,-1009.0112132197673
2023-04-08,-1432.5328473984018
2023-04-09,-150.96162330104016
2023-04-10,-115.16740937318536
2023-04-11,1044.4816860173587
2023-04-12,-514.1260849343053
2023-04-13,997.290471736118
2023-04-14,-844.0544823988012
2023-04-15,-1559.1130305524384
2023-04-16,41.52201230973151
2023-04-17,280.2747462269763
2023-04-18,-294.32556728571035
2023-04-19,-112.90828705056083
2023-04-20,-397.44689785877017
2023-04-21,-1238.715394013445
2023-04-22,-924.4852644653192
2023-04-23,1438.743779706845
2023-04-24,1221.6462899496955
2023-04-25,-500.0995678325644
2023-04-26,-663.0059252832334
2023-04-27,-652.7947295534714
2023-04-28,-1310.1564490721266
2023-04-29,-342.66148189908563
2023-04-30,-437.6714205489616
2023-05-01,3328.06486485414
2023-05-02,-2119.4541578415665
2023-05-03,-563.8005407827877
2023-05-04,-80.09037900051226
2023-05-05,-831.5673966092472
2023-05-06,-735.6491419142858
2023-05-07,112.10243462429571
2023-05-08,671.5471653381856
2023-05-09,-448.7494005538056
2023-05-10,237.43897908041345
2023-05-11,-575.7138186116526
2023-05-12,-698.3724554779419
2023-05-13,-346.30929295038004
2023-05-14,224.25756407815925
2023-05-15,204.24066081917772
2023-05-16,49.1215129147713
2023-05-17,-46.987760243449884
2023-05-18,-509.7015274793316
2023-05-19,-63.47204978166519
2023-05-20,-262.4592700610019
2023-05-21,45.25515829104506
2023-05-22,338.76523893041167
