snapshot,battery
2023-01-01,-8636.057172831046
2023-01-02,8597.93789422908
2023-01-03,-12576.19337160337
2023-01-04,12529.327783555891
2023-01-05,-108.27623735007023
2023-01-06,1.8189894035458565e-12
2023-01-07,1.8189894035458565e-12
2023-01-08,9.094947017729282e-13
2023-01-09,4.547473508864641e-12
2023-01-10,9.094947017729282e-13
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,9.094947017729282e-13
2023-01-14,1.8189894035458565e-12
2023-01-15,-12.474347148154266
2023-01-16,-15093.536484801723
2023-01-17,15043.619302117726
2023-01-18,-1975.1809843120636
2023-01-19,266.09986924386976
2023-01-20,1657.6624671407162
2023-01-21,-22245.443693327565
2023-01-22,4198.594401395417
2023-01-23,17917.06950987022
2023-01-24,9.094947017729282e-13
2023-01-25,9.094947017729282e-13
2023-01-26,-17917.446254844286
2023-01-27,-603.6037874083804
2023-01-28,-4064.084621883626
2023-01-29,3636.6920649083577
2023-01-30,3966.1375539869814
2023-01-31,-5787.63959086781
2023-02-01,20487.126290695174
2023-02-02,-20465.38749058611
2023-02-03,13766.171667246297
2023-02-04,-15017.526104124529
2023-02-05,18199.59489460622
2023-02-06,-17208.54138621178
2023-02-07,20517.91921489252
2023-02-08,-10.769584921269598
2023-02-09,-15086.768711796489
2023-02-10,-2027.0494942263813
2023-02-11,-2248.7867020784097
2023-02-12,151.08306946214816
2023-02-13,429.8100180816891
2023-02-14,-3393.6107569932665
2023-02-15,18905.54233313288
2023-02-16,2959.197982902153
2023-02-17,3.637978807091713e-12
2023-02-18,-19645.43060080595
2023-02-19,-501.10872679561635
2023-02-20,1806.0225749596502
2023-02-21,168.36182040184576
2023-02-22,-3310.8727159593072
2023-02-23,21238.556305165992
2023-02-24,-12.228253694065188
2023-02-25,-19905.44527380313
2023-02-26,-432.89120292782536
2023-02-27,684.7845915801709
2023-02-28,-267.52567752472896
2023-03-01,-157.8414120490179
2023-03-02,-24.67626001843746
2023-03-03,-730.9649590476929
2023-03-04,-248.32090665598207
2023-03-05,520.7940121263582
2023-03-06,863.8111286661906
2023-03-07,4216.37001121399
2023-03-08,-3848.5854152072334
2023-03-09,133.42888840631076
2023-03-10,381.87141075408726
2023-03-11,-849.2041695987573
2023-03-12,-3129.8790854891067
2023-03-13,22035.401227559276
2023-03-14,-18158.16810004347
2023-03-15,-356.9263852102522
2023-03-16,-3312.953382530457
2023-03-17,7324.583473202152
2023-03-18,9523.28523520362
2023-03-19,-3476.238594373248
2023-03-20,8217.772637149927
2023-03-21,-22049.484130090772
2023-03-22,21978.49474837286
2023-03-23,-22664.770493640102
2023-03-24,15997.905753141695
2023-03-25,6572.621837707016
2023-03-26,-19973.0443232841
2023-03-27,1082.3472415174674
2023-03-28,-611.8810951667074
2023-03-29,9918.485887864754
2023-03-30,-10080.504821378825
2023-03-31,-737.4062730936839
2023-04-01,-1043.9827871909256
2023-04-02,140.18058435837884
2023-04-03,-89.10475187467637
2023-04-04,-84.48807831768136
2023-04-05,624.1113925835571
2023-04-06,-1510.0883581186954
2023-04-07,-802.0703067489394
2023-04-08,-1109.7005121330012
2023-04-09,41.088639575985326
2023-04-10,-258.95127710597717
2023-04-11,1541.0947649302552
2023-04-12,-389.4633216693401
2023-04-13,690.9889716274574
2023-04-14,206.52227441158448
2023-04-15,-3037.8574958032495
2023-04-16,382.4583341615853
2023-04-17,98.00137664201065
2023-04-18,-67.19297165851458
2023-04-19,-56.210684878412394
2023-04-20,-393.7652590457046
2023-04-21,-1117.3334263469515
2023-04-22,-938.2506450146475
2023-04-23,1428.4107376234151
2023-04-24,915.380232279133
2023-04-25,9582.02296877003
2023-04-26,-10612.953781254666
2023-04-27,-784.3952795510677
2023-04-28,-1087.2148273239964
2023-04-29,-846.763857003747
2023-04-30,839.3016341460807
2023-05-01,10563.006071985696
2023-05-02,-10407.642218979472
2023-05-03,-38.91911751005864
2023-05-04,-429.1670295609456
2023-05-05,-140.33661740615935
2023-05-06,-945.2235172329374
2023-05-07,617.7817371547162
2023-05-08,302.81402150412123
2023-05-09,-646.2143828485769
2023-05-10,739.5644082623007
2023-05-11,-464.1343895048494
2023-05-12,-726.1222385768556
2023-05-13,-828.8984600490676
2023-05-14,230.1050573520438
2023-05-15,330.24017181338013
2023-05-16,378.07087948044955
2023-05-17,-482.6894687664262
2023-05-18,-503.6903912663074
2023-05-19,-57.42525838449046
2023-05-20,-256.3557233520505
2023-05-21,51.330965313441084
2023-05-22,643.2470242900067
2023-05-23,-433.00532400437805
2023-05-24,25.2375292106899
2023-05-25,31.766891658999157
2023-05-26,-411.9892511990656
2023-05-27,-273.111801531586
2023-05-28,89.57860266966145
2023-05-29,372.1864991082666
2023-05-30,-73.53245315574804
2023-05-31,-160.78294236174042
2023-06-01,97.61733585553702
2023-06-02,-488.9531049706611
2023-06-03,-257.46935965161765
2023-06-04,16.876993672675326
2023-06-05,25.820967489285067
2023-06-06,-64.51354380354223
2023-06-07,179.39486844471776
2023-06-08,143.69866466214262
2023-06-09,-517.9965618752449
2023-06-10,-278.7098297965913
2023-06-11,195.39684164636174
2023-06-12,177.2205938073712
2023-06-13,-132.79316193538125
2023-06-14,-54.49308671428116
2023-06-15,-41.010935111002254
2023-06-16,-473.7019283765094
2023-06-17,-185.90021356771285
2023-06-18,2733.768743501856
2023-06-19,-2435.5207118546623
2023-06-20,-65.21106456752204
2023-06-21,626.6786015433058
2023-06-22,-1112.4080581451744
