snapshot,solar
2023-01-01,3939.2131659424344
2023-01-02,1530.1486246800519
2023-01-03,20134.40153861393
2023-01-04,1049.2285485159919
2023-01-05,2301.8363791971983
2023-01-06,2452.516208303682
2023-01-07,13526.19622067854
2023-01-08,2292.056941647472
2023-01-09,3415.5315121640574
2023-01-10,22586.984675101718
2023-01-11,4338.2272758956005
2023-01-12,6622.97608549669
2023-01-13,28121.73219743945
2023-01-14,30337.198919872877
2023-01-15,35903.35649044422
2023-01-16,32269.340471290725
2023-01-17,8007.2681412331085
2023-01-18,30520.114784903897
2023-01-19,7776.276922408313
2023-01-20,21819.706929409764
2023-01-21,35227.67885616088
2023-01-22,25569.059640891275
2023-01-23,26805.58287844566
2023-01-24,39572.06775627025
2023-01-25,20655.94538544956
2023-01-26,13341.91242743206
2023-01-27,39824.17668135173
2023-01-28,25239.551286461505
2023-01-29,11465.646942183404
2023-01-30,39855.80987389502
2023-01-31,15954.801339912767
2023-02-01,38631.53636898526
2023-02-02,40530.41347435452
2023-02-03,9154.155257130922
2023-02-04,37771.37151226849
2023-02-05,36573.63116481151
2023-02-06,40173.21437486702
2023-02-07,22602.929204665867
2023-02-08,40403.04739576162
2023-02-09,35061.2867476347
2023-02-10,37060.66127816174
2023-02-11,34003.28452397726
2023-02-12,32857.55211082361
2023-02-13,36659.94651339308
2023-02-14,36456.69878718916
2023-02-15,36378.53216380447
2023-02-16,19623.938948363175
2023-02-17,7140.006586256835
2023-02-18,36909.321594857254
2023-02-19,34502.94276988421
2023-02-20,8968.802783627681
2023-02-21,40423.27513251928
2023-02-22,40090.476941873916
2023-02-23,12514.061191804638
2023-02-24,21419.039515003205
2023-02-25,36502.96500056054
2023-02-26,31108.69025316089
2023-02-27,34239.48610676052
2023-02-28,34958.70884000903
2023-03-01,35172.79979964892
2023-03-02,35075.36650844395
2023-03-03,34316.00131120137
2023-03-04,31369.452626095568
2023-03-05,30709.400135717504
2023-03-06,36097.44806950421
2023-03-07,36342.928808843695
2023-03-08,37210.147416589825
2023-03-09,38590.029831119326
2023-03-10,37103.071568833046
2023-03-11,32838.68334221898
2023-03-12,32924.8789708545
2023-03-13,8471.836089200784
2023-03-14,36666.29331177063
2023-03-15,39503.55597223279
2023-03-16,38965.11992704159
2023-03-17,38668.73673425534
2023-03-18,27824.560841193153
2023-03-19,37005.598278309655
2023-03-20,18957.33526776366
2023-03-21,33991.217813052004
2023-03-22,26991.51834210011
2023-03-23,37804.71363001969
2023-03-24,34224.81419114341
2023-03-25,32568.293607675427
2023-03-26,33937.87968765111
2023-03-27,40048.84681436681
2023-03-28,40288.137984280824
2023-03-29,38455.955538471666
2023-03-30,12767.025171005682
2023-03-31,37914.845179809585
2023-04-01,29245.007252339477
2023-04-02,28025.813348826174
2023-04-03,32702.056716851806
2023-04-04,32752.237592341062
2023-04-05,33070.97286865698
2023-04-06,32647.007247966154
2023-04-07,28387.619476732296
2023-04-08,26057.245749107646
2023-04-09,24693.175760267135
2023-04-10,26488.71748625413
2023-04-11,29244.20281533578
2023-04-12,29778.186726935204
2023-04-13,31444.85253457132
2023-04-14,31070.285927318262
2023-04-15,27240.92282489392
2023-04-16,25464.0838643309
2023-04-17,28912.722967724567
2023-04-18,28316.078174798044
2023-04-19,28252.830299927056
2023-04-20,28730.66832236979
2023-04-21,27341.150531330164
2023-04-22,23118.49756588243
2023-04-23,22820.094200389023
2023-04-24,29142.841891302716
2023-04-25,29845.071295171867
2023-04-26,29587.82121226164
2023-04-27,30326.612852443835
2023-04-28,29112.000183475477
2023-04-29,23636.704697570025
2023-04-30,24923.26002417064
2023-05-01,25878.22908921103
2023-05-02,28139.925257227926
2023-05-03,28922.554098362452
2023-05-04,29060.277771875673
2023-05-05,29522.17477439785
2023-05-06,24367.887545908183
2023-05-07,23654.76179175546
2023-05-08,27642.513684046477
2023-05-09,27366.34007800006
2023-05-10,28099.290229318325
2023-05-11,27464.291914346493
2023-05-12,26044.573222182225
2023-05-13,22361.0962457394
2023-05-14,21999.27551062122
2023-05-15,26696.035805488853
2023-05-16,27336.768176798163
2023-05-17,27265.731023243352
2023-05-18,24751.665650028946
2023-05-19,24796.90490508597
2023-05-20,22799.06987057122
2023-05-21,22550.791560649937
2023-05-22,26616.892359045894
2023-05-23,26327.73583830496
2023-05-24,27730.455560560564
2023-05-25,26644.316290507115
2023-05-26,25872.05495820074
2023-05-27,22478.195508617908
2023-05-28,22477.57641833954
2023-05-29,27601.307810037535
2023-05-30,27809.307908433762
2023-05-31,27797.546269238657
2023-06-01,27556.678821225
2023-06-02,26654.36239365415
2023-06-03,22658.644435489114
2023-06-04,22109.84729377243
2023-06-05,25566.441805494458
2023-06-06,23382.44439931248
2023-06-07,26840.944461379197
2023-06-08,27743.547489752942
2023-06-09,26400.38025733492
2023-06-10,23004.263143339358
2023-06-11,22877.18937619766
2023-06-12,27157.759694096152
2023-06-13,27501.987138235218
2023-06-14,27740.912556906558
2023-06-15,27392.620738446338
2023-06-16,26326.236130967758
2023-06-17,22600.21569470317
2023-06-18,22652.75485303077
2023-06-19,25976.5520142726
2023-06-20,27407.598992604966
2023-06-21,27150.352384225145
2023-06-22,25762.5034419504
2023-06-23,21642.58766617148
2023-06-24,19971.9535502457
2023-06-25,20697.421018328496
2023-06-26,25273.00917442628
2023-06-27,27998.6704953071
2023-06-28,27170.884763691352
2023-06-29,27214.62523080159
2023-06-30,26035.670475526753
2023-07-01,21031.79797505911
2023-07-02,22484.019987573443
2023-07-03,25464.60796331255
2023-07-04,25674.586033504213
2023-07-05,25040.053910415765
2023-07-06,25643.055247846307
2023-07-07,24352.194589924264
2023-07-08,20886.40681602888
2023-07-09,20705.00543483475
2023-07-10,23829.520808305006
2023-07-11,23472.51901810486
2023-07-12,23348.80652026357
2023-07-13,23416.40753122634
2023-07-14,22823.732440807307
2023-07-15,20426.398542404633
2023-07-16,20492.534281587697
2023-07-17,22293.078393389842
2023-07-18,21914.02275857285
2023-07-19,21553.093381713043
2023-07-20,21269.40168104439
2023-07-21,21049.120218148193
2023-07-22,19203.95503444461
2023-07-23,17930.86333663456
2023-07-24,23029.794555511777
2023-07-25,21425.6800105934
2023-07-26,21379.72629507439
2023-07-27,21213.291490260173
2023-07-28,21448.814006406534
2023-07-29,19224.90564951888
2023-07-30,21397.003155361406
2023-07-31,23167.92209760292
2023-08-01,23091.36275229791
2023-08-02,23386.70020931302
2023-08-03,23493.78838880157
2023-08-04,22432.172454349984
2023-08-05,20321.808616915583
2023-08-06,18692.326899154945
2023-08-07,16263.331479194454
2023-08-08,34316.550538252566
2023-08-09,25288.13797200828
2023-08-10,26952.624749817227
2023-08-11,25672.02792685416
2023-08-12,22132.142351467413
2023-08-13,23625.374408735977
2023-08-14,26108.431788028938
2023-08-15,27490.712648307952
2023-08-16,27361.485273993705
2023-08-17,26041.25146919035
2023-08-18,28211.562008125427
2023-08-19,23870.221392676896
2023-08-20,22424.819920285227
2023-08-21,26741.042369421746
2023-08-22,28038.04619072368
2023-08-23,27504.780127133366
2023-08-24,28012.203700769052
2023-08-25,26928.00890647546
2023-08-26,23120.184564135423
2023-08-27,22475.963621041778
2023-08-28,27332.64059979761
2023-08-29,26100.16085542989
2023-08-30,27607.950784440385
2023-08-31,27075.483649294925
2023-09-01,27329.106142205907
2023-09-02,23344.248197854315
2023-09-03,22464.715003729005
2023-09-04,26844.195826955183
2023-09-05,27399.272170588556
2023-09-06,27507.604509161178
2023-09-07,28195.397173414836
2023-09-08,27494.41360064127
2023-09-09,23417.40492882713
2023-09-10,22864.55234239921
2023-09-11,26549.679125894232
2023-09-12,28046.24049069405
2023-09-13,27281.13618422216
2023-09-14,27117.025339094136
2023-09-15,27695.763176512817
2023-09-16,23635.638694027763
2023-09-17,22860.367130056915
2023-09-18,27646.88718472825
2023-09-19,27897.26285999058
2023-09-20,28146.450147014453
2023-09-21,27702.630704153195
2023-09-22,27789.749353757514
2023-09-23,24594.01986256106
2023-09-24,24682.15341509905
2023-09-25,29477.5114934518
2023-09-26,29895.972915280974
2023-09-27,30191.855987456005
2023-09-28,29963.35970059037
2023-09-29,28467.458298510206
2023-09-30,25363.48584041298
2023-10-01,24881.769576026243
2023-10-02,16097.697162049164
2023-10-03,27647.331146489625
2023-10-04,39729.14255980909
2023-10-05,34951.33689786233
2023-10-06,17005.972005266758
2023-10-07,36474.87452890917
2023-10-08,32151.275145560256
2023-10-09,36315.88225422887
2023-10-10,36911.11666089917
2023-10-11,18454.358020828287
2023-10-12,38369.21529272263
2023-10-13,6151.970773581403
2023-10-14,36338.16456265774
2023-10-15,30956.65578323101
2023-10-16,36676.29548043738
2023-10-17,37233.24104859977
2023-10-18,36730.39881889192
2023-10-19,13846.992614313589
2023-10-20,18519.964964133964
2023-10-21,7511.753567940836
2023-10-22,36542.516450640076
2023-10-23,36081.5346678793
2023-10-24,17711.762032023464
2023-10-25,5229.284034927293
2023-10-26,12505.50242414105
2023-10-27,20351.670966017096
2023-10-28,18142.6865500047
2023-10-29,10619.75265494629
2023-10-30,39966.01386607904
2023-10-31,3693.767486425504
2023-11-01,38963.66858202527
2023-11-02,36470.642081597936
2023-11-03,36488.60969680359
2023-11-04,19117.315068499385
2023-11-05,13506.067389527061
2023-11-06,22032.611100636233
2023-11-07,33244.812525858564
2023-11-08,27968.77316749265
2023-11-09,2134.521759854206
2023-11-10,29551.122159914066
2023-11-11,22891.814201540474
2023-11-12,15425.668925315329
2023-11-13,28161.531470845122
