snapshot,battery
2023-01-01,2962.00860431621
2023-01-02,386.1767587575994
2023-01-03,2943.622774292621
2023-01-04,-196.50972518451954
2023-01-05,182.57908862472777
2023-01-06,-3587.820940298677
2023-01-07,3577.4791952318046
2023-01-08,-3628.3347417554573
2023-01-09,3612.6192567766493
2023-01-10,-1.1140125353166095
2023-01-11,-2.1404354352853363
2023-01-12,-7.224079879071951
2023-01-13,-2.1404354352854784
2023-01-14,-2.2459891604462805
2023-01-15,-2.140435435285791
2023-01-16,-2.1960595498431466
2023-01-17,-3.156679697206073
2023-01-18,-6320.884676681205
2023-01-19,1069.9156930456256
2023-01-20,5222.861123003431
2023-01-21,-2107.7085336455593
2023-01-22,-2116.1070598663623
2023-01-23,4207.022183204724
2023-01-24,-2.1751851831134608
2023-01-25,-6323.159206237723
2023-01-26,660.6381717945092
2023-01-27,5639.98438972907
2023-01-28,-4.04978946540453
2023-01-29,-2.1404354352853203
2023-01-30,-2984.4577863898276
2023-01-31,2976.927715451055
2023-02-01,-2272.4513723701784
2023-02-02,2261.378464844557
2023-02-03,-5816.848321642101
2023-02-04,5801.441644582577
2023-02-05,-3796.2527528613973
2023-02-06,3782.250886158912
2023-02-07,-243.48553075161846
2023-02-08,238.79149608952636
2023-02-09,-2.1404354352859096
2023-02-10,-1351.2278610606274
2023-02-11,-284.90636658089034
2023-02-12,1621.8678645429038
2023-02-13,-2810.603436061832
2023-02-14,1560.7421003958214
2023-02-15,1231.1714690403785
2023-02-16,-1.8940449810529572
2023-02-17,-1.6053265764648055
2023-02-18,-4410.363055103138
2023-02-19,1957.472589140867
2023-02-20,4.547473508864641e-13
2023-02-21,1281.653459403276
2023-02-22,-1710.1123643897447
2023-02-23,2839.9674590247423
2023-02-24,-2.1328818732480435
2023-02-25,-3979.46982298713
2023-02-26,737.8020035525556
2023-02-27,-235.3697390191037
2023-02-28,3446.369324962081
2023-03-01,-61.524303269719894
2023-03-02,-2991.566842314159
2023-03-03,640.6928927987169
2023-03-04,-2236.088270236585
2023-03-05,-162.3444340779081
2023-03-06,4773.253587634114
2023-03-07,-4531.321613456836
2023-03-08,2254.2226065887844
2023-03-09,-944.3554873874461
2023-03-10,1799.2098273756073
2023-03-11,-2438.07242854843
2023-03-12,3819.3460573193797
2023-03-13,-944.8260357344134
2023-03-14,-1185.2469411515194
2023-03-15,-673.2311360819833
2023-03-16,2780.109999437862
2023-03-17,-6321.582731673708
2023-03-18,5544.155725403674
2023-03-19,759.3294891624607
2023-03-20,-3201.607715580086
2023-03-21,3192.2178019522635
2023-03-22,-4673.618385642998
2023-03-23,4665.704658253427
2023-03-24,-2.2284732663484355
2023-03-25,-1055.7258870585024
2023-03-26,-1478.3701665840197
2023-03-27,565.4541545846421
2023-03-28,-1149.0944287879256
2023-03-29,3082.064345754031
2023-03-30,-735.8270578626409
2023-03-31,731.8463730675257
2023-04-01,-2884.695213443048
2023-04-02,1053.5674160568587
2023-04-03,-723.6947610522548
2023-04-04,1427.1680047127202
2023-04-05,-56.60642027237918
2023-04-06,-188.0531355262342
2023-04-07,-2703.5484071489986
2023-04-08,-1763.0491071618117
2023-04-09,4675.7377765217425
2023-04-10,-5105.577336541789
2023-04-11,5772.113138398614
2023-04-12,-517.651427814026
2023-04-13,-5260.60526648073
2023-04-14,6169.436298799342
2023-04-15,-2956.877726651315
2023-04-16,-2793.895946857184
2023-04-17,-130.41634971937356
2023-04-18,446.4142921409991
2023-04-19,-921.0045385868525
2023-04-20,822.6215174974141
2023-04-21,2485.6230377771953
2023-04-22,-2076.45367589086
2023-04-23,4244.1402395281
2023-04-24,-4528.8534428582
2023-04-25,3076.9193171020497
2023-04-26,-2344.0030633311444
2023-04-27,-474.3293894609376
2023-04-28,3908.0639472123066
2023-04-29,-4078.6496140370396
2023-04-30,-717.086511710897
2023-05-01,2318.284593307334
2023-05-02,407.67131503375526
2023-05-03,1621.2065882954303
2023-05-04,-244.99493422686692
2023-05-05,-3829.746558158178
2023-05-06,1393.73784935294
2023-05-07,2555.0903284331366
2023-05-08,-2890.4142522125867
2023-05-09,-1814.2355209199904
2023-05-10,-10.294428067491936
2023-05-11,5127.787951177685
2023-05-12,-2746.423344543525
2023-05-13,2021.2023163629672
2023-05-14,267.2905895597587
2023-05-15,-264.6447061600752
2023-05-16,938.7554679393794
2023-05-17,-3545.4170476986646
2023-05-18,2119.1026992047928
2023-05-19,-2196.457790918305
2023-05-20,1997.7535183867185
2023-05-21,-1474.7484761694304
2023-05-22,2627.5901296933503
2023-05-23,1344.2967084693248
2023-05-24,-2059.648169582514
2023-05-25,-1871.3739207075796
2023-05-26,-297.8697723710543
2023-05-27,1464.8857863481207
2023-05-28,-1403.4300576681699
2023-05-29,1677.8552011733577
2023-05-30,450.02134338416454
2023-05-31,-1197.1290958918553
2023-06-01,673.4508151018888
2023-06-02,586.776014116102
2023-06-03,-568.1662871990729
2023-06-04,-185.99114745684847
2023-06-05,119.77613030400403
2023-06-06,819.5565837607537
2023-06-07,81.6643256625548
2023-06-08,-113.94703021965915
2023-06-09,-2501.5846624876704
2023-06-10,485.5506222129188
2023-06-11,1718.6557311952874
2023-06-12,-1565.2301822691793
2023-06-13,-2590.308218985467
2023-06-14,893.3463229355186
2023-06-15,1411.8696009244525
2023-06-16,1877.9485428818411
2023-06-17,-3256.3981241933075
2023-06-18,4303.06607576899
2023-06-19,845.5234680035405
2023-06-20,-201.0633909709727
2023-06-21,193.91257479579986
2023-06-22,-4569.476098956884
2023-06-23,578.5068191392945
2023-06-24,17.947366741776023
2023-06-25,1321.782929744927
2023-06-26,-506.8337407661527
2023-06-27,3076.4538047870005
2023-06-28,-3048.1152728106126
2023-06-29,3075.4170162562223
2023-06-30,-6320.833591763874
2023-07-01,1493.4078197231438
2023-07-02,-1516.4689577714653
2023-07-03,-11.697326678321588
2023-07-04,-10.963818774136598
2023-07-05,-11.706491985501998
2023-07-06,-15.588663683915001
2023-07-07,1208.0945975890977
2023-07-08,2197.3366138094925
2023-07-09,462.1456864223196
2023-07-10,2413.5172403091137
2023-07-11,-4383.534082805922
2023-07-12,2448.9111581913926
2023-07-13,-4402.081592946869
2023-07-14,2851.698531803364
2023-07-15,-817.6703612314102
2023-07-16,-2061.1172232555728
2023-07-17,483.1118372252158
2023-07-18,-177.5522304300266
2023-07-19,-267.3891211378467
2023-07-20,357.36701037425746
2023-07-21,918.4404097494889
2023-07-22,-31.57425414364252
2023-07-23,-204.17243140778837
2023-07-24,-1158.9384022279955
2023-07-25,-9.669589804794668
2023-07-26,-11.439765430425593
2023-07-27,3011.479802006695
2023-07-28,-268.5413883165943
2023-07-29,-107.51746101046115
2023-07-30,-445.73412449883995
2023-07-31,2617.393481446342
2023-08-01,1458.9294131899576
2023-08-02,-989.8762223300482
2023-08-03,981.1188340116798
2023-08-04,-3292.565016798735
2023-08-05,272.0117235554121
2023-08-06,3003.2015808369933
2023-08-07,-4.931433172253193
2023-08-08,-2.1404354352854824
2023-08-09,-2.1404354352855686
2023-08-10,-3476.1195482027147
2023-08-11,3466.005152536146
2023-08-12,-1967.8098608375276
2023-08-13,-1000.4026092760471
2023-08-14,160.41822736051836
2023-08-15,2639.841759316517
2023-08-16,-2518.257750367402
2023-08-17,2653.665502662091
2023-08-18,-1.8289910122648507
2023-08-19,-5532.237414582118
2023-08-20,2123.6406957652457
2023-08-21,555.9283594869155
2023-08-22,-88.14480811309886
2023-08-23,1175.4365180995283
2023-08-24,624.9072245710117
2023-08-25,1091.140934130913
2023-08-26,-1.2040688357404912
2023-08-27,-2792.726714426461
2023-08-28,-246.89049475453368
2023-08-29,2788.5972416148497
2023-08-30,83.66549772450253
2023-08-31,57.51814934121671
2023-09-01,-1645.6542310560546
2023-09-02,-2141.8583877351216
2023-09-03,2386.6692950440715
2023-09-04,-920.8947209301771
2023-09-05,-1289.910133775138
2023-09-06,3658.6446446644927
2023-09-07,-375.94730754705984
2023-09-08,368.071317463334
2023-09-09,-5792.77349522082
2023-09-10,4437.087190321681
2023-09-11,-1896.324250515791
2023-09-12,1242.722931419507
2023-09-13,1002.3659876776787
2023-09-14,969.0079502518662
2023-09-15,-215.99953920628263
2023-09-16,207.47767511614438
2023-09-17,-946.5450997931405
2023-09-18,-51.15964229369558
2023-09-19,-507.85989151228756
2023-09-20,846.0277830361634
2023-09-21,-2118.7498283363843
2023-09-22,-373.84728077112004
2023-09-23,3119.0570696246077
2023-09-24,-2194.5048076243193
2023-09-25,-1312.3564823402417
2023-09-26,2866.864268914876
2023-09-27,618.0890468819484
2023-09-28,-2.5015645259411485
2023-09-29,-2.140435435285297
2023-09-30,-3054.9962045759244
2023-10-01,-1395.5985052895564
2023-10-02,2030.4405141179489
2023-10-03,2393.7186511436917
2023-10-04,-2428.9740083189586
2023-10-05,1597.1268312292868
2023-10-06,816.2582187114141
2023-10-07,-1185.032402939512
2023-10-08,74.920154354847
2023-10-09,-503.00637307931686
2023-10-10,1591.75335407285
2023-10-11,-22.207532291812857
2023-10-12,-3271.7888008391938
2023-10-13,3284.5920675950915
2023-10-14,-2.1404354352855037
2023-10-15,-2042.0201194500737
2023-10-16,1145.761679053833
2023-10-17,-4472.867338476397
2023-10-18,4861.891039117823
2023-10-19,480.0805842353155
2023-10-20,-534.9777505368381
2023-10-21,-5629.388232849216
2023-10-22,2495.225385799676
2023-10-23,3640.885257616965
2023-10-24,-1.3377721470534476
2023-10-25,-5537.021039810732
2023-10-26,1337.3523387361147
2023-10-27,4176.576748538723
2023-10-28,0.0
2023-10-29,-6206.9644085545915
2023-10-30,-123.1417494696766
2023-10-31,3538.48244208212
2023-11-01,2765.638101770516
2023-11-02,-1165.431954372959
2023-11-03,-2599.6409547246253
2023-11-04,3745.8684432553505
2023-11-05,-5757.12815887075
2023-11-06,-581.2185692523776
2023-11-07,697.3969593536178
2023-11-08,4037.5180067937004
2023-11-09,-569.9125973500602
2023-11-10,2113.659189619596
2023-11-11,-861.9821223425529
2023-11-12,-1266.14683461715
2023-11-13,2115.4230260709523
2023-11-14,-6325.00154134244
2023-11-15,6307.746997254166
2023-11-16,-3549.8174247430234
2023-11-17,-601.2900251098222
2023-11-18,4130.763289893208
2023-11-19,-5858.059514273473
2023-11-20,678.5105948653568
2023-11-21,4576.595940442193
2023-11-22,570.0464714742986
2023-11-23,-1888.221105994332
2023-11-24,-4442.134246633939
2023-11-25,1191.8501383250841
2023-11-26,2677.701368553865
2023-11-27,1278.8108605598381
2023-11-28,-1483.7157180457432
2023-11-29,1606.3289861600852
2023-11-30,-3231.533982590048
2023-12-01,-1814.8944847701935
2023-12-02,3047.4980906196524
2023-12-03,2965.980337493851
2023-12-04,-4.547473508864641e-13
2023-12-05,-414.62416548287285
2023-12-06,-3007.4915882415207
2023-12-07,1506.4115803860939
2023-12-08,1895.9726520226043
2023-12-09,-2.1519803546634058
2023-12-10,-3794.4864197133957
2023-12-11,-2533.944442817474
2023-12-12,1224.1593246095213
2023-12-13,-1127.6900056432255
2023-12-14,6181.114842381039
2023-12-15,-1.87288100587504
2023-12-16,-2.1404354352854824
2023-12-17,-2.1404354352855637
2023-12-18,-2.144621398102204
2023-12-19,-2.1404354352859096
2023-12-20,-1409.9837822445493
2023-12-21,1404.2990570873956
2023-12-22,-2.1404354352856725
2023-12-23,-2242.1907022912596
