snapshot,battery
2023-01-01,2962.00860431621
2023-01-08,-322.8075903319018
2023-01-15,3595.613868895958
2023-01-22,-4257.276193391118
2023-01-29,4176.1201284067765
2023-02-05,-3830.2624083853134
2023-02-12,3761.15005296292
2023-02-19,-2475.0797041454216
2023-02-26,-832.2921472695487
2023-03-05,-1599.8313711566773
2023-03-12,4732.2825495251745
2023-03-19,-41.291630637627236
2023-03-26,-2553.628167926264
2023-04-02,663.3155893694429
2023-04-09,667.9539500727847
2023-04-16,-4693.0582671470875
2023-04-23,4870.924522746622
2023-04-30,-5157.938757083862
2023-05-07,4221.249182037551
2023-05-14,-45.08668864318406
2023-05-21,-2425.6563354155846
2023-05-28,-195.5492958185214
2023-06-04,1436.8168432277357
2023-06-11,609.6717004281891
2023-06-18,1074.2940170628488
2023-06-25,-1812.8663315025178
2023-07-02,-3746.9729223457384
2023-07-09,3817.620596699034
2023-07-16,-3950.276329935903
2023-07-23,1078.231220229658
2023-07-30,1009.639070717584
2023-08-06,4050.213793911602
2023-08-13,-2987.539169822968
2023-08-20,-474.75797085741397
2023-08-27,565.3374449130683
2023-09-03,1282.0470701789313
2023-09-10,84.27749497631248
2023-09-17,362.70565494998164
2023-09-24,-1281.036597877036
2023-10-01,-2282.6398763701254
2023-10-08,3298.457958298718
2023-10-15,-964.8178394277406
2023-10-22,-1654.2746336558043
2023-10-29,-2590.5088756205732
2023-11-05,404.64616966997573
2023-11-12,3569.314032204774
2023-11-19,-3780.2351922504313
2023-11-26,3364.349161032526
2023-12-03,2368.4740894274423
2023-12-10,-3816.3699213837554
2023-12-17,3737.4859666534153
2023-12-24,-23.200232199831746
2023-12-31,-6354.576215645594
