snapshot,onwind
2023-01-01,7470.464489087195
2023-01-02,14653.09985448778
2023-01-03,20301.783864040743
2023-01-04,10196.086179309883
2023-01-05,17725.674086964842
2023-01-06,13410.766504787145
2023-01-07,13869.525503244808
2023-01-08,13490.470820404327
2023-01-09,15406.059066839049
2023-01-10,15401.547534632506
2023-01-11,15605.033529673947
2023-01-12,15610.23308689598
2023-01-13,14547.075645174607
2023-01-14,12907.144892675624
2023-01-15,12673.080627959782
2023-01-16,13648.20054915928
2023-01-17,15650.964468420356
2023-01-18,21145.642483865504
2023-01-19,11439.762958551599
2023-01-20,6974.0747863511615
2023-01-21,1357.4083378625148
2023-01-22,1268.2451349070022
2023-01-23,14143.290517444937
2023-01-24,15558.746529536355
2023-01-25,15619.013751526745
2023-01-26,15043.541976837401
2023-01-27,10792.321766488882
2023-01-28,12469.555372874735
2023-01-29,11189.847879958994
2023-01-30,12876.014171192639
2023-01-31,15670.716870763228
2023-02-01,3094.7534786329898
2023-02-02,18414.26991413032
2023-02-03,7333.39713858575
2023-02-04,10315.879275189578
2023-02-05,14149.27810001217
2023-02-06,12128.401314772516
2023-02-07,15440.344870030654
2023-02-08,15174.333348779124
2023-02-09,15343.777436130791
2023-02-10,11218.40900808126
2023-02-11,9649.97902435427
2023-02-12,10392.277747936829
2023-02-13,10399.282985817385
2023-02-14,10244.271625068965
2023-02-15,12358.769169150059
2023-02-16,14355.524602934602
2023-02-17,13733.817132431968
2023-02-18,9847.612804412382
2023-02-19,9019.50423002076
2023-02-20,18233.14743631559
2023-02-21,15632.199269986915
2023-02-22,7029.85734469999
2023-02-23,18781.886651240602
2023-02-24,4275.725946293779
2023-02-25,11593.403382149367
2023-02-26,13050.493688224797
2023-02-27,7344.518847389896
2023-02-28,10138.721332468182
2023-03-01,10055.267269318509
2023-03-02,10470.752150710701
2023-03-03,10588.422866590454
2023-03-04,9346.016962728623
2023-03-05,8951.430424864071
2023-03-06,7049.297096799886
2023-03-07,8112.189024390453
2023-03-08,20525.740799711086
2023-03-09,15057.462173636102
2023-03-10,7670.069565605954
2023-03-11,9301.239493111801
2023-03-12,7389.811792802515
2023-03-13,13610.748044993254
2023-03-14,13791.424087644622
2023-03-15,9586.007959456369
2023-03-16,3896.3537631742693
2023-03-17,11887.953997346152
2023-03-18,18286.82046263887
2023-03-19,4746.728957620615
2023-03-20,17909.37220884548
2023-03-21,6873.134321933233
2023-03-22,13500.72729209289
2023-03-23,8615.049182682218
2023-03-24,12146.007133982552
2023-03-25,10412.189766298774
2023-03-26,11488.80513922573
2023-03-27,13607.05026366924
2023-03-28,10415.426328937021
2023-03-29,9544.741973989161
2023-03-30,9664.965376374339
2023-03-31,10134.420964974848
2023-04-01,7926.569082226326
2023-04-02,4922.655459565133
2023-04-03,2779.077030768595
2023-04-04,2961.0899300557035
2023-04-05,19184.341780920266
2023-04-06,3620.48279592416
2023-04-07,7474.813579992933
2023-04-08,5645.957768058551
2023-04-09,3389.300510399641
2023-04-10,3716.4513789380935
2023-04-11,6156.49547627773
2023-04-12,4243.303455758288
2023-04-13,10328.657239114638
2023-04-14,10250.208061884201
2023-04-15,1890.4780653598086
2023-04-16,2762.7186473107913
2023-04-17,3316.0885001595093
2023-04-18,2935.0925729502696
2023-04-19,2984.068276695409
2023-04-20,712.4674639741979
2023-04-21,1536.9848356521495
2023-04-22,3752.0479163197874
2023-04-23,2944.8190227676323
2023-04-24,7134.562544400163
2023-04-25,9988.860105662761
2023-04-26,5479.370525804211
2023-04-27,7177.731592116301
2023-04-28,2119.031708593836
2023-04-29,5008.030633028557
2023-04-30,3206.8869538630206
2023-05-01,8080.4685384544355
2023-05-02,3721.5260378118446
2023-05-03,2485.3965061409017
2023-05-04,1693.5720296112272
2023-05-05,1716.2515332229623
