snapshot,battery
2023-01-01,19269.10171320493
2023-01-08,-7438.125675807126
2023-01-15,16452.559904472535
2023-01-22,312.6502682204414
2023-01-29,-95.16457740219285
2023-02-05,-8964.511421610516
2023-02-12,3851.6974051601524
2023-02-19,-15371.39022124046
2023-02-26,-7279.885388981117
2023-03-05,1372.7036372403045
2023-03-12,-382.2725330450512
2023-03-19,24565.854478533183
2023-03-26,-13457.709343112652
2023-04-02,-7588.799790518934
2023-04-09,3752.941367655433
2023-04-16,-6785.225557939737
2023-04-23,914.9668620834163
2023-04-30,-6822.947553335087
2023-05-07,9337.835182859544
2023-05-14,-3409.552139153072
2023-05-21,1803.9927878274193
2023-05-28,152.5995508191827
2023-06-04,-297.577409245273
2023-06-11,-103.18751898742084
2023-06-18,3434.4198751348467
2023-06-25,-6653.100457131906
2023-07-02,-6907.811826535882
2023-07-09,6845.639074828357
2023-07-16,7004.574863255443
2023-07-23,-13618.986526967748
2023-07-30,1608.9935242917531
2023-08-06,4512.700250974784
2023-08-13,-6661.415194295916
2023-08-20,5358.107240472212
2023-08-27,1105.5346657908995
2023-09-03,2376.34246175516
2023-09-10,2423.3605772971778
2023-09-17,5556.625384979019
2023-09-24,-20023.282529584903
2023-10-01,1417.2369175339813
2023-10-08,6695.386379231085
2023-10-15,-1953.3393221813385
2023-10-22,-7561.769966045512
2023-10-29,19893.32404736096
2023-11-05,-12605.036206827568
2023-11-12,21242.9804983354
2023-11-19,-22052.41878973037
2023-11-26,12853.083974326571
2023-12-03,8557.454208522982
2023-12-10,-5086.7118385722515
2023-12-17,4772.324298661645
2023-12-24,-112.17335658242641
2023-12-31,-29223.8898525848
