snapshot,battery
2023-01-01,19269.10171320493
2023-01-02,9697.434205265214
2023-01-03,2.7284841053187847e-12
2023-01-04,-5360.825338422448
2023-01-05,5315.303765627642
2023-01-06,-9.843624183637695
2023-01-07,-10.01687332255298
2023-01-08,-17070.177810771344
2023-01-09,10048.003193954362
2023-01-10,6937.027841061684
2023-01-11,-9.84362418363725
2023-01-12,-15.09392927731733
2023-01-13,-9.843624183637695
2023-01-14,-497.6899528989208
2023-01-15,1.8189894035458565e-12
2023-01-16,-643.9151591800528
2023-01-17,1097.5243161932892
2023-01-18,-29006.756042338064
2023-01-19,15057.501145435825
2023-01-20,13824.033817560088
2023-01-21,2.7284841053187847e-12
2023-01-22,-15.737809450645273
2023-01-23,-1.2304530229548618
2023-01-24,-9.843624183637695
2023-01-25,-10127.15778062675
2023-01-26,-9166.172624781515
2023-01-27,19228.92715357994
2023-01-28,-9.843624183637695
2023-01-29,-9.843624183638457
2023-01-30,-5773.159696732256
2023-01-31,83.23654042772432
2023-02-01,-9172.737659723656
2023-02-02,14762.413800517596
2023-02-03,-10736.868085358796
2023-02-04,10233.105615598706
2023-02-05,-8360.501936339831
2023-02-06,8774.110405376221
2023-02-07,-9.843624183637996
2023-02-08,-9.843624183637697
2023-02-09,-9.843624183637695
2023-02-10,-8462.62743632786
2023-02-11,1241.4595119400283
2023-02-12,2328.285796722675
2023-02-13,-21090.5505979438
2023-02-14,24564.82193843129
2023-02-15,1265.0545841208852
2023-02-16,-286.79070536008516
2023-02-17,265.06953854539165
2023-02-18,-13531.423562896227
2023-02-19,-6557.571416137913
2023-02-20,-3860.9012010547776
2023-02-21,4121.07223039361
2023-02-22,4378.09443384162
2023-02-23,12033.911518142973
2023-02-24,3152.8621893665163
2023-02-25,-14527.20900210059
2023-02-26,-12577.71555757047
2023-02-27,9089.666407463272
2023-02-28,13257.332696591762
2023-03-01,-4604.457623791226
2023-03-02,-7605.311429529452
2023-03-03,1575.9316371688765
2023-03-04,-13434.801578799355
2023-03-05,3094.343528136428
2023-03-06,25368.214700071112
2023-03-07,-9.843624183638607
2023-03-08,-12791.603163840588
2023-03-09,-10671.41171501297
2023-03-10,13399.09091836124
2023-03-11,-4787.328090056688
2023-03-12,-10889.39155838352
2023-03-13,1.0913936421275139e-11
2023-03-14,-3402.5190914888553
2023-03-15,12397.513421977133
2023-03-16,5843.535897384462
2023-03-17,-15757.111094460644
2023-03-18,15689.347696686636
2023-03-19,9795.08764843444
2023-03-20,-17023.344981557893
2023-03-21,17661.941897212007
2023-03-22,-9.843624183637996
2023-03-23,-10.044628453603051
2023-03-24,-9.843624183638024
2023-03-25,-16481.60865368803
2023-03-26,2415.0342717421418
2023-03-27,2101.5638248046835
2023-03-28,-10386.655870372884
2023-03-29,11980.880778848275
2023-03-30,1439.3085408561326
