snapshot,battery
2023-01-01,26491.20814694159
2023-01-08,5875.776737436131
2023-01-15,1050.781538763731
2023-01-22,1363.0756506624275
2023-01-29,-2264.5574005423514
2023-02-05,-6923.0217159065805
2023-02-12,-7312.081190075097
2023-02-19,-13323.573355937175
2023-02-26,-3514.45291353046
2023-03-05,1713.4378832638595
2023-03-12,-2683.6777166186735
2023-03-19,30788.886486501666
2023-03-26,-16333.893633936848
2023-04-02,-11510.922955506145
2023-04-09,4837.098718852258
2023-04-16,-3729.959374156775
2023-04-23,-3230.2855615688586
2023-04-30,-5922.874769659991
2023-05-07,12369.292844871434
2023-05-14,-3672.6599229500735
2023-05-21,-861.6918161836447
2023-05-28,-563.0865468338734
2023-06-04,-414.46666596907835
2023-06-11,-234.84338119320364
2023-06-18,-1308.8563116132973
2023-06-25,-2528.6568413434225
2023-07-02,-2594.7485289196657
2023-07-09,2561.924118444816
2023-07-16,9972.842894106547
2023-07-23,-9012.340925995319
2023-07-30,-2505.059582554596
2023-08-06,-2034.3397241418754
2023-08-13,-1853.5445975575767
2023-08-20,-643.2732874525765
2023-08-27,11393.276037123103
2023-09-03,-9082.1065640254
2023-09-10,3026.865986907478
2023-09-17,13089.829643559839
2023-09-24,-23282.41780777165
2023-10-01,475.50991140468193
2023-10-08,8656.646575950319
2023-10-15,-4497.249214529829
2023-10-22,-4406.990764080663
2023-10-29,26524.224710495568
2023-11-05,-17624.15905391521
2023-11-12,23828.486861459503
2023-11-19,-19648.7810913843
2023-11-26,13237.067534949641
2023-12-03,5717.473386370002
2023-12-10,-156.02207122050552
2023-12-17,-207.71272438390622
2023-12-24,-116.59301908929613
2023-12-31,-35429.194989905685
