snapshot,solar
2023-01-01,4056.5902749349616
2023-01-02,2185.202886970951
2023-01-03,18438.229559497053
2023-01-04,1946.1076195624723
2023-01-05,8408.77784205466
2023-01-06,2089.795247863245
2023-01-07,4564.353874150689
2023-01-08,3658.4924603784702
2023-01-09,4195.680365420303
2023-01-10,24981.820586863407
2023-01-11,28478.269436144677
2023-01-12,17386.793539979797
2023-01-13,18076.389369950386
2023-01-14,36079.60177357537
2023-01-15,22629.77769556752
2023-01-16,44121.519857772946
2023-01-17,7447.752211914278
2023-01-18,25521.753332338136
2023-01-19,12728.452561203578
2023-01-20,11746.127544666837
2023-01-21,30228.38762333097
2023-01-22,43034.29032900072
2023-01-23,14270.198482982803
2023-01-24,7289.12646198351
2023-01-25,3748.4424955162585
2023-01-26,44633.48704908404
2023-01-27,34735.76486209929
2023-01-28,15805.251653818872
2023-01-29,21036.59744151983
2023-01-30,45077.33561970727
2023-01-31,21924.650968111386
2023-02-01,43189.3903983167
2023-02-02,37323.291042507924
2023-02-03,16971.593213572796
2023-02-04,43274.12275386201
2023-02-05,9587.875504000756
2023-02-06,44728.59553514245
2023-02-07,34094.221449791854
2023-02-08,27793.732029107727
2023-02-09,42757.4038975678
2023-02-10,31749.084055200372
2023-02-11,32340.729211332644
2023-02-12,30069.85483645458
2023-02-13,32714.642108652486
2023-02-14,29702.142279079628
2023-02-15,19822.5764427257
2023-02-16,25949.728583406235
2023-02-17,19663.825222476808
2023-02-18,41743.54107858336
2023-02-19,29059.602309274283
2023-02-20,33962.084031255945
2023-02-21,34627.56122167868
2023-02-22,34662.17384230041
2023-02-23,10775.395718622316
2023-02-24,19279.883911302146
2023-02-25,43142.6488395595
2023-02-26,30383.532902225532
2023-02-27,33193.05252545136
2023-02-28,33849.30030485705
2023-03-01,33436.919289194724
2023-03-02,33348.1139917953
2023-03-03,32613.644587734107
2023-03-04,29232.612840370493
2023-03-05,29209.804299836134
2023-03-06,34312.84180870635
2023-03-07,28040.99984213189
2023-03-08,43068.923036820306
2023-03-09,36752.38559010252
2023-03-10,35918.323067174846
2023-03-11,31487.035406643685
2023-03-12,30940.274243296048
2023-03-13,10338.263990297375
2023-03-14,43897.47306400159
2023-03-15,33668.86059995337
2023-03-16,33834.32160394362
2023-03-17,23249.05810498702
2023-03-18,32821.87734088914
2023-03-19,33207.91108718995
2023-03-20,31657.46825506775
2023-03-21,33442.85690639782
2023-03-22,15406.397122884713
2023-03-23,34094.65248691175
2023-03-24,26809.600667692343
2023-03-25,42143.06546122547
2023-03-26,30195.36889665184
2023-03-27,34767.615191436125
2023-03-28,35374.64020423352
2023-03-29,35607.16068317053
2023-03-30,20447.805381182974
2023-03-31,23725.647209419996
2023-04-01,45560.07227836328
2023-04-02,27604.792618533418
2023-04-03,32014.325002367037
2023-04-04,32745.32284674386
2023-04-05,32917.064812598284
2023-04-06,33023.675568690735
2023-04-07,28793.153190819892
2023-04-08,25436.542949989373
2023-04-09,25614.856931472124
2023-04-10,26077.486299655808
2023-04-11,29182.858671220678
2023-04-12,30013.6672063388
2023-04-13,30955.808981434464
2023-04-14,30106.59493741872
2023-04-15,28597.627589353873
2023-04-16,24690.59560022344
2023-04-17,28984.817246630006
2023-04-18,29002.841277090087
2023-04-19,28618.80215816223
2023-04-20,28321.473730930156
2023-04-21,26910.775198047286
2023-04-22,22613.921013586263
2023-04-23,22969.059984155527
2023-04-24,29230.449284722046
2023-04-25,30698.014732525808
2023-04-26,29737.823137140917
2023-04-27,30114.114383336382
2023-04-28,28505.655544868718
2023-04-29,24700.954351773646
2023-04-30,24449.244650609475
2023-05-01,23792.175475953212
2023-05-02,30447.358547987827
2023-05-03,28564.499238103715
2023-05-04,29605.307828506062
2023-05-05,28744.406381693567
2023-05-06,24541.30984414889
2023-05-07,24357.41282385948
2023-05-08,27861.089207635483
2023-05-09,27696.917094742497
2023-05-10,28011.159700534918
2023-05-11,27624.70431252386
2023-05-12,26083.641230729434
2023-05-13,22143.00713598988
2023-05-14,22014.26079627324
2023-05-15,26872.361217899143
2023-05-16,27225.513906531465
2023-05-17,28020.50084191895
2023-05-18,23525.300147454134
2023-05-19,24003.576330192103
2023-05-20,21687.553362537088
2023-05-21,21311.60444990493
2023-05-22,25733.31263533654
2023-05-23,26878.66043026734
2023-05-24,26814.579135832726
2023-05-25,26406.90898191886
2023-05-26,26398.06506231351
2023-05-27,22722.290853494713
2023-05-28,22015.59134686809
2023-05-29,26708.906545464546
2023-05-30,26920.60311948316
2023-05-31,27185.287727513845
2023-06-01,27067.138389364765
2023-06-02,26471.988024234866
2023-06-03,22442.60892330859
2023-06-04,22147.04714791065
2023-06-05,25006.384057073672
2023-06-06,22665.348937655355
2023-06-07,26571.17612237087
2023-06-08,27176.025360602835
2023-06-09,25963.520510868322
2023-06-10,22796.959885169723
2023-06-11,22402.204139245645
2023-06-12,27174.012853029933
2023-06-13,27516.972423887208
2023-06-14,27755.89784255857
2023-06-15,27441.103425305057
2023-06-16,25762.920239357292
2023-06-17,22371.894116563228
2023-06-18,22668.27830698261
2023-06-19,27013.299653961236
2023-06-20,26340.069800139194
2023-06-21,26866.086143920154
2023-06-22,26374.64419730246
2023-06-23,21648.153571498984
2023-06-24,20003.65333437269
2023-06-25,20507.153691296782
2023-06-26,24610.83972325271
2023-06-27,28006.011619706846
2023-06-28,26884.81034499308
2023-06-29,26937.935763708036
2023-06-30,25788.56472863672
2023-07-01,22119.801840710177
2023-07-02,21337.563847230685
2023-07-03,25523.44753943424
2023-07-04,25391.687012608192
2023-07-05,25909.45078718292
2023-07-06,25658.07393702364
2023-07-07,24025.29602472284
2023-07-08,20461.797220313878
2023-07-09,20944.779296131455
2023-07-10,22318.100461432885
2023-07-11,25086.65618835
2023-07-12,23810.260986871894
2023-07-13,23418.402576690387
2023-07-14,22589.776943134384
2023-07-15,19996.40693942545
2023-07-16,20205.50196097759
2023-07-17,22053.037619129125
2023-07-18,21704.847656782145
2023-07-19,21800.07155685896
2023-07-20,21501.607471358773
2023-07-21,21066.648777421575
2023-07-22,18611.04005933855
2023-07-23,19480.595073339984
2023-07-24,21119.894859316333
2023-07-25,21427.53973841417
2023-07-26,21321.414852602997
2023-07-27,21715.049309669335
2023-07-28,21694.070922291634
2023-07-29,19034.338524917166
2023-07-30,19306.923263745673
2023-07-31,22184.229742027448
2023-08-01,22428.76676785017
2023-08-02,22455.723834260574
2023-08-03,23156.64925300895
2023-08-04,22858.42879760176
2023-08-05,20121.304801525574
2023-08-06,18677.116587432367
2023-08-07,23600.800810061566
2023-08-08,16568.14499769061
2023-08-09,23049.701930470736
2023-08-10,38567.9238779595
2023-08-11,25177.037345432604
2023-08-12,22505.315183123002
2023-08-13,21625.095683697484
2023-08-14,26743.769427143976
2023-08-15,27212.367447979395
2023-08-16,27136.709528766947
2023-08-17,27659.798176472937
2023-08-18,26113.155393943052
2023-08-19,22693.91150488556
2023-08-20,21967.109836803782
2023-08-21,26082.234488543698
2023-08-22,26590.51077733275
2023-08-23,28372.405562940847
2023-08-24,27208.78772693124
2023-08-25,25304.673433030246
2023-08-26,22219.553210233586
2023-08-27,23746.739926735183
2023-08-28,25993.7725620072
2023-08-29,27041.7549309966
2023-08-30,26684.62166084279
2023-08-31,24966.45609667937
2023-09-01,28552.239490188258
2023-09-02,22656.889392751185
2023-09-03,23162.153394949433
2023-09-04,27574.545391757096
2023-09-05,27967.78215127404
2023-09-06,28394.226964985766
2023-09-07,27534.758395652505
2023-09-08,27417.309352341505
2023-09-09,23445.316861099778
2023-09-10,22378.50010919688
2023-09-11,26160.810707145472
2023-09-12,28507.410373327242
2023-09-13,27727.034980825036
2023-09-14,27830.955082918274
2023-09-15,27508.357947846365
2023-09-16,23377.938276955003
2023-09-17,22382.393677808745
2023-09-18,27348.5885810194
2023-09-19,28339.576027650684
2023-09-20,28185.262876870278
2023-09-21,27824.139999944615
2023-09-22,27391.104711816606
2023-09-23,22899.153500480425
2023-09-24,22353.666981447423
2023-09-25,27882.18422155853
2023-09-26,28371.929327368285
2023-09-27,28338.581981675256
2023-09-28,27807.412326644997
2023-09-29,25237.039857222564
2023-09-30,25554.61495371057
2023-10-01,23097.886108778566
2023-10-02,28015.71573017744
2023-10-03,17813.83663746664
2023-10-04,40251.1600982466
2023-10-05,29941.627779316914
2023-10-06,29888.56272811968
2023-10-07,26352.32206376159
2023-10-08,26759.389447750003
2023-10-09,31093.669970181043
2023-10-10,27475.140506553846
2023-10-11,33615.878089630416
2023-10-12,29983.068187827717
2023-10-13,15021.736117144905
2023-10-14,41125.67407430955
2023-10-15,25516.59600112279
2023-10-16,31447.07197422072
2023-10-17,31510.874618750284
2023-10-18,31549.443435286572
2023-10-19,33859.71235954208
2023-10-20,33553.771192555185
2023-10-21,9539.435517455346
2023-10-22,32220.745936361218
2023-10-23,10339.491632229514
2023-10-24,11469.58019434685
2023-10-25,10648.968769240753
2023-10-26,14515.608998758786
2023-10-27,36692.13517601775
2023-10-28,20336.7598711002
2023-10-29,10372.808289280563
2023-10-30,20186.173277788566
2023-10-31,13013.244952943991
2023-11-01,44066.51090474452
2023-11-02,20429.50311483066
2023-11-03,27350.728078134707
2023-11-04,16284.846189486094
2023-11-05,17586.89255546537
2023-11-06,11429.661311635376
2023-11-07,43604.68037970761
2023-11-08,31204.90895483316
2023-11-09,8260.615040257995
2023-11-10,8607.00736217218
2023-11-11,31766.27076304141
2023-11-12,14098.419164768122
2023-11-13,45304.97166008296
2023-11-14,26002.18077244632
2023-11-15,13122.755420870068
2023-11-16,25134.192960268818
2023-11-17,35658.322505112264
2023-11-18,24720.01056378807
2023-11-19,24993.518130922414
2023-11-20,38909.45951182029
2023-11-21,13346.726890709528
2023-11-22,5029.808763652794
2023-11-23,18242.11263479901
2023-11-24,35023.873446527665
2023-11-25,39712.111722639325
2023-11-26,33828.593384428066
2023-11-27,31015.819931938116
2023-11-28,39284.583713728185
2023-11-29,11938.500478061662
2023-11-30,16549.895385655866
2023-12-01,36257.44156965264
2023-12-02,26048.4970078173
2023-12-03,39853.590895627494
2023-12-04,29893.010641872515
2023-12-05,35100.22775064169
2023-12-06,10064.702463804395
2023-12-07,8721.266618760383
2023-12-08,9422.267105718016
2023-12-09,4887.948588573814
2023-12-10,9496.382835494445
2023-12-11,6856.514308103254
2023-12-12,41068.66174933043
2023-12-13,21907.23306741883
2023-12-14,20901.818337345278
2023-12-15,11830.825281989735
2023-12-16,2152.721870462464
2023-12-17,758.0475651078577
2023-12-18,7829.666709527564
2023-12-19,27197.940015645465
2023-12-20,36194.85676540181
2023-12-21,1348.5094424780066
2023-12-22,28761.18139586446
2023-12-23,39344.7719540589
2023-12-24,2638.881303879525
2023-12-25,14136.16180089166
2023-12-26,34553.16322822467
2023-12-27,40244.877361131585
2023-12-28,2139.534014033905
2023-12-29,4652.409760779218
2023-12-30,11723.031195778292
2023-12-31,5308.146604352729
