snapshot,battery
2023-01-01,26671.23926109225
2023-01-02,13104.092622819599
2023-01-03,9.094947017729282e-13
2023-01-04,-27.666687871760587
2023-01-05,-18.125556828686967
2023-01-06,-13.515231995608342
2023-01-07,-13.515231995610252
2023-01-08,-13.515231995607836
2023-01-09,-6435.556275944944
2023-01-10,6383.5585452360965
2023-01-11,-13.515231995608746
2023-01-12,-15.96359243247116
2023-01-13,-13.515231995608342
2023-01-14,-788.8178453756419
2023-01-15,2.7284841053187847e-12
2023-01-16,1.8189894035458565e-12
2023-01-17,729.7907285501195
2023-01-18,-39914.84387372978
2023-01-19,16439.14195790074
2023-01-20,23296.549503568265
2023-01-21,0.0
2023-01-22,-20.112768723742192
2023-01-23,-1.6894039994522245
2023-01-24,-13.515231995607433
2023-01-25,-960.3619743329571
2023-01-26,-31116.43016950207
2023-01-27,31990.492587536533
2023-01-28,-13.515231995608342
2023-01-29,-13.515231995609746
2023-01-30,-6253.17347218636
2023-01-31,-3.637978807091713e-12
2023-02-01,-20495.8312549023
2023-02-02,26606.274232570475
2023-02-03,-19601.218186459075
2023-02-04,19550.97543321354
2023-02-05,-8866.054864548041
2023-02-06,8796.138122194949
2023-02-07,-13.515231995610252
2023-02-08,-13.515231995609252
2023-02-09,-13.515231995609252
2023-02-10,-6172.043566292711
2023-02-11,4215.618761406055
2023-02-12,-1490.06020830132
2023-02-13,-35964.48987031645
2023-02-14,22848.33273280113
2023-02-15,16351.214743072289
2023-02-16,-16.257091249436964
2023-02-17,-13.515231995609252
2023-02-18,-15359.175275261992
2023-02-19,-12393.26904816526
2023-02-20,-5297.181601419754
2023-02-21,5504.017314494316
2023-02-22,4660.687484419856
2023-02-23,21234.592857400217
2023-02-24,1286.7850637022411
2023-02-25,-17656.685994024756
2023-02-26,-18977.55977900866
2023-02-27,11897.741869466292
2023-02-28,19655.2691488241
2023-03-01,-7780.151223322989
2023-03-02,-9822.158930992351
2023-03-03,5738.926160821284
2023-03-04,-17000.900123222396
2023-03-05,-931.862817103889
2023-03-06,34401.14548275327
2023-03-07,-13.515231995610161
2023-03-08,-14776.151417711193
2023-03-09,-7558.984481191579
2023-03-10,19758.49713581337
2023-03-11,-16075.088567317667
2023-03-12,-14019.48221849384
2023-03-13,2.9103830456733704e-11
2023-03-14,-7562.356504119636
2023-03-15,15893.008817065755
2023-03-16,16719.479457151545
2023-03-17,-29171.907259373627
2023-03-18,26095.59441500011
2023-03-19,10096.80252590186
2023-03-20,-24383.598661840206
2023-03-21,24313.84561054772
2023-03-22,-13.515231995610252
2023-03-23,-13.515231995608342
2023-03-24,-13.515231995610252
2023-03-25,-12932.963120183183
2023-03-26,-12588.351150067208
2023-03-27,13174.430156841985
2023-03-28,-11565.746854073604
2023-03-29,14109.244756533659
2023-03-30,509.61905611927403
2023-03-31,7.275957614183426e-12
2023-04-01,-27376.622063604107
2023-04-02,8929.525547197649
2023-04-03,43.63755557427521
2023-04-04,3899.9311277100123
2023-04-05,5175.676775564889
2023-04-06,6152.129064145611
2023-04-07,-13987.481521897984
2023-04-08,-10539.730986606723
2023-04-09,14173.704968271075
2023-04-10,-17888.85115983613
2023-04-11,15583.58273039953
2023-04-12,3214.7048961767123
2023-04-13,-1152.9260910913108
2023-04-14,3029.2896390165515
2023-04-15,-1574.011867915112
2023-04-16,-13616.592598971742
2023-04-17,-1688.1858727971394
2023-04-18,174.0075721475132
2023-04-19,320.63021363172265
2023-04-20,1905.7149171481578
2023-04-21,6085.837559288193
2023-04-22,-13011.7697394548
2023-04-23,10142.836795778248
2023-04-24,-7.275957614183426e-12
2023-04-25,14504.630290894424
2023-04-26,-13598.582090498669
2023-04-27,-5694.020728521973
2023-04-28,11395.017970629306
2023-04-29,-4745.156182994204
2023-04-30,-12500.59481598617
2023-05-01,6974.89847520842
2023-05-02,-818.6896086674356
2023-05-03,7227.717287248489
2023-05-04,-1366.3358941103397
2023-05-05,-333.7387922947728
2023-05-06,1707.8994564124278
2023-05-07,-1768.0586948631462
2023-05-08,-3447.1797242182274
2023-05-09,-94.92477958860582
2023-05-10,-8708.395064203196
2023-05-11,15452.683711501726
2023-05-12,745.7504598809301
2023-05-13,-1552.5167779595122
2023-05-14,-6697.065775349767
2023-05-15,5330.639406540427
2023-05-16,5142.063318496611
2023-05-17,-2852.795682272672
2023-05-18,702.3764656850362
2023-05-19,812.5702527865542
2023-05-20,-355.454593825747
2023-05-21,-8830.625438440515
2023-05-22,471.40047539859916
2023-05-23,18782.90163883363
2023-05-24,-15779.670183558956
2023-05-25,2521.8112546576194
2023-05-26,2960.1650932978164
2023-05-27,-2485.326985530326
2023-05-28,-4090.9865777419636
2023-05-29,-88.5540010159275
2023-05-30,-791.9154643205675
2023-05-31,1970.3520243924486
2023-06-01,4825.639717262702
2023-06-02,3466.05902697055
2023-06-03,-2537.4733110447432
2023-06-04,-3280.6152360880697
2023-06-05,1212.976737626237
2023-06-06,-2389.490298540437
2023-06-07,3021.1692613317027
2023-06-08,-350.1506267867244
2023-06-09,3342.363023101986
2023-06-10,-3211.05732884849
2023-06-11,-5116.614382652588
2023-06-12,-602.4672983775417
2023-06-13,-7660.3331650108785
2023-06-14,-2140.083072092701
2023-06-15,5769.177522488225
2023-06-16,7763.351341436305
2023-06-17,-9769.445686372557
2023-06-18,13871.570934259518
2023-06-19,18810.716335993457
2023-06-20,-2802.278353090953
2023-06-21,3994.3461881514268
2023-06-22,-17381.909624531567
2023-06-23,-5212.302563904526
2023-06-24,-5853.179698156694
2023-06-25,900.853278597162
2023-06-26,5956.103290865838
2023-06-27,292.98568575718855
2023-06-28,-1740.7534081773574
2023-06-29,1992.48857220328
2023-06-30,-19285.561259811882
2023-07-01,10548.75351005486
2023-07-02,-10702.95930424883
2023-07-03,-80.56598600699363
2023-07-04,-72.43644716618292
2023-07-05,-75.55424767209115
2023-07-06,19704.438895561234
2023-07-07,512.661941548904
2023-07-08,-6357.804965180152
2023-07-09,-2336.5820131717865
2023-07-10,10700.560925223952
2023-07-11,-12613.616881724442
2023-07-12,7853.686060261176
2023-07-13,-4957.73882620715
2023-07-14,-5218.621185132646
2023-07-15,6549.846264527221
2023-07-16,-4461.217887493905
2023-07-17,6472.149518906542
2023-07-18,-1971.2355773913241
2023-07-19,-1100.1345222559085
2023-07-20,540.5530576800656
2023-07-21,-3337.708727410959
2023-07-22,324.02565990182575
2023-07-23,-9743.439235277952
2023-07-24,10882.138385514852
2023-07-25,-6604.136216253948
2023-07-26,5662.1110623855575
2023-07-27,3757.7504043655217
2023-07-28,-8520.74113958374
2023-07-29,8190.192792227386
2023-07-30,-9613.765192477218
2023-07-31,7405.687777420522
2023-08-01,20213.943185195094
2023-08-02,-12324.61377001675
2023-08-03,-15241.324133225158
2023-08-04,861.2094882765659
2023-08-05,1200.224545162212
2023-08-06,4933.316633605253
2023-08-07,7848.461862637661
2023-08-08,0.0
2023-08-09,7.275957614183426e-12
2023-08-10,-5582.990539023613
2023-08-11,-12033.294623820308
2023-08-12,3328.367965942874
2023-08-13,-4029.250512595796
2023-08-14,6463.672981382343
2023-08-15,7761.942963733442
2023-08-16,-13597.472104289398
2023-08-17,31664.780360682656
2023-08-18,4013.403958866626
2023-08-19,-10711.898870313484
2023-08-20,-16711.264019715723
2023-08-21,-12583.482765926175
2023-08-22,6526.532129320005
2023-08-23,-6669.106224308207
2023-08-24,17162.013441119496
2023-08-25,5014.349464187786
2023-08-26,17527.500482439034
2023-08-27,-23625.818624136547
2023-08-28,10604.270834692821
2023-08-29,-17584.303451515396
2023-08-30,7322.9917399198885
2023-08-31,11142.624214181464
2023-09-01,-3320.037806664647
2023-09-02,-20720.53984924218
2023-09-03,14240.22179664165
2023-09-04,-18388.989957859732
2023-09-05,3439.7116019607292
2023-09-06,31129.929666325545
2023-09-07,-2250.453317876365
2023-09-08,5759.48748271137
2023-09-09,-26198.16898060295
2023-09-10,11956.596195734232
2023-09-11,8325.775544315573
2023-09-12,-25484.852526388237
2023-09-13,2472.0743249879206
2023-09-14,30270.52216483654
2023-09-15,-13.754509618191264
2023-09-16,-9854.615103395034
2023-09-17,-1590.912750414922
2023-09-18,-5866.684942808253
2023-09-19,-6292.008854126744
2023-09-20,2236.07496532421
2023-09-21,-13698.52977538573
2023-09-22,8078.284937580057
2023-09-23,11305.595072197666
2023-09-24,-14198.21276325388
2023-09-25,-2871.9502893009235
2023-09-26,3074.407039529331
2023-09-27,10898.097905228607
2023-09-28,-4939.714532228358
2023-09-29,1.4551915228366852e-11
2023-09-30,-16671.52217500709
2023-10-01,902.157458404776
2023-10-02,-277.4796088622122
2023-10-03,21294.408811174108
2023-10-04,-16825.11032914468
2023-10-05,8665.903563115633
2023-10-06,7.275957614183426e-12
2023-10-07,40.07984657902398
2023-10-08,-1564.093473990476
2023-10-09,9361.648785967547
2023-10-10,17310.329685991994
2023-10-11,-5114.339068951062
2023-10-12,-13972.166784562229
2023-10-13,1.0913936421275139e-11
2023-10-14,-2303.2790567987163
2023-10-15,-7746.769484120546
2023-10-16,4096.896594367743
2023-10-17,-8964.695833774818
2023-10-18,203.63322518447512
2023-10-19,2.1827872842550278e-11
2023-10-20,-6634.402631789098
2023-10-21,2.9103830456733704e-11
2023-10-22,-213.27971815365402
2023-10-23,39840.61374018449
2023-10-24,-10.13642399670671
2023-10-25,-13.515231995608746
2023-10-26,-7862.756638596305
2023-10-27,5710.424990552469
2023-10-28,2097.9984291777555
2023-10-29,-20299.587809984616
2023-10-30,-19651.15208729667
2023-10-31,17087.248821458423
2023-11-01,22709.72342245521
2023-11-02,-13.515231995608342
2023-11-03,-15430.917018190605
2023-11-04,15383.380115338596
2023-11-05,-28960.3032724716
2023-11-06,-11042.924929011713
2023-11-07,25437.77475698619
2023-11-08,14363.6068318262
2023-11-09,-83.35429136252787
2023-11-10,1.8189894035458565e-12
2023-11-11,9.094947017729282e-13
2023-11-12,9.094947017729282e-13
2023-11-13,-6.768621965978059
2023-11-14,-37722.71879618145
2023-11-15,37628.93103567377
2023-11-16,-13853.985656285422
2023-11-17,-8550.255078743186
2023-11-18,22293.13611631971
2023-11-19,-26298.654007437537
2023-11-20,-12044.491203559763
2023-11-21,30453.93621314849
2023-11-22,7690.659737061472
2023-11-23,-13.515231995609252
2023-11-24,-25046.344299173514
2023-11-25,-10871.738471828237
2023-11-26,31964.9752356058
2023-11-27,-16576.77288620226
2023-11-28,4782.738594187682
2023-11-29,15482.992183274615
2023-11-30,-11200.864457283762
2023-12-01,-14148.006128609844
2023-12-02,25230.820152385
2023-12-03,-22.137097292493763
2023-12-04,0.0
2023-12-05,-4221.65010950786
2023-12-06,-29842.580339860895
2023-12-07,31886.489082189775
2023-12-08,2041.8110562850663
2023-12-09,-13.515231995609746
2023-12-10,-13.515231995609252
2023-12-11,-38874.70948316097
2023-12-12,9369.512287022384
2023-12-13,9126.584539364228
2023-12-14,20151.054734095225
2023-12-15,-12.441193698896134
2023-12-16,-13.515231995610252
2023-12-17,-13.515231995608342
2023-12-18,-13.515231995610252
2023-12-19,-13.515231995609252
2023-12-20,-13.515231995609252
2023-12-21,-13.515231995610252
2023-12-22,-782.6285418819293
2023-12-23,-22780.063877523902
2023-12-24,23465.39863805069
2023-12-25,-20686.671155784377
2023-12-26,7838.469235625342
2023-12-27,12769.06804983818
2023-12-28,-13.515231995609252
2023-12-29,-39926.4456243461
2023-12-30,39831.90651398594
2023-12-31,-39918.222681728665
