snapshot,onwind
2023-01-01,11297.47954164083
2023-01-02,18339.31851352684
2023-01-03,6597.546427778879
2023-01-04,31829.69815695473
2023-01-05,32194.9404208314
2023-01-06,29890.473413367134
2023-01-07,27527.320189442857
2023-01-08,36110.36202773742
2023-01-09,25303.992968761355
2023-01-10,25323.69122690977
2023-01-11,29252.50633432564
2023-01-12,30281.445804999268
2023-01-13,28581.873240305802
2023-01-14,23198.33649592095
2023-01-15,25093.126212612664
2023-01-16,25232.459152900108
2023-01-17,31277.978925300788
2023-01-18,39467.88968989358
2023-01-19,15488.73204698357
2023-01-20,8239.637643678108
2023-01-21,2313.062016695044
2023-01-22,1325.7495487944052
2023-01-23,18272.2672106602
2023-01-24,31453.58403752262
2023-01-25,32291.61983699511
2023-01-26,31643.04423231599
2023-01-27,12461.57142282589
2023-01-28,25382.535042037718
2023-01-29,24449.53960039784
2023-01-30,22866.035878273655
2023-01-31,26823.490880932753
2023-02-01,33543.66869236979
2023-02-02,9415.161629927496
2023-02-03,37946.13333243773
2023-02-04,8808.59802219236
2023-02-05,26904.327231003375
2023-02-06,11927.890774711532
2023-02-07,29402.314401465344
2023-02-08,30301.797576969027
2023-02-09,26704.359168279196
2023-02-10,22995.34584400671
2023-02-11,11897.862694131407
2023-02-12,20967.891550833534
2023-02-13,21570.927187213085
2023-02-14,11213.748794051739
2023-02-15,19836.641890065133
2023-02-16,28935.665418796678
2023-02-17,28966.507866448188
2023-02-18,16212.558252790022
2023-02-19,16885.226894296215
2023-02-20,21414.199520822032
2023-02-21,12208.99942641707
2023-02-22,23018.88081901295
2023-02-23,21751.81824018517
2023-02-24,26196.142623684103
2023-02-25,18023.406209560024
2023-02-26,15485.613940658635
2023-02-27,10734.422051801905
2023-02-28,9468.680383962736
2023-03-01,14822.910616334804
2023-03-02,14990.407838943926
2023-03-03,13638.413577196163
2023-03-04,16607.70853095947
2023-03-05,8195.365870919457
2023-03-06,1905.9281385133977
2023-03-07,30452.357529245382
2023-03-08,19321.447400479858
2023-03-09,21264.9787585511
2023-03-10,12989.924083377015
2023-03-11,9093.669334023645
2023-03-12,16396.92415243805
2023-03-13,31955.647705427553
2023-03-14,20640.946095392053
2023-03-15,14275.083163035573
2023-03-16,12782.897689811529
2023-03-17,32474.612011790145
2023-03-18,13159.836066106045
2023-03-19,9552.569828112159
2023-03-20,26899.15496745643
2023-03-21,8459.31200019131
2023-03-22,28034.627430455137
2023-03-23,24319.07604007936
2023-03-24,26979.69894407404
2023-03-25,24680.053468910486
2023-03-26,23881.779715708082
2023-03-27,10401.260370933906
2023-03-28,12486.438796133898
2023-03-29,23662.32968518192
2023-03-30,26847.02467934426
2023-03-31,26481.777004108615
2023-04-01,13594.434299939136
2023-04-02,6263.273886735009
2023-04-03,3736.0177734099802
2023-04-04,2048.406880651293
2023-04-05,8403.589499687812
2023-04-06,21598.124732668544
2023-04-07,8521.562730140962
2023-04-08,7560.300567503044
2023-04-09,5760.590796089278
2023-04-10,8398.791103078853
2023-04-11,17264.932552891853
2023-04-12,9331.374668261336
2023-04-13,22059.59626593004
2023-04-14,16574.113606641306
2023-04-15,14560.998323880536
2023-04-16,10092.136179023353
2023-04-17,6398.583322001998
2023-04-18,8271.186741519461
2023-04-19,6692.0378793308155
2023-04-20,2995.2997549835763
2023-04-21,1383.2092567624154
2023-04-22,3973.4085554647663
2023-04-23,14498.368330577232
2023-04-24,14388.242962152099
2023-04-25,18507.709480778994
2023-04-26,15209.653821444497
2023-04-27,6304.45989487869
2023-04-28,1710.57647188362
2023-04-29,8354.409055459022
2023-04-30,5229.672645135261
2023-05-01,16635.64216880724
2023-05-02,5958.839176563473
2023-05-03,3569.7400960029768
2023-05-04,12146.521977577628
2023-05-05,4205.851315330341
