snapshot,battery
2023-01-01,4.547473508864641e-13
2023-01-08,-46.14849311545777
2023-01-15,-8641.536714926478
2023-01-22,-78.5974362612344
2023-01-29,8495.87182279657
2023-02-05,-9695.89077432885
2023-02-12,3779.965061663049
2023-02-19,-4201.961885621967
2023-02-26,-118.03412217851906
2023-03-05,-129.49660892342467
2023-03-12,-75.0722179544598
2023-03-19,-501.85910894773633
2023-03-26,210.54126417604812
2023-04-02,-525.163165283582
2023-04-09,-1172.0633069592016
2023-04-16,-426.3208259448138
2023-04-23,-667.753102020683
2023-04-30,-496.14645670844266
2023-05-07,-153.6563825343294
2023-05-14,-346.23668180848153
2023-05-21,-228.98706704928009
2023-05-28,-156.69348971134355
2023-06-04,-211.46306563380767
2023-06-11,-152.45601615050487
2023-06-18,-239.40731378782948
2023-06-25,-230.34873180052728
2023-07-02,-216.28120925297958
2023-07-09,-257.6069297065369
2023-07-16,-254.69307028631079
2023-07-23,-21.40155835544465
2023-07-30,-429.83900014202345
2023-08-06,657.5573788564088
2023-08-13,-864.6494015093474
2023-08-20,228.27511560984726
2023-08-27,-38.49474163322111
2023-09-03,377.62946399171665
2023-09-10,196.41549742551888
2023-09-17,-62.78800887628586
2023-09-24,-196.61091186033718
2023-10-01,-110.58411259798504
2023-10-08,343.9566696926013
2023-10-15,-209.11697851807594
2023-10-22,2652.8798808400716
2023-10-29,7210.302643526554
2023-11-05,-70.17820306467141
2023-11-12,-55.239338467038465
2023-11-19,-3623.457062951915
2023-11-26,-3531.403142925501
2023-12-03,5640.232520092579
2023-12-10,1230.5105674240135
2023-12-17,-39.781744493574024
2023-12-24,-43.07176914317186
2023-12-31,-59.743448060816036
