snapshot,battery
2023-01-01,7764.08481639463
2023-01-02,703.1860632617384
2023-01-03,2431.681393736222
2023-01-04,-3.705909526466991
2023-01-05,-4.427766877241552
2023-01-06,-3.705909526467673
2023-01-07,-3.7059095264670834
2023-01-08,-8230.710781008347
2023-01-09,6061.082519470079
2023-01-10,2136.6763469791986
2023-01-11,-3.7059095264672184
2023-01-12,-5.323450317153174
2023-01-13,-3.705909526467328
2023-01-14,-4.015266205296918
2023-01-15,-3.7059095264675594
2023-01-16,-4.069530991277273
2023-01-17,-3.70590952646721
2023-01-18,-10947.693837902287
2023-01-19,2408.013982128548
2023-01-20,8487.653769078608
2023-01-21,1.1368683772161603e-12
2023-01-22,-3.9181250396947007
2023-01-23,-1.8529547632328134
2023-01-24,-3.7059095264672184
2023-01-25,-10685.816476499918
2023-01-26,828.211220971702
2023-01-27,9823.773620718352
2023-01-28,-6.061170212955858
2023-01-29,-3.7059095264670576
2023-01-30,-3717.764458066465
2023-01-31,457.43926669924895
2023-02-01,-3917.8833640810763
2023-02-02,7123.380807382015
2023-02-03,-10102.411170351868
2023-02-04,10081.67247473418
2023-02-05,-8519.157543327234
2023-02-06,8493.0754113728
2023-02-07,-3.705909526467652
2023-02-08,-3.70590952646727
2023-02-09,-3.705909526467358
2023-02-10,-3.705909526466903
2023-02-11,-13.387938451684022
2023-02-12,-3.3587042363903112
2023-02-13,-3823.6345745481813
2023-02-14,3800.455885094978
2023-02-15,-0.46323869080811164
2023-02-16,-174.84959016885364
2023-02-17,167.16127990057615
2023-02-18,-4414.536826112227
2023-02-19,4178.783649124354
2023-02-20,215.31838595653937
2023-02-21,-1197.5479569293866
2023-02-22,-1866.2342400459966
2023-02-23,3028.8280999403423
2023-02-24,-2.9414619985430166
2023-02-25,-958.0613234545715
2023-02-26,-7476.582956179704
2023-02-27,3709.021059718252
2023-02-28,2015.7116701140048
2023-03-01,-1493.8907371378618
2023-03-02,-2995.1619676922433
2023-03-03,6633.256803516441
2023-03-04,-2916.637849285721
2023-03-05,-6424.696787847233
2023-03-06,9803.709194852103
2023-03-07,-4468.5564169831105
2023-03-08,4448.249741401197
2023-03-09,-5098.198010306724
2023-03-10,-500.0049511115967
2023-03-11,2753.5051373624833
2023-03-12,2793.7964654439634
2023-03-13,-3163.5195652400384
2023-03-14,3148.639385775006
2023-03-15,-5379.722251108162
2023-03-16,5360.768841934445
2023-03-17,-9958.815498086415
2023-03-18,6219.48414785736
2023-03-19,3707.0942644041033
2023-03-20,-6955.973121674941
2023-03-21,6935.237840516818
2023-03-22,-3.705909526467328
2023-03-23,-4.06002554422744
2023-03-24,-6.675327010945833
2023-03-25,-8248.576722765727
2023-03-26,1751.6372539822778
2023-03-27,1705.3770106583597
2023-03-28,2172.155729753356
2023-03-29,1098.8278662487705
2023-03-30,1444.9971770551272
2023-03-31,-3.705909526466982
2023-04-01,-7162.952271767286
2023-04-02,573.554260335424
2023-04-03,-495.67936201182147
2023-04-04,3566.0724182572853
2023-04-05,1318.053158727631
