snapshot,battery
2023-01-01,8969.407999621191
2023-01-02,-17.525770080814503
2023-01-03,-13411.976878690992
2023-01-04,13377.103093316264
2023-01-05,-7.14215243899064
2023-01-06,-7.142152438990391
2023-01-07,-7.142152438990847
2023-01-08,-10149.307299075379
2023-01-09,10127.007580547308
2023-01-10,-7.296513496011611
2023-01-11,-7.142152438991047
2023-01-12,-9.140614790585914
2023-01-13,-7.142152438991047
2023-01-14,-7.14215243899064
2023-01-15,-7.142152438990391
2023-01-16,-313.30181504665995
2023-01-17,9.094947017729282e-13
2023-01-18,-20801.563349884505
2023-01-19,8274.45572401629
2023-01-20,12737.531408163584
2023-01-21,-13.725039508424288
2023-01-22,0.0
2023-01-23,-4.4638452743688966
2023-01-24,-7.142152438990391
2023-01-25,-7.142152438990391
2023-01-26,-7292.855160328072
2023-01-27,6707.955346976032
2023-01-28,0.0
2023-01-29,9.094947017729282e-13
2023-01-30,0.0
2023-01-31,-9678.55138207757
2023-02-01,8274.099148186371
2023-02-02,-13793.8929679874
2023-02-03,15652.077694539143
2023-02-04,-241.4826006988037
2023-02-05,4.547473508864641e-13
2023-02-06,-3459.4066566545507
2023-02-07,1.8189894035458565e-12
2023-02-08,1.8189894035458565e-12
2023-02-09,9.094947017729282e-13
2023-02-10,-5024.251416355839
2023-02-11,6133.960424358312
2023-02-12,-1722.2491652142953
2023-02-13,-4816.090764610441
2023-02-14,-817.9027697407525
2023-02-15,9765.607057493162
2023-02-16,-7.213907189620081
2023-02-17,-7.698473700029808
2023-02-18,-7637.137242045406
2023-02-19,-8817.222564866901
2023-02-20,-4704.035713650233
2023-02-21,6972.836831480881
2023-02-22,14057.893156957434
2023-02-23,-2890.526312456609
2023-02-24,2852.3088383937184
2023-02-25,-2768.5823629510487
2023-02-26,-4959.968253544278
2023-02-27,3464.5864610590306
2023-02-28,-8168.771243085486
2023-03-01,-7998.1855971766145
2023-03-02,-777.1154514155287
2023-03-03,-53.513009360143094
2023-03-04,-42.54572507351463
2023-03-05,911.959827638407
2023-03-06,15081.536477990132
2023-03-07,4980.775730506625
2023-03-08,-17384.094760163345
2023-03-09,92.0405138332585
2023-03-10,17214.679398699493
2023-03-11,-3787.8143032303706
2023-03-12,-11645.016912208306
2023-03-13,2796.909781933487
2023-03-14,3137.6629504543484
2023-03-15,-11572.02710320381
2023-03-16,5161.16898875102
2023-03-17,0.0
2023-03-18,3605.503411264254
2023-03-19,11829.977853399276
2023-03-20,-12169.90460000015
2023-03-21,7882.019131343419
2023-03-22,1.8189894035458565e-12
2023-03-23,-8302.209961512319
2023-03-24,7.275957614183426e-12
2023-03-25,6317.981094179319
2023-03-26,0.0
2023-03-27,-52.57202456477944
2023-03-28,-2133.3062990211
2023-03-29,8464.118139733328
2023-03-30,-2797.5846324455006
2023-03-31,-567.9042081839409
2023-04-01,-15135.58682616942
2023-04-02,-2651.8543854340223
2023-04-03,10318.286445719172
2023-04-04,10700.389187716146
