snapshot,battery
2023-01-01,-11.363949821681786
2023-01-08,-55.48305324278614
2023-01-15,-3094.375088889484
2023-01-22,-10389.179231487222
2023-01-29,7500.563466789377
2023-02-05,-1393.247306319371
2023-02-12,-2124.9049265543626
2023-02-19,-117.69701680239541
2023-02-26,-1415.2641803085003
2023-03-05,-104.53442820171949
2023-03-12,-4342.4094745059465
2023-03-19,8070.413239570707
2023-03-26,-4055.461071933306
2023-04-02,-1273.5897231162012
2023-04-09,-1676.3541555101247
2023-04-16,-280.4709917081418
2023-04-23,-1322.1680321225003
2023-04-30,-729.7665901695373
2023-05-07,-112.17937733958888
2023-05-14,-1096.2274001197798
2023-05-21,-305.4250460611179
2023-05-28,-162.03293096176503
2023-06-04,-273.08841493351883
2023-06-11,-155.52748584489336
2023-06-18,-329.2763558125862
2023-06-25,-308.5772603419541
2023-07-02,-280.9320745142272
2023-07-09,-362.0605010530635
2023-07-16,-350.326566514128
2023-07-23,-345.76908529053935
2023-07-30,-250.36067095667977
2023-08-06,1586.2186606539824
2023-08-13,-1064.2113896305136
2023-08-20,508.6028049358715
2023-08-27,-15.966154179882324
2023-09-03,708.8611950612085
2023-09-10,226.37374363284835
2023-09-17,185.17910307063948
2023-09-24,-231.03732542085618
2023-10-01,1207.1582266165083
2023-10-08,-467.22005266035285
2023-10-15,-281.3252906815583
2023-10-22,8249.727503516977
2023-10-29,2313.2754268759995
2023-11-05,-363.1021179943273
2023-11-12,203.8418801885141
2023-11-19,-2647.60956952621
2023-11-26,-7608.102507115445
2023-12-03,8391.827000557048
2023-12-10,1545.1387155890973
2023-12-17,-43.921361744277874
2023-12-24,-77.42242395868107
2023-12-31,-75.91763453290332
