snapshot,battery
2023-01-01,-2.488536334345386
2023-01-02,-2.5572698346419003
2023-01-03,-1489.2526031545508
2023-01-04,1480.8935067703428
2023-01-05,-287.64522900744396
2023-01-06,-3938.4678977765807
2023-01-07,4211.543687622769
2023-01-08,-236.8239768027283
2023-01-09,230.67940142411646
2023-01-10,-2.499710672425603
2023-01-11,-2.4885363343452993
2023-01-12,-2.4885363343454054
2023-01-13,-441.307143994379
2023-01-14,-345.42322245890495
2023-01-15,0.0
2023-01-16,-162.7856462224166
2023-01-17,4.547473508864641e-13
2023-01-18,-333.50171427892064
2023-01-19,-4791.791267745789
2023-01-20,6029.838449660678
2023-01-21,-1.8664022507589302
2023-01-22,-7086.300080399969
2023-01-23,7069.10930488875
2023-01-24,-716.5018772270527
2023-01-25,-2835.582318749378
2023-01-26,2920.688319328747
2023-01-27,-2460.5101564524857
2023-01-28,2897.9756175874113
2023-01-29,2.2737367544323206e-13
2023-01-30,-911.3026180544455
2023-01-31,4.547473508864641e-13
2023-02-01,312.53488339877026
2023-02-02,-586.647806265436
2023-02-03,1326.3032346015095
2023-02-04,-5647.502134711473
2023-02-05,2001.1398163547256
2023-02-06,3622.208332696581
2023-02-07,-568.1984355752444
2023-02-08,-1041.3913430852688
2023-02-09,0.0
2023-02-10,-2574.043419158934
2023-02-11,-654.4879923470187
2023-02-12,977.911158116638
2023-02-13,-2661.8241153934587
2023-02-14,2449.036122825469
2023-02-15,4000.6009247056927
2023-02-16,-2.334058472208085
2023-02-17,-1.8664022507588127
2023-02-18,-3343.2568103943536
2023-02-19,-3866.460825765458
2023-02-20,0.0
2023-02-21,179.47378885102967
2023-02-22,4270.378781307831
2023-02-23,1657.029846092726
2023-02-24,1032.8413393284861
2023-02-25,-806.7523681026405
2023-02-26,-5341.4421640323835
2023-02-27,6124.942194581565
2023-02-28,-4289.799305512779
2023-03-01,874.6622886826216
2023-03-02,-284.01593659588025
2023-03-03,-3676.3177137842254
2023-03-04,-13.203614800343075
2023-03-05,-13.111779767961934
2023-03-06,3183.5193809061147
2023-03-07,1499.0035738340284
2023-03-08,-1549.4993457297246
2023-03-09,797.9477362574256
2023-03-10,562.8567899187259
2023-03-11,-4376.445014630737
2023-03-12,1309.3008307323983
2023-03-13,1.8189894035458565e-12
2023-03-14,-78.1950457074654
2023-03-15,-1213.8898859864757
2023-03-16,707.9930153445491
2023-03-17,1.8189894035458565e-12
2023-03-18,1925.3094017285773
2023-03-19,3569.097523311618
2023-03-20,-1162.845545879387
2023-03-21,628.6678163655522
2023-03-22,9.094947017729282e-13
2023-03-23,-779.5206364406399
2023-03-24,-435.25479833423606
2023-03-25,-1320.0190956588008
2023-03-26,1342.9507571097367
2023-03-27,-2962.665072057014
2023-03-28,-889.5684874038219
2023-03-29,2428.9723197590247
2023-03-30,-1732.469795322814
2023-03-31,5629.363577816654
2023-04-01,-5855.440364434568
2023-04-02,-1503.9230255699583
2023-04-03,3763.000992021334
2023-04-04,1597.2991039668243
2023-04-05,939.4794795344158
2023-04-06,-4439.3747349235555
2023-04-07,-383.747947771241
2023-04-08,725.2109747806492
2023-04-09,-12.172619872515043
2023-04-10,-2269.8946810094612
2023-04-11,2849.808016558931
2023-04-12,1121.3575812213771
2023-04-13,1491.4345352901669
2023-04-14,516.0946693400805
2023-04-15,-1563.8734880706309
2023-04-16,-3150.267219517057
2023-04-17,421.06901631858614
2023-04-18,287.4959268528819
2023-04-19,-56.392660319720335
2023-04-20,722.123800245485
2023-04-21,442.23059320271386
2023-04-22,-1929.320523687501
2023-04-23,-586.0462871940789
2023-04-24,4334.74961280301
2023-04-25,-3458.0766900336616
2023-04-26,-215.00348958189443
2023-04-27,-73.34605108681058
2023-04-28,1368.1084483827044
2023-04-29,217.62286711012052
2023-04-30,-2549.5684651821634
2023-05-01,578.7976741137741
2023-05-02,691.2793479378577
2023-05-03,-516.7118808014275
2023-05-04,1807.1484919293187
2023-05-05,1147.6880806108445
2023-05-06,-403.0467288045113
2023-05-07,-536.9816730315895
2023-05-08,295.68310299542236
2023-05-09,185.534347620802
2023-05-10,194.8594647013274
2023-05-11,28.633060244371336
2023-05-12,-466.6200989198269
2023-05-13,-1238.0801048903372
2023-05-14,-366.1385022079073
2023-05-15,807.1199052597069
2023-05-16,1240.4756174652116
2023-05-17,234.06514178446446
2023-05-18,-966.8210123922897
2023-05-19,-940.9205395154797
2023-05-20,-121.57552256119129
2023-05-21,58.24577919796002
2023-05-22,-734.3215827558529
2023-05-23,1889.4877178927254
2023-05-24,144.90347266203958
2023-05-25,638.6805983849265
2023-05-26,-561.0901868977219
2023-05-27,-1430.8141347156131
2023-05-28,76.36009835333016
2023-05-29,320.11097728416644
2023-05-30,25.441870793563112
2023-05-31,-511.7027519792771
2023-06-01,1848.4564207324754
2023-06-02,155.74281424057676
2023-06-03,-765.816041300498
2023-06-04,-743.8667345804665
2023-06-05,-297.3431112547505
2023-06-06,-75.319819468584
2023-06-07,232.6510375877158
2023-06-08,92.02757897943434
2023-06-09,-351.91167942599236
2023-06-10,-198.29438898060266
2023-06-11,161.0252373138983
2023-06-12,235.08968740153432
2023-06-13,-60.80200046085679
2023-06-14,-365.7443003341439
2023-06-15,313.3968804413016
2023-06-16,-259.3425956652143
2023-06-17,-504.55479653305633
