snapshot,battery
2023-01-01,7782.398809113691
2023-01-08,3962.937193258145
2023-01-15,-37.73660687756818
2023-01-22,-68.93224457450151
2023-01-29,-42.50976708312784
2023-02-05,-448.93775792001406
2023-02-12,337.81542630586335
2023-02-19,-45.97979349021101
2023-02-26,-11887.188565397768
2023-03-05,707.2228300310727
2023-03-12,10944.501827097514
2023-03-19,-66.01231405309001
2023-03-26,-7380.10894174829
2023-04-02,-2906.3996670220085
2023-04-09,10060.432215015886
2023-04-16,-10183.866071228134
2023-04-23,10074.342529924339
2023-04-30,-369.7695228728599
2023-05-07,-174.04531576754334
2023-05-14,-6117.433240566557
2023-05-21,887.5578367927551
2023-05-28,-2030.673092884063
2023-06-04,2074.300667737175
2023-06-11,314.44425836284563
2023-06-18,2933.5714171104523
2023-06-25,587.1781663345464
2023-07-02,1238.017544451407
2023-07-09,-1547.7572168601564
2023-07-16,1467.2093504996378
2023-07-23,-29.268038742620806
2023-07-30,-7802.894567575619
2023-08-06,7698.119573629138
2023-08-13,-1414.135974984632
2023-08-20,-606.3968449268909
2023-08-27,-5972.3166780193715
2023-09-03,7747.782679052423
2023-09-10,-840.1758860362879
2023-09-17,712.4898874493737
2023-09-24,-46.41370476316936
2023-10-01,-37.94817885846366
2023-10-08,-10950.518685627698
2023-10-15,4603.250357338244
2023-10-22,-5637.946649481938
2023-10-29,3601.3595857464315
2023-11-05,5411.813547265729
2023-11-12,2629.7960300824275
2023-11-19,-11337.328924443627
2023-11-26,11182.935417597126
2023-12-03,-78.11656216913389
2023-12-10,-32.638098868252506
2023-12-17,-57.958871706496474
2023-12-24,-41.90664501935047
2023-12-31,-11877.473560733953
