snapshot,battery
2023-01-01,7782.398809113691
2023-01-02,3996.205691317424
2023-01-03,-5.0271858476294256
2023-01-04,-10.398347753555754
2023-01-05,-5.83698931340291
2023-01-06,-4.001991714895797
2023-01-07,-4.001991714895311
2023-01-08,-4.001991714900326
2023-01-09,-1519.2473210631083
2023-01-10,1502.5596689979006
2023-01-11,-4.001991714896167
2023-01-12,-5.040987952776959
2023-01-13,-4.001991714896815
2023-01-14,-4.0019917148944355
2023-01-15,-4.001991714895733
2023-01-16,-4.001991714895909
2023-01-17,-4.01147481574624
2023-01-18,-11769.746725894896
2023-01-19,2091.668793349805
2023-01-20,9625.063399880302
2023-01-21,-26.15179888090279
2023-01-22,18.24755350183227
2023-01-23,-1.0004979287232678
2023-01-24,-4.001991714896782
2023-01-25,-1869.9436520403553
2023-01-26,-9959.76924082507
2023-01-27,11800.209598855707
2023-01-28,-4.001991714895311
2023-01-29,-4.001991714895147
2023-01-30,-4.001991714895311
2023-01-31,-4.002111793859124
2023-02-01,-6999.837528333583
2023-02-02,6972.137978552837
2023-02-03,-11824.838543934216
2023-02-04,11799.973129934511
2023-02-05,-388.3686906308062
2023-02-06,370.2427908825884
2023-02-07,-4.001991714895066
2023-02-08,-4.001991714895063
2023-02-09,-4.001991714895733
2023-02-10,-4.001991714895454
2023-02-11,-419.3643997874897
2023-02-12,402.94500207034724
2023-02-13,-10442.410620655663
2023-02-14,9945.782352110056
2023-02-15,467.4860545093911
2023-02-16,-5.830300477102734
2023-02-17,-3.001493786199989
2023-02-18,-6.004789333243267
2023-02-19,-2.000995857448288
2023-02-20,-4.001991714895311
2023-02-21,-2451.850570757203
2023-02-22,-471.01604436194066
2023-02-23,2886.1815998274087
2023-02-24,-7.353970738523458
2023-02-25,-7256.816669193178
2023-02-26,-4582.330918459435
2023-02-27,4769.154884167599
2023-02-28,7006.179060150689
2023-03-01,-6.863226055887708
2023-03-02,-7031.240361361764
2023-03-03,5353.688269352375
2023-03-04,-4141.1778195199595
2023-03-05,-5242.51797670198
2023-03-06,11008.29852974073
2023-03-07,-7715.585401179917
2023-03-08,7697.176749470269
2023-03-09,-5419.5172749721405
2023-03-10,822.190562801461
2023-03-11,960.4776835794642
2023-03-12,3591.4609776576476
2023-03-13,-4.001991714895733
2023-03-14,-4.958875123628559
2023-03-15,-7990.021795191604
2023-03-16,7969.0053104476165
2023-03-17,-11820.010340207022
