snapshot,battery
2023-01-01,-2.2737367544323206e-13
2023-01-02,9.094947017729282e-13
2023-01-03,-2739.022833146062
2023-01-04,2727.7167353981276
2023-01-05,-20.91622437567935
2023-01-06,4.547473508864641e-13
2023-01-07,4.547473508864641e-13
2023-01-08,2.2737367544323206e-13
2023-01-09,4.547473508864641e-13
2023-01-10,4.547473508864641e-13
2023-01-11,2.2737367544323206e-13
2023-01-12,-3.0135924384467785
2023-01-13,-3.3976531870698636
2023-01-14,-2.8103125232569255
2023-01-15,-1742.0701768425602
2023-01-16,-3401.042431804004
2023-01-17,5120.795185750357
2023-01-18,-2692.068223411025
2023-01-19,-1974.468097349247
2023-01-20,3284.9507000476906
2023-01-21,-5089.697168499425
2023-01-22,3148.3123293291414
2023-01-23,-1668.2597194995149
2023-01-24,4927.480845033061
2023-01-25,-2.7830408297379563
2023-01-26,-3404.3784782234625
2023-01-27,-2627.8649651927453
2023-01-28,3275.97314665201
2023-01-29,-133.7727918577707
2023-01-30,-1846.0649694333397
2023-01-31,-1717.9069818675332
2023-02-01,3285.9157744546565
2023-02-02,-3109.9158392301715
2023-02-03,3375.4310500966694
2023-02-04,-3791.1270420044398
2023-02-05,4541.087892794692
2023-02-06,-4099.020539090362
2023-02-07,-347.1349916327531
2023-02-08,1555.463025063205
2023-02-09,1662.184431225337
2023-02-10,-1291.6447870755965
2023-02-11,-530.7251539027022
2023-02-12,54.29273206531184
2023-02-13,146.34623862521767
2023-02-14,-645.9470257890373
2023-02-15,-1138.3245073928842
2023-02-16,1873.8069271850854
2023-02-17,4651.097484126684
2023-02-18,-5141.709946055462
2023-02-19,194.21511805023601
2023-02-20,246.9972859155614
2023-02-21,-554.7600260961287
2023-02-22,-1156.1315999289168
2023-02-23,5969.08532147937
2023-02-24,228.0452459502876
2023-02-25,-4670.348460431486
2023-02-26,-140.6041470099151
2023-02-27,232.15211763314937
2023-02-28,-85.84621339985597
2023-03-01,-49.17101738379415
2023-03-02,-4.6543508560803275
2023-03-03,-242.43016079354834
2023-03-04,-78.8704066577468
2023-03-05,177.5565824728435
2023-03-06,-1433.9068260559125
2023-03-07,3903.047653769368
2023-03-08,-2049.3221509803884
2023-03-09,37.960261343915136
2023-03-10,-278.57534124356744
2023-03-11,-280.0297959892482
2023-03-12,-1707.3848123924708
2023-03-13,5698.48430717745
2023-03-14,-1559.645129298376
2023-03-15,-2289.562703771687
2023-03-16,-1768.132180882655
2023-03-17,2373.33558787334
2023-03-18,2327.909012897029
2023-03-19,-1879.9122199569515
2023-03-20,1617.43894217173
2023-03-21,-2783.5920723900895
2023-03-22,3043.155863694814
2023-03-23,-3267.593396832886
2023-03-24,2988.975345539204
2023-03-25,-81.43578054381169
2023-03-26,-51.732125965151795
2023-03-27,-2339.6954234264226
2023-03-28,-2006.9281623219226
2023-03-29,4120.418796348464
2023-03-30,-2364.8240463855423
2023-03-31,1599.7576289134827
2023-04-01,-2178.667580386139
2023-04-02,127.63623578490751
2023-04-03,119.86182451177137
2023-04-04,-70.6603217589593
2023-04-05,60.48010534350601
2023-04-06,-455.64339070701135
2023-04-07,-163.97315274968923
2023-04-08,-461.12546848134434
2023-04-09,59.48043181766798
2023-04-10,4.076970053336481
2023-04-11,382.8451844306653
2023-04-12,-117.00028034024399
2023-04-13,299.2964131235999
2023-04-14,-32.547159414810494
2023-04-15,-771.2386695451426
2023-04-16,43.41575332064804
2023-04-17,100.17718286473064
2023-04-18,-81.59641604484841
2023-04-19,-22.64943327792753
2023-04-20,-121.08028535430776
2023-04-21,-362.93211965220644
2023-04-22,-289.1505648750949
2023-04-23,578.2602168547746
2023-04-24,155.27361599512142
2023-04-25,39.939547187686
2023-04-26,-213.76728456297906
2023-04-27,-171.04206986403506
2023-04-28,-300.4107332278047
2023-04-29,-177.80344306367488
2023-04-30,-24.929226817764174
2023-05-01,345.9918979514209
2023-05-02,-50.55905764780073
2023-05-03,-74.73636958204338
2023-05-04,-74.426334958599
2023-05-05,-223.6711482339374
2023-05-06,-561.7291510943433
2023-05-07,451.9586693316428
2023-05-08,137.23990246157587
2023-05-09,-54.10126999400745
2023-05-10,3.0874384611008736
2023-05-11,-158.11743076589892
2023-05-12,-258.618710928434
2023-05-13,-313.83388601422917
2023-05-14,170.87012730050583
2023-05-15,-40.85236895747494
2023-05-16,469.14005812356345
2023-05-17,-423.486078388348
2023-05-18,-162.69857129737693
2023-05-19,-138.57314617459542
2023-05-20,-37.682668415246326
2023-05-21,-30.7306174508617
2023-05-22,409.0694932829292
2023-05-23,-362.0425225950844
2023-05-24,298.3453160038873
2023-05-25,27.369078423098927
2023-05-26,-430.95302529717287
2023-05-27,-86.89363402264917
2023-05-28,34.02830173018492
2023-05-29,366.59512303710676
2023-05-30,30.12189278625715
2023-05-31,-94.46576770848606
2023-06-01,-206.10727964164698
2023-06-02,-158.8427861437574
2023-06-03,-81.67257348267731
2023-06-04,22.7024935996551
2023-06-05,168.50450981396511
2023-06-06,-141.49473049553058
2023-06-07,184.659876430331
2023-06-08,11.621265439664057
2023-06-09,-292.87049816885497
2023-06-10,-88.75635897914958
2023-06-11,69.28057291419145
2023-06-12,197.5123073426223
2023-06-13,-22.76135299157795
2023-06-14,-28.495686405032757
2023-06-15,23.166586287270775
2023-06-16,-322.76807325318373
2023-06-17,-57.80084231655428
2023-06-18,530.8992486922192
2023-06-19,-422.37236942728873
2023-06-20,-17.440863874110164
2023-06-21,94.50818569604644
2023-06-22,-248.3831409102272
2023-06-23,-120.2247277302431
2023-06-24,-32.363609977925535
2023-06-25,112.25561506239865
2023-06-26,86.67133338370832
2023-06-27,7.235067169179729
2023-06-28,172.72237285368965
2023-06-29,-223.76155760920597
2023-06-30,-141.57321086277761
2023-07-01,-88.08015228497516
