snapshot,battery
2023-01-01,-13529.014722112615
2023-01-02,13482.978577995142
2023-01-03,-8811.865563954234
2023-01-04,8682.062479425233
2023-01-05,1.8189894035458565e-12
2023-01-06,2.7284841053187847e-12
2023-01-07,2.7284841053187847e-12
2023-01-08,1.8189894035458565e-12
2023-01-09,2.7284841053187847e-12
2023-01-10,1.8189894035458565e-12
2023-01-11,1.8189894035458565e-12
2023-01-12,4.547473508864641e-12
2023-01-13,-20.825905551438836
2023-01-14,2.7284841053187847e-12
2023-01-15,-15.89145131663372
2023-01-16,-11948.249750554056
2023-01-17,11903.404672095774
2023-01-18,-5618.3295484075425
2023-01-19,-635.5997083004277
2023-01-20,-6715.993531722476
2023-01-21,-2341.8710189547564
2023-01-22,-1812.3672351429877
2023-01-23,16935.361897445924
2023-01-24,-12.223158727560985
2023-01-25,-9.915260981139909
2023-01-26,-15336.883026560357
2023-01-27,-5238.659010472491
2023-01-28,8142.821220468642
2023-01-29,-2235.240999637812
2023-01-30,-5159.126013904328
2023-01-31,-2245.5121125943524
2023-02-01,14809.90090723847
2023-02-02,-12482.396642831442
2023-02-03,-661.712933903631
2023-02-04,-2418.7662625293133
2023-02-05,22382.41742742487
2023-02-06,-21391.715689813784
2023-02-07,21321.09232895512
2023-02-08,-11.64992482651769
2023-02-09,-15.687744879695401
2023-02-10,-20969.480498209818
2023-02-11,-426.7645589177937
2023-02-12,145.44818441982443
2023-02-13,424.8283009188526
2023-02-14,-1786.0177564163623
2023-02-15,14492.440197505468
2023-02-16,6999.311390840623
2023-02-17,301.748791827441
2023-02-18,-21207.507045229104
2023-02-19,-1239.624294394992
2023-02-20,15350.969962458941
2023-02-21,-1318.1993695571027
2023-02-22,-12998.61711054796
2023-02-23,21687.54970546806
2023-02-24,-13408.076928661683
2023-02-25,-7338.283073982327
2023-02-26,-436.18022587496216
2023-02-27,681.3377601870989
2023-02-28,-270.85699249506433
2023-03-01,-161.17272701059392
2023-03-02,-27.734802387631134
2023-03-03,-741.3306367317418
2023-03-04,-251.65222162191094
2023-03-05,517.4626971603857
2023-03-06,1105.8767191982997
2023-03-07,-1762.1776777499408
2023-03-08,14316.732644255531
2023-03-09,-12321.098240172205
2023-03-10,-847.727927740113
2023-03-11,-852.7968541964992
2023-03-12,-1523.1946231540906
2023-03-13,6309.4750108534
2023-03-14,6430.621804883387
2023-03-15,-10849.369378719271
2023-03-16,100.46895491808209
2023-03-17,-2550.942479750649
2023-03-18,16021.294802932623
2023-03-19,-16884.434293707433
2023-03-20,18563.16022153073
2023-03-21,-15672.43280383708
2023-03-22,12130.25613268455
2023-03-23,-12823.790287472195
2023-03-24,3073.2075613457155
2023-03-25,3204.7051077651086
2023-03-26,-5894.085666305101
2023-03-27,1082.2153092596673
2023-03-28,-614.6757677306923
2023-03-29,6.577986379767935
2023-03-30,-201.18664105319112
2023-03-31,-740.4139096881208
2023-04-01,-1042.710864121791
2023-04-02,375.31335894772747
2023-04-03,506.1484131198422
2023-04-04,-144.69721210186253
2023-04-05,367.94362810020175
2023-04-06,-967.8365785563055
2023-04-07,-991.3658588459266
2023-04-08,-1394.7971255184848
