snapshot,battery
2023-01-01,-13529.014722112615
2023-01-08,13353.175493466151
2023-01-15,-36.71735686806005
2023-01-22,-17169.00612098647
2023-01-29,2245.2616615352017
2023-02-05,14224.804368900273
2023-02-12,-21348.75790327266
2023-02-19,-2014.8204149480762
2023-02-26,1539.162959302962
2023-03-05,-253.94692289945033
2023-03-12,-1884.3859595590175
2023-03-19,-1422.8855785898631
2023-03-26,2581.0202657117306
2023-04-02,-1134.8805280066317
2023-04-09,-2757.4208060269702
2023-04-16,-862.3426719044191
2023-04-23,-1213.7808636437858
2023-04-30,-2509.874519428011
2023-05-07,-1124.2039527475035
2023-05-14,-753.2252672110362
2023-05-21,-708.3853841107807
2023-05-28,-342.6044174459712
2023-06-04,-507.83117758012577
2023-06-11,-330.9332244689467
2023-06-18,-593.0908695643193
2023-06-25,-564.0811183433198
2023-07-02,-526.0321436295908
2023-07-09,-646.0463219039129
2023-07-16,-639.5126222163899
2023-07-23,-618.2903716188207
2023-07-30,-479.3749778017291
2023-08-06,1893.0080847405798
2023-08-13,-863.606551708091
2023-08-20,1499.9036840128238
2023-08-27,-745.5050331184466
2023-09-03,1133.3357354015543
2023-09-10,-440.65449576443825
2023-09-17,-59.59268641479866
2023-09-24,-459.1475139351942
2023-10-01,-199.50647727390697
2023-10-08,1070.3744119976845
2023-10-15,-557.5107139962074
2023-10-22,21450.08344090325
2023-10-29,-20281.419720875867
2023-11-05,3747.1447595738946
2023-11-12,13307.215308317014
2023-11-19,2905.636360298002
2023-11-26,-174.32580476622115
2023-12-03,-128.40813641291334
2023-12-10,-160.71022341479966
2023-12-17,1.7280399333685637e-11
2023-12-24,-15355.453385399622
2023-12-31,15105.325938298487
