snapshot,battery
2023-01-01,-898.6200415660737
2023-01-08,-6059.818308175138
2023-01-15,6870.98055989572
2023-01-22,-10312.370548596899
2023-01-29,10178.952554610503
2023-02-05,-8549.61667315283
2023-02-12,8432.771597553532
2023-02-19,-1943.8020862231324
2023-02-26,-8430.805368348536
2023-03-05,1043.6664994349323
2023-03-12,8400.82846904419
2023-03-19,199.9260315961235
2023-03-26,391.2709840924548
2023-04-02,-4539.646902436853
2023-04-09,2232.2224490551616
2023-04-16,-1169.6856132501857
2023-04-23,-523.5161363205511
2023-04-30,-3453.1091665865824
2023-05-07,-3331.946953840114
2023-05-14,4623.547472198015
2023-05-21,-4857.220255695269
2023-05-28,1554.565590467912
2023-06-04,2500.691232228191
2023-06-11,-4393.6438771091925
2023-06-18,7104.962660119559
2023-06-25,-1152.7615720580525
2023-07-02,-6250.685893988777
2023-07-09,5707.825896138458
2023-07-16,-5955.938961153497
2023-07-23,5011.867359502779
2023-07-30,-5255.335393368348
2023-08-06,10138.329565777038
2023-08-13,-5426.098044799455
2023-08-20,1000.1102114411669
2023-08-27,-1702.6046771815031
2023-09-03,1353.069977348492
2023-09-10,-2533.28495856912
2023-09-17,4931.2421026966
2023-09-24,1892.633874445066
2023-10-01,-4710.489680473062
2023-10-08,-3635.5491275739023
2023-10-15,7121.271222427907
2023-10-22,1036.2694334463372
2023-10-29,-48.085560328123904
2023-11-05,-4509.918768536624
2023-11-12,4386.94331001859
2023-11-19,-10320.18278156982
2023-11-26,10157.468787580463
2023-12-03,-59.366131845505834
2023-12-10,-10302.984909455708
2023-12-17,10205.784931765296
2023-12-24,-33.03701942137223
2023-12-31,-31.83426340340266
