snapshot,backstop
2023-08-23,0.0
2023-08-24,0.0
2023-08-25,0.0
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,0.0
2023-09-01,0.0
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,0.0
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-09,0.0
2023-09-10,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-23,0.0
2023-09-24,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,0.0
2023-10-03,2060.969461528536
2023-10-04,8123.758018373978
2023-10-05,0.0
2023-10-06,0.0
2023-10-07,6877.213053060539
2023-10-08,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-14,0.0
2023-10-15,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-21,4020.4168507523113
2023-10-22,10163.94575088
2023-10-23,17976.092265288935
2023-10-24,24539.568781373655
2023-10-25,27002.424880276943
2023-10-26,25290.849274637087
2023-10-27,13330.260019559999
2023-10-28,13476.51065734552
2023-10-29,18081.86737795914
2023-10-30,22233.4143259261
2023-10-31,34269.78555380918
2023-11-01,14083.11113469
2023-11-02,12937.035389781984
2023-11-03,26895.376527711276
2023-11-04,17588.286130553337
2023-11-05,19395.433306100975
2023-11-06,14935.258351477578
2023-11-07,12671.068659
2023-11-08,3250.5937666799177
2023-11-09,36535.36388617802
2023-11-10,25805.73747195032
2023-11-11,10933.122836999999
2023-11-12,8128.098727942173
2023-11-13,13938.949730100001
2023-11-14,14440.0858218607
2023-11-15,27713.435238577338
2023-11-16,33708.268882865945
2023-11-17,14903.10613257
2023-11-18,6396.400924103219
2023-11-19,0.0
2023-11-20,21387.45781079401
2023-11-21,25367.691477883942
2023-11-22,34957.01740735699
2023-11-23,14459.53257999
2023-11-24,3828.7216887310938
2023-11-25,3762.681860800294
2023-11-26,0.0
2023-11-27,1621.003471175778
2023-11-28,30294.642289224226
2023-11-29,16856.67798705
2023-11-30,28647.904945174443
2023-12-01,31729.852308132537
2023-12-02,34672.4394721629
2023-12-03,25816.799731272036
2023-12-04,22334.737491469692
2023-12-05,25282.087222069742
2023-12-06,35804.011784787945
2023-12-07,41181.650289213074
2023-12-08,37644.11838286602
2023-12-09,31086.264278486622
2023-12-10,31915.158937893975
2023-12-11,38742.05674339782
2023-12-12,31121.031650775265
2023-12-13,32789.759484567854
2023-12-14,25275.00227139088
2023-12-15,38765.04055134202
2023-12-16,34021.65116084445
2023-12-17,34755.59750377975
2023-12-18,37806.52536050553
2023-12-19,24299.46655910974
2023-12-20,36115.78052838161
2023-12-21,42124.60566536905
2023-12-22,28757.56228401277
2023-12-23,13940.79795324
2023-12-24,15247.083252613429
2023-12-25,27903.681090274677
2023-12-26,15416.144987772008
2023-12-27,12426.059941146956
2023-12-28,23679.842771070213
2023-12-29,35696.70995529706
2023-12-30,27878.877284606297
2023-12-31,32203.564252667114
