snapshot,battery
2023-01-01,3.637978807091713e-12
2023-01-08,-57.54139905057309
2023-01-15,-8549.001080469003
2023-01-22,-8730.91090598609
2023-01-29,8994.959009880307
2023-02-05,3842.6507369195183
2023-02-12,-10797.57794243834
2023-02-19,-174.27083635967847
2023-02-26,-1462.0429361933943
2023-03-05,-196.006813343065
2023-03-12,-2232.628520413446
2023-03-19,4452.582291100009
2023-03-26,-1451.9400589148972
2023-04-02,-2890.5049580269724
2023-04-09,-2172.1929947450103
2023-04-16,-331.95702438232365
2023-04-23,-1487.2905115913882
2023-04-30,-627.8464799926887
2023-05-07,-242.37589968796692
2023-05-14,-630.3696416997391
2023-05-21,-395.96574224136293
2023-05-28,-251.5747445685738
2023-06-04,-361.8627932825548
2023-06-11,-243.51156815192053
2023-06-18,-418.4926183019488
2023-06-25,-397.5723625496871
2023-07-02,-369.93354407916604
2023-07-09,-452.48648205263726
2023-07-16,-441.3413471747799
2023-07-23,-434.8782615433033
2023-07-30,-340.41727735885706
2023-08-06,1502.6112320320221
2023-08-13,-1735.0413944022675
2023-08-20,242.99665108972158
2023-08-27,-231.70582129452987
2023-09-03,1316.5100370625669
2023-09-10,38.73935200914457
2023-09-17,349.3096774891442
2023-09-24,-324.5116093312049
2023-10-01,-147.6353485944801
2023-10-08,683.176669645346
2023-10-15,-357.5976271568993
2023-10-22,1935.1297102295553
2023-10-29,13980.203886859024
2023-11-05,-1323.8865841272836
2023-11-12,-3665.4448554882633
2023-11-19,990.0978078761173
2023-11-26,-9454.046032994207
2023-12-03,685.1441342853905
2023-12-10,11947.199601927816
2023-12-17,-87.28565615952402
2023-12-24,-122.22417376787917
2023-12-31,-116.46379739551367
