snapshot,battery
2023-01-01,2.7284841053187847e-12
2023-01-08,-47.91601894624691
2023-01-15,-6739.496625774706
2023-01-22,-8107.965827082256
2023-01-29,8820.064604655441
2023-02-05,-326.6995418316278
2023-02-12,-5166.778871474389
2023-02-19,-132.79939091494452
2023-02-26,-795.0104344785509
2023-03-05,-122.72732942733273
2023-03-12,-4347.474563924117
2023-03-19,7499.825111614731
2023-03-26,-2866.9699645488527
2023-04-02,-1990.4712259448183
2023-04-09,-1837.420959817744
2023-04-16,-213.9957263161068
2023-04-23,-1244.9637744651582
2023-04-30,-1233.6688854966546
2023-05-07,242.35734207015958
2023-05-14,-994.6630366473619
2023-05-21,-327.59798722837513
2023-05-28,-182.31726210763145
2023-06-04,-293.938801066176
2023-06-11,-176.00870602379155
2023-06-18,203.9246349587038
2023-06-25,-882.3848329738289
2023-07-02,-299.5859524771504
2023-07-09,-382.7280649895042
2023-07-16,-369.31181525381135
2023-07-23,-365.6997088764401
2023-07-30,-270.370026107139
2023-08-06,1745.9075579079472
2023-08-13,-1838.5658273069275
2023-08-20,1007.6468764341485
2023-08-27,-245.99560080340098
2023-09-03,1001.5465716026611
2023-09-10,3.670869183844843
2023-09-17,311.8648935774604
2023-09-24,-254.3169721532122
2023-10-01,560.4033039145615
2023-10-08,763.4452499967842
2023-10-15,-287.02584388554305
2023-10-22,-4400.610679156633
2023-10-29,13313.350140507968
2023-11-05,-536.406820427065
2023-11-12,-2957.7705724489024
2023-11-19,1571.3138078089828
2023-11-26,-7684.374840691902
2023-12-03,1134.4974557229634
2023-12-10,10070.943422594222
2023-12-17,-72.39885458566323
2023-12-24,-99.18218167217674
2023-12-31,-93.68654441538047
