snapshot,battery
2023-01-01,2.7284841053187847e-12
2023-01-02,1.3642420526593924e-12
2023-01-03,-16.01562813842733
2023-01-04,4.547473508864641e-13
2023-01-05,-13.292445207684295
2023-01-06,9.094947017729282e-13
2023-01-07,-6.476595102477319
2023-01-08,-12.131350497660321
2023-01-09,1.3642420526593924e-12
2023-01-10,-2675.466249150753
2023-01-11,-2697.391927471422
2023-01-12,5335.274226166813
2023-01-13,-1223.9429170213816
2023-01-14,-8571.067626366088
2023-01-15,3093.0978680681246
2023-01-16,-7932.85213158298
2023-01-17,14182.034297879538
2023-01-18,-4249.815896550626
2023-01-19,4586.930792391207
2023-01-20,-6.337289613830876
2023-01-21,-6201.5234776481375
2023-01-22,-8486.402121957428
2023-01-23,12508.787266069556
2023-01-24,2105.775277702718
2023-01-25,4.547473508864641e-13
2023-01-26,-10097.786136384651
2023-01-27,-4208.211497835524
2023-01-28,6375.623343784662
2023-01-29,2135.8763513186786
2023-01-30,-8475.046077167412
2023-01-31,7804.796912351504
2023-02-01,-1352.7535543681424
2023-02-02,-6346.259466130945
2023-02-03,9424.09392650484
2023-02-04,-10257.529742357723
2023-02-05,8875.998459336251
2023-02-06,-5755.640470729659
2023-02-07,191.61121145364905
2023-02-08,3092.1359962340803
2023-02-09,-968.4772959472211
2023-02-10,2016.914642275582
2023-02-11,-3849.4127573494056
2023-02-12,106.08980258858537
2023-02-13,-3949.211387081057
2023-02-14,15.37148008323993
2023-02-15,5947.97338222973
2023-02-16,1454.1160096758454
2023-02-17,3288.748719890893
2023-02-18,-7275.932683167028
2023-02-19,386.13508745342915
2023-02-20,492.0955177089527
2023-02-21,113.79727465720498
2023-02-22,-4164.1527864287145
2023-02-23,11213.361271493413
2023-02-24,2033.141944554856
2023-02-25,-9751.438874822412
2023-02-26,-731.8147816418518
2023-02-27,460.57324803342544
2023-02-28,-174.5900280458618
2023-03-01,-101.31550370753666
2023-03-02,-12.307082154400632
2023-03-03,137.64951344167457
2023-03-04,-160.02400718952913
2023-03-05,-272.71346980510316
2023-03-06,-1367.4095078309947
2023-03-07,6845.933644228997
2023-03-08,-4643.59165809105
2023-03-09,3463.7073413286043
2023-03-10,-3942.6802904882297
2023-03-11,-283.45180171802986
2023-03-12,-4419.9822913534135
2023-03-13,10726.533663929431
2023-03-14,-6090.304867010408
2023-03-15,-234.83446850375094
2023-03-16,-640.1001880935464
2023-03-17,7139.820279994228
2023-03-18,546.0125587700093
2023-03-19,-3947.301867471231
2023-03-20,-3036.3260545756866
2023-03-21,-3911.0083216657285
2023-03-22,10276.31693663744
2023-03-23,83.80942688693949
2023-03-24,871.7072937002531
2023-03-25,-7680.828332294276
2023-03-26,529.3590867622061
2023-03-27,599.3732495114591
2023-03-28,-4513.326963174624
2023-03-29,289.5135395493853
2023-03-30,9088.026978575317
2023-03-31,2130.943390870844
2023-04-01,-9795.15380212292
2023-04-02,210.15238084572638
2023-04-03,134.09800158447206
2023-04-04,58.71230510004716
2023-04-05,256.1171294476276
2023-04-06,-774.0700310015777
2023-04-07,-598.0962608097857
2023-04-08,-633.5446837752115
2023-04-09,-280.6374203633168
2023-04-10,45.97716309002044
2023-04-11,678.2591670217935
2023-04-12,-115.92830270595914
2023-04-13,350.5445911943725
2023-04-14,741.7196905253422
2023-04-15,-1995.1132560230108
2023-04-16,80.54522058133443
2023-04-17,180.92304177689493
2023-04-18,-306.43644948619476
2023-04-19,131.24165349273244
2023-04-20,-250.68005251715567
2023-04-21,-728.5195736858959
2023-04-22,-868.1636152435858
2023-04-23,596.6712211980466
