snapshot,battery
2023-01-01,3116.0180870418158
2023-01-02,-1201.4390020995156
2023-01-03,1646.4513129253692
2023-01-04,-1.21128133093225
2023-01-05,-2.035202708732072
2023-01-06,-1.2112813309322141
2023-01-07,-1.2195199177831433
2023-01-08,-3578.745208359885
2023-01-09,3567.7772236833916
2023-01-10,-0.7570508318325708
2023-01-11,-1.2112813309322141
2023-01-12,-2.378793109811909
2023-01-13,-1.2112813309324097
2023-01-14,-1.414504099530895
2023-01-15,-1.2112813309322141
2023-01-16,-1.439596973023394
2023-01-17,-1.2112813309322141
2023-01-18,-3578.2699995411763
2023-01-19,422.664018454027
2023-01-20,1593.2827118272983
2023-01-21,1541.9347944414899
2023-01-22,-1.4307398409372354
2023-01-23,-0.7570508318371725
2023-01-24,-1.2112813309322141
2023-01-25,-3577.0526316223863
2023-01-26,788.785245704613
2023-01-27,2778.007876741637
2023-01-28,-3.222890667784725
2023-01-29,-1.2112813309322912
2023-01-30,-1111.5509015767188
2023-01-31,122.12825687836335
2023-02-01,-537.2816464487362
2023-02-02,1509.9913601173068
2023-02-03,-2916.170035719957
2023-02-04,2909.7321567303406
2023-02-05,-3170.654953045678
2023-02-06,3161.8617966368342
2023-02-07,-1.21128133093225
2023-02-08,-1.2112813309321764
2023-02-09,-1.2112813309321953
2023-02-10,-1.278884966219323
2023-02-11,-4.210306426617308
2023-02-12,-1.2112813309322334
2023-02-13,-359.96912437724995
2023-02-14,353.24225983959786
2023-02-15,-0.1514101663664178
2023-02-16,-303.0416385215976
2023-02-17,299.8630360761173
2023-02-18,-1417.1094791246514
2023-02-19,1409.9034347788931
2023-02-20,-1.0598711645656835
2023-02-21,-4.281915198428578
2023-02-22,-745.7168953642527
2023-02-23,739.187823756349
2023-02-24,-0.9133516260236714
2023-02-25,-547.5225212460243
2023-02-26,-1364.0615030294152
2023-02-27,864.9797593072209
2023-02-28,336.70210037482093
2023-03-01,-1453.2633135369588
2023-03-02,-621.8772162987298
2023-03-03,2540.386114797591
2023-03-04,-2300.774876737936
2023-03-05,-970.7313533958619
2023-03-06,3481.00328810496
2023-03-07,-1472.0887146819937
2023-03-08,1217.6514387700472
2023-03-09,-214.60482813620285
2023-03-10,-834.1194416079481
2023-03-11,116.23705376917542
2023-03-12,1165.991187257929
2023-03-13,-456.9241337680422
2023-03-14,452.40431111243106
2023-03-15,-1194.966467759976
2023-03-16,1189.6146909811423
2023-03-17,-3577.0581384828815
2023-03-18,3032.411079545883
2023-03-19,535.4405084339561
2023-03-20,-2549.630102589313
2023-03-21,2542.717357484625
2023-03-22,-1.211281330932296
2023-03-23,-457.26437095396125
2023-03-24,452.487352111748
2023-03-25,-1907.1163105680785
2023-03-26,129.85196512520997
2023-03-27,873.7719819805668
2023-03-28,-5.92788545658027
2023-03-29,463.544731387655
2023-03-30,420.4168341590375
2023-03-31,-1.211281330932279
2023-04-01,-1336.9971467565476
2023-04-02,55.67654164513749
2023-04-03,-646.2282719358282
2023-04-04,1528.8239332873595
2023-04-05,109.52415096614891
2023-04-06,-2299.1283362240815
2023-04-07,919.2089943550413
2023-04-08,1357.3166411031393
2023-04-09,-956.3381719233398
2023-04-10,-2059.8845275364192
2023-04-11,3280.799642107317
2023-04-12,-0.7570508318324872
2023-04-13,-2807.3538600614156
2023-04-14,2802.742459019576
2023-04-15,-942.1355430287001
2023-04-16,-132.26504597315602
2023-04-17,626.3373019879878
2023-04-18,-346.5503948093128
2023-04-19,-1188.8304467683329
2023-04-20,1591.0396701453813
2023-04-21,187.14341778299763
2023-04-22,-1800.700435073191
2023-04-23,-836.4398229402937
2023-04-24,936.958265518659
2023-04-25,1867.310190099719
2023-04-26,-1352.2552263752143
2023-04-27,-1300.3933596449076
2023-04-28,2459.4508005527127
2023-04-29,-710.2342500166167
2023-04-30,-2687.833194398548
2023-05-01,589.6420993583513
2023-05-02,267.796903206694
