snapshot,battery
2023-01-01,5.4569682106375694e-12
2023-01-08,-175.70069204691936
2023-01-15,-25562.07392134611
2023-01-22,-25885.84957512663
2023-01-29,41756.31025923186
2023-02-05,2574.2533149253577
2023-02-12,-41944.3391500787
2023-02-19,-492.17826124956446
2023-02-26,-639.8136756450185
2023-03-05,-579.7190090924578
2023-03-12,-5646.654590451626
2023-03-19,2611.6718068070186
2023-03-26,1519.7978830306474
2023-04-02,-4773.885352941292
2023-04-09,-6169.6269720497
2023-04-16,-1142.5265189909296
2023-04-23,-4459.369392108816
2023-04-30,-2245.4548970803753
2023-05-07,-723.5366213039997
2023-05-14,-1887.5086113895086
2023-05-21,-1183.025432972293
2023-05-28,-749.618552054355
2023-06-04,-1080.4707778886077
2023-06-11,-725.4171025029609
2023-06-18,-1249.8383127597644
2023-06-25,-1188.9132506005808
2023-07-02,-1103.0875608719853
2023-07-09,-1352.9011616523076
2023-07-16,-1319.090403013337
2023-07-23,-1298.118378178413
2023-07-30,-1014.7750330573344
2023-08-06,3505.8889002716915
2023-08-13,-4188.516282720508
2023-08-20,1308.6459107712571
2023-08-27,-833.7572337563988
2023-09-03,3484.3883097479047
2023-09-10,287.29023692853843
2023-09-17,935.8649217863222
2023-09-24,-971.8362241888844
2023-10-01,-449.3133828877326
2023-10-08,2044.9867597116754
2023-10-15,-1075.0388924432555
2023-10-22,5696.94572525148
2023-10-29,41721.379320659355
2023-11-05,-391.61892109013206
2023-11-12,-13542.94953789443
2023-11-19,3266.6759322637517
2023-11-26,-29267.404850096154
2023-12-03,5255.415858067561
2023-12-10,32356.521556605763
2023-12-17,-265.0764225205967
2023-12-24,-333.78659377312215
2023-12-31,-332.5486113216268
