snapshot,solar
2023-01-01,1654.080786288144
2023-01-02,908.4243127902707
2023-01-03,6446.682191935544
2023-01-04,730.4403534715407
2023-01-05,3331.288754084273
2023-01-06,740.7309005361473
2023-01-07,1794.8350065561629
2023-01-08,1643.6247932480078
2023-01-09,1613.727385799572
2023-01-10,13154.072285077344
2023-01-11,13338.145379286641
2023-01-12,7520.806038172962
2023-01-13,7618.179707684825
2023-01-14,17582.841022059558
2023-01-15,9435.805825368061
2023-01-16,23406.37308965146
2023-01-17,3015.663643236142
2023-01-18,11026.387912188708
2023-01-19,5525.4661735565
2023-01-20,6131.580231957706
2023-01-21,12309.024763694422
2023-01-22,23853.050620139365
2023-01-23,6037.169547109309
2023-01-24,3320.0417923569667
2023-01-25,1680.920495861824
2023-01-26,29033.402926162547
2023-01-27,29536.1718685643
2023-01-28,7655.408668465612
2023-01-29,9623.120246340415
2023-01-30,29569.3168116761
2023-01-31,8011.3833989170125
2023-02-01,21742.469449741402
2023-02-02,30246.7319396141
2023-02-03,7406.565205578877
2023-02-04,27952.948225949312
2023-02-05,4563.498123187435
2023-02-06,20554.046271689655
2023-02-07,15607.386832988715
2023-02-08,14197.015955833322
2023-02-09,21626.111379841488
2023-02-10,25454.348949250303
2023-02-11,26639.683967311517
2023-02-12,26833.0321964262
2023-02-13,29132.290907189323
2023-02-14,13769.594937663871
2023-02-15,8191.58182432548
2023-02-16,12530.560358926003
2023-02-17,8296.595253084202
2023-02-18,26608.95164042642
2023-02-19,27219.7606485005
2023-02-20,25874.350521255474
2023-02-21,29316.394649300546
2023-02-22,22765.959000806837
2023-02-23,4892.1671885037085
2023-02-24,8714.977775114008
2023-02-25,27361.796004200547
2023-02-26,26846.046004326232
2023-02-27,29135.79684903053
2023-02-28,29060.51973943259
2023-03-01,28668.590750561947
2023-03-02,28962.742477164156
2023-03-03,28247.300244350543
2023-03-04,26481.015000980547
2023-03-05,27021.688251065938
2023-03-06,29482.055630222905
2023-03-07,12095.683446776598
2023-03-08,29530.788533060542
2023-03-09,21372.65869806663
2023-03-10,29584.97376286153
2023-03-11,27271.744492450674
2023-03-12,26923.356404780545
