snapshot,battery
2023-01-01,13592.071339788125
2023-01-08,4125.766706027842
2023-01-15,-632.7685478170306
2023-01-22,481.52764106183076
2023-01-29,-1280.0430257715534
2023-02-05,-2960.6578284349594
2023-02-12,-1146.661853221302
2023-02-19,-8362.729095116782
2023-02-26,-2277.39075416788
2023-03-05,43.00430487933954
2023-03-12,723.3829153920733
2023-03-19,14300.976388600298
2023-03-26,-9433.406306208024
2023-04-02,-4714.030620716381
2023-04-09,1854.4376961265611
2023-04-16,-2913.797290319232
2023-04-23,-826.3753213929543
2023-04-30,-2856.8044689001554
2023-05-07,4640.508729945042
2023-05-14,-1675.736845083812
2023-05-21,1050.0063524624097
2023-05-28,-329.11539508939495
2023-06-04,-130.49634839263172
2023-06-11,-123.9971948562793
2023-06-18,802.5895875444603
2023-06-25,-2194.17651362077
2023-07-02,-3756.435823770591
2023-07-09,3295.0477203488763
2023-07-16,6096.890718960068
2023-07-23,-5794.94151836196
2023-07-30,-2384.8828858704073
2023-08-06,224.14834078106924
2023-08-13,-2195.0603969462154
2023-08-20,1920.0925139761302
2023-08-27,5970.457915041125
2023-09-03,-4976.816225717839
2023-09-10,414.425148159361
2023-09-17,8169.456116319101
2023-09-24,-13039.781961976794
2023-10-01,-230.8678901494134
2023-10-08,4556.1550267511675
2023-10-15,-2098.3686416911287
2023-10-22,-3150.0499570507077
2023-10-29,13604.796129236769
2023-11-05,-8741.492439563935
2023-11-12,12681.844745247115
2023-11-19,-7727.121706681464
2023-11-26,6215.55648537094
2023-12-03,1168.0859813473703
2023-12-10,-79.17416425628004
2023-12-17,-103.33667791413473
2023-12-24,-58.02875828524685
2023-12-31,-17886.48743449171
